Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
253,IDBI,EQ,N,49.3,48.65,49.0,48.9,48.95,49.2,3870678,189396250.4,62.0,30.5,14284,INE008A01015,2023-03-08,48.93,-0.006116227017435971
254,IDBI,EQ,N,49.4,48.15,48.95,48.4,48.45,48.9,3821605,186659306.75,62.0,30.5,13452,INE008A01015,2023-03-09,48.84,-0.010277582758240644
255,IDBI,EQ,N,48.2,47.45,48.0,47.7,47.65,48.4,4682132,223810893.1,62.0,30.5,16110,INE008A01015,2023-03-10,47.8,-0.01456841582829016
256,IDBI,EQ,N,47.8,46.3,47.15,46.5,46.5,47.7,5200712,245029688.35,62.0,30.5,18056,INE008A01015,2023-03-13,47.11,-0.025479085300985194
257,IDBI,EQ,N,46.5,45.1,46.4,45.35,45.45,46.5,6343674,290182913.25,62.0,30.5,18850,INE008A01015,2023-03-14,45.74,-0.025042136032164652
258,IDBI,EQ,N,46.25,45.1,45.7,45.2,45.15,45.35,3329575,152160271.0,62.0,30.5,12087,INE008A01015,2023-03-15,45.7,-0.003313089722960072
259,IDBI,EQ,N,45.35,44.05,45.35,44.4,44.55,45.2,5090037,226419424.15,62.0,30.5,15787,INE008A01015,2023-03-16,44.48,-0.017857617400006465
260,IDBI,EQ,N,47.05,44.5,44.5,46.7,46.85,44.4,20748757,960073000.1,62.0,30.5,24900,INE008A01015,2023-03-17,46.27,0.05050469523667234
261,IDBI,EQ,N,46.7,44.5,46.05,45.25,45.3,46.7,10476032,476965186.3,62.0,30.5,29594,INE008A01015,2023-03-20,45.53,-0.0315414945289163
262,IDBI,EQ,N,47.8,45.65,45.9,46.8,46.8,45.25,14120114,663267811.0,62.0,30.5,24768,INE008A01015,2023-03-21,46.97,0.03368053277766592
263,IDBI,EQ,N,47.9,46.65,47.1,47.6,47.55,46.8,6137340,289226813.95,62.0,30.5,11701,INE008A01015,2023-03-22,47.13,0.016949558313773316
264,IDBI,EQ,N,47.7,47.0,47.4,47.15,47.2,47.6,6880045,325674399.65,62.0,30.5,10115,INE008A01015,2023-03-23,47.34,-0.009498752157908186
265,IDBI,EQ,N,47.35,45.8,47.15,46.3,46.0,47.15,6068556,283807544.8,62.0,30.5,8677,INE008A01015,2023-03-24,46.77,-0.018192047987278137
213,IDBI,EQ,N,46.4,44.4,46.3,44.75,44.55,46.3,6925592,313747052.35,62.0,30.5,10477,INE008A01015,2023-03-27,45.3,-0.034050516371323614
214,IDBI,EQ,N,45.25,42.9,44.85,43.3,43.25,44.75,7368866,323740129.55,62.0,30.5,11507,INE008A01015,2023-03-28,43.93,-0.03293880971242036
215,IDBI,EQ,N,45.3,43.1,43.25,45.0,45.1,43.3,9050344,400735352.2,62.0,30.5,15148,INE008A01015,2023-03-29,44.28,0.038509854761875406
216,IDBI,EQ,N,46.0,44.8,45.5,45.0,45.15,45.0,4375447,199038459.35,62.0,30.5,8278,INE008A01015,2023-03-31,45.49,0.0
217,IDBI,EQ,N,46.65,45.4,45.9,46.45,46.6,45.0,4589203,211418863.2,62.0,30.5,9710,INE008A01015,2023-04-03,46.07,0.031713975489528146
218,IDBI,EQ,N,46.65,45.9,46.45,46.15,46.1,46.45,2088483,96512444.65,62.0,30.5,6605,INE008A01015,2023-04-05,46.21,-0.006479504310986428
219,IDBI,EQ,N,46.8,45.95,46.2,46.55,46.55,46.15,2720385,126533563.0,62.0,30.5,8256,INE008A01015,2023-04-06,46.51,0.00863004277421453
220,IDBI,EQ,N,47.6,46.0,46.55,46.95,46.7,46.55,2625859,122317959.3,62.0,30.5,8522,INE008A01015,2023-04-10,46.58,0.008556201931196217
221,IDBI,EQ,N,47.75,46.9,47.2,47.1,47.15,46.95,2884119,136368874.0,62.0,30.5,8623,INE008A01015,2023-04-11,47.28,0.0031897953681001567
222,IDBI,EQ,N,47.55,47.05,47.2,47.1,47.15,47.1,2377182,112376977.9,62.0,30.5,10188,INE008A01015,2023-04-12,47.27,0.0
223,IDBI,EQ,N,53.0,46.85,46.9,51.7,52.8,47.1,29257775,1470558507.95,62.0,30.5,45020,INE008A01015,2023-04-13,50.26,0.0931847804920114
224,IDBI,EQ,N,52.4,51.15,52.4,51.7,51.8,51.7,14431294,748149581.55,62.0,30.5,28227,INE008A01015,2023-04-17,51.84,0.0
225,IDBI,EQ,N,53.7,51.4,51.8,53.2,53.05,51.7,14607375,771994026.85,62.0,30.5,26745,INE008A01015,2023-04-18,52.85,0.028600614833214966
226,IDBI,EQ,N,53.7,52.0,53.6,52.4,52.4,53.2,10554875,556817437.05,62.0,30.5,19376,INE008A01015,2023-04-19,52.75,-0.015151805020602094
227,IDBI,EQ,N,53.25,52.2,52.75,52.6,52.5,52.4,5159818,271940669.3,62.0,30.5,9970,INE008A01015,2023-04-20,52.7,0.003809528416667707
228,IDBI,EQ,N,52.7,50.6,52.5,51.25,51.0,52.6,4743021,245641916.7,62.0,30.5,8131,INE008A01015,2023-04-21,51.79,-0.026000501725146563
229,IDBI,EQ,N,52.75,51.1,51.45,52.4,52.35,51.25,4892368,253864375.15,62.0,30.5,14080,INE008A01015,2023-04-24,51.89,0.022190973308478856
230,IDBI,EQ,N,53.5,52.5,52.5,53.05,53.2,52.4,7211250,383012520.5,62.0,30.5,15444,INE008A01015,2023-04-25,53.11,0.012328273732995498
231,IDBI,EQ,N,54.55,52.65,53.0,53.1,53.15,53.05,7554198,402918968.0,62.0,30.5,16467,INE008A01015,2023-04-26,53.34,0.0009420631879013541
232,IDBI,EQ,N,54.6,53.05,53.25,54.35,54.3,53.1,10194226,552372437.85,62.0,30.5,20163,INE008A01015,2023-04-27,54.18,0.023267685319324993
233,IDBI,EQ,N,55.6,54.1,54.55,54.65,54.55,54.35,9847582,539922532.95,62.0,30.5,17159,INE008A01015,2023-04-28,54.83,0.005504601055329239
234,IDBI,EQ,N,56.4,54.55,55.75,54.85,54.8,54.65,11248042,624476753.85,62.0,30.5,22588,INE008A01015,2023-05-02,55.52,0.0036529720986919756
235,IDBI,EQ,N,54.7,53.15,53.85,53.8,53.7,54.85,7290288,393570372.6,62.0,30.5,17179,INE008A01015,2023-05-03,53.99,-0.019328719553501017
236,IDBI,EQ,N,54.25,53.6,53.75,53.85,53.9,53.8,4590061,247303993.6,62.0,30.5,10628,INE008A01015,2023-05-04,53.88,0.0009289364346591888
184,IDBI,EQ,N,54.3,52.75,53.6,53.05,53.0,53.85,5407613,288898149.35,62.0,30.5,13067,INE008A01015,2023-05-05,53.42,-0.014967538542405734
185,IDBI,EQ,N,53.65,52.55,53.05,53.35,53.4,53.05,4973191,264049819.75,62.0,30.5,11491,INE008A01015,2023-05-08,53.09,0.005639112687770176
186,IDBI,EQ,N,55.65,53.45,53.45,54.6,54.6,53.35,15070600,824556109.35,62.0,30.5,27768,INE008A01015,2023-05-09,54.71,0.02315990500309706
187,IDBI,EQ,N,54.5,53.3,54.35,53.85,53.7,54.6,3958999,212917086.75,62.0,30.5,9865,INE008A01015,2023-05-10,53.78,-0.0138314791484615
188,IDBI,EQ,N,54.45,53.05,53.8,53.25,53.2,53.85,3753478,201774708.15,62.0,30.5,10282,INE008A01015,2023-05-11,53.76,-0.011204599012863081
189,IDBI,EQ,N,53.5,52.85,53.1,53.25,53.15,53.25,2613588,138941875.45,62.0,30.5,6458,INE008A01015,2023-05-12,53.16,0.0
190,IDBI,EQ,N,53.55,52.9,53.25,53.1,53.05,53.25,2687532,142958452.0,62.0,30.5,7083,INE008A01015,2023-05-15,53.19,-0.0028208763416412985
191,IDBI,EQ,N,54.7,53.15,53.3,53.3,53.3,53.1,5183388,279475615.35,62.0,30.5,12176,INE008A01015,2023-05-16,53.92,0.0037594029239054194
192,IDBI,EQ,N,56.95,53.2,53.4,56.65,56.8,53.3,30941326,1723668366.15,62.0,30.5,47247,INE008A01015,2023-05-17,55.71,0.06095565630221644
193,IDBI,EQ,N,57.95,55.55,57.05,56.0,55.85,56.65,19647901,1119330231.55,62.0,30.5,30884,INE008A01015,2023-05-18,56.97,-0.011540296738865585
194,IDBI,EQ,N,56.2,54.4,56.2,54.95,54.9,56.0,9813865,540775761.05,62.0,30.5,15528,INE008A01015,2023-05-19,55.1,-0.018928009885518904
195,IDBI,EQ,N,55.25,54.4,54.95,55.15,55.1,54.95,4635277,255039944.9,62.0,30.5,12513,INE008A01015,2023-05-22,55.02,0.003633064849880796
196,IDBI,EQ,N,55.4,54.6,55.4,54.8,54.7,55.15,3643572,200372130.7,62.0,30.5,10574,INE008A01015,2023-05-23,54.99,-0.006366551745541571
197,IDBI,EQ,N,55.4,54.25,54.7,54.7,54.75,54.8,4605280,252631941.25,62.0,30.5,8724,INE008A01015,2023-05-24,54.86,-0.0018264845260347329
198,IDBI,EQ,N,56.2,54.5,54.7,55.5,55.45,54.7,5888808,325705283.25,62.0,30.5,11381,INE008A01015,2023-05-25,55.31,0.014519311324453277
199,IDBI,EQ,N,55.9,54.4,55.65,54.7,54.9,55.5,4676507,257401228.6,62.0,30.5,9389,INE008A01015,2023-05-26,55.04,-0.014519311324453277
200,IDBI,EQ,N,56.2,54.7,55.0,55.1,55.0,54.7,7069032,390541631.3,62.0,30.5,12507,INE008A01015,2023-05-29,55.25,0.007286006730933714
201,IDBI,EQ,N,55.45,54.75,55.25,54.9,55.0,55.1,2917256,160811755.9,62.0,30.5,7782,INE008A01015,2023-05-30,55.12,-0.003636367643384375
202,IDBI,EQ,N,55.8,54.6,54.95,55.05,55.1,54.9,4177539,230100103.1,62.0,30.5,8507,INE008A01015,2023-05-31,55.08,0.0027285146532047833
203,IDBI,EQ,N,56.15,54.95,55.0,55.3,55.35,55.05,6556441,364632312.0,62.0,30.5,10460,INE008A01015,2023-06-01,55.61,0.004531045359599695
204,IDBI,EQ,N,56.15,55.2,55.65,55.4,55.45,55.3,5562945,309698991.7,62.0,30.5,8930,INE008A01015,2023-06-02,55.67,0.0018066852249489784
205,IDBI,EQ,N,57.0,55.6,55.9,55.9,55.9,55.4,9520771,535062351.95,62.0,30.5,13981,INE008A01015,2023-06-05,56.2,0.008984786407815193
206,IDBI,EQ,N,56.15,55.2,56.0,55.4,55.45,55.9,3978916,220850569.1,62.0,30.5,8039,INE008A01015,2023-06-06,55.51,-0.008984786407815193
207,IDBI,EQ,N,56.5,55.25,55.45,55.5,55.45,55.4,6561880,366915269.55,62.0,30.5,11351,INE008A01015,2023-06-07,55.92,0.0018034269991504814
208,IDBI,EQ,N,56.0,54.3,55.7,54.7,54.75,55.5,6289913,346645688.2,62.0,30.5,10507,INE008A01015,2023-06-08,55.11,-0.014519311324453277
209,IDBI,EQ,N,54.85,53.2,54.85,53.35,53.3,54.7,6588198,354756177.25,62.0,30.5,12553,INE008A01015,2023-06-09,53.85,-0.024989731680173044
210,IDBI,EQ,N,54.4,53.1,53.65,54.05,54.2,53.35,4116903,220772646.7,62.0,30.5,8087,INE008A01015,2023-06-12,53.63,0.013035566337455062
211,IDBI,EQ,N,54.55,53.55,54.1,54.2,54.2,54.05,3062272,165870473.9,62.0,30.5,7069,INE008A01015,2023-06-13,54.17,0.002771364360383277
212,IDBI,EQ,N,54.45,53.9,54.4,54.05,53.95,54.2,2409286,130355883.15,62.0,30.5,6488,INE008A01015,2023-06-14,54.11,-0.002771364360383277
157,IDBI,EQ,N,54.25,53.4,54.0,53.5,53.45,54.05,3247510,174426553.5,62.0,30.5,7268,INE008A01015,2023-06-15,53.71,-0.010227890183256427
158,IDBI,EQ,N,54.0,53.5,53.6,53.85,53.9,53.5,3362401,180694413.9,62.0,30.5,6937,INE008A01015,2023-06-16,53.74,0.006520749700436923
159,IDBI,EQ,N,54.9,54.0,54.1,54.55,54.45,53.85,5070434,275845863.25,62.0,30.5,10443,INE008A01015,2023-06-19,54.4,0.012915308676682002
160,IDBI,EQ,N,54.75,54.1,54.75,54.5,54.6,54.55,3195333,173883822.55,62.0,30.5,6295,INE008A01015,2023-06-20,54.42,-0.0009170106098812525
161,IDBI,EQ,N,55.7,54.45,54.45,54.8,54.7,54.5,7441762,410248783.5,62.0,30.5,12964,INE008A01015,2023-06-21,55.13,0.005489492284771469
162,IDBI,EQ,N,55.65,54.3,55.0,54.5,54.4,54.8,6545166,359299053.4,62.0,30.5,10756,INE008A01015,2023-06-22,54.9,-0.005489492284771469
163,IDBI,EQ,N,54.7,53.4,54.5,53.65,53.6,54.5,5497197,296317173.3,62.0,30.5,8344,INE008A01015,2023-06-23,53.9,-0.01571923259249086
164,IDBI,EQ,N,54.25,53.25,53.75,53.6,53.8,53.65,3762966,201650268.45,62.0,30.5,6490,INE008A01015,2023-06-26,53.59,-0.0009324009999511773
165,IDBI,EQ,N,54.0,53.4,53.8,53.6,53.6,53.6,2704718,145052543.55,62.0,30.5,5895,INE008A01015,2023-06-27,53.63,0.0
166,IDBI,EQ,N,54.05,53.45,53.9,53.6,53.75,53.6,2351018,126235802.3,62.0,30.5,5749,INE008A01015,2023-06-28,53.69,0.0
167,IDBI,EQ,N,56.25,53.7,53.75,55.35,55.5,53.6,17440813,965965015.05,62.0,30.5,28734,INE008A01015,2023-06-30,55.39,0.03212759107788932
168,IDBI,EQ,N,57.35,55.45,55.5,56.7,56.65,55.35,18961041,1075252943.45,62.0,30.5,29100,INE008A01015,2023-07-03,56.71,0.024097551579060905
169,IDBI,EQ,N,57.5,55.8,56.95,56.8,56.8,56.7,11469029,651688854.4,62.0,30.5,19000,INE008A01015,2023-07-04,56.82,0.0017621149933990665
170,IDBI,EQ,N,59.2,56.7,57.05,57.95,57.95,56.8,26837690,1567305374.2,62.0,30.5,37111,INE008A01015,2023-07-05,58.4,0.020044244058655458
171,IDBI,EQ,N,58.95,57.35,57.75,58.45,58.45,57.95,11789981,688367020.05,62.0,30.5,18129,INE008A01015,2023-07-06,58.39,0.008591118132316389
172,IDBI,EQ,N,58.35,56.65,57.95,57.45,57.35,58.45,11451771,657394906.2,62.0,30.5,17782,INE008A01015,2023-07-07,57.41,-0.01725668362331323
173,IDBI,EQ,N,60.5,58.25,58.25,58.55,58.35,57.45,28545084,1692944709.05,62.0,31.3,46702,INE008A01015,2023-07-10,59.31,0.018966085748961525
174,IDBI,EQ,N,59.65,58.2,58.85,58.8,58.9,58.55,10846932,640073406.3,62.0,31.3,20139,INE008A01015,2023-07-11,59.01,0.004260764860855026
175,IDBI,EQ,N,59.75,58.8,59.05,59.05,58.8,58.8,11615042,687702262.0,62.0,31.3,16471,INE008A01015,2023-07-12,59.21,0.004242687738789996
176,IDBI,EQ,N,59.4,56.8,59.4,57.15,57.2,59.05,9447798,547470245.3,62.0,31.3,17101,INE008A01015,2023-07-13,57.95,-0.03270515240255101
177,IDBI,EQ,N,57.95,56.8,57.35,57.7,57.4,57.15,5975873,342890454.25,62.0,31.3,10861,INE008A01015,2023-07-14,57.38,0.009577783273233997
178,IDBI,EQ,N,58.3,57.45,57.9,58.15,58.1,57.7,6026863,348752417.35,62.0,34.85,11169,INE008A01015,2023-07-17,57.87,0.007768705450619251
179,IDBI,EQ,N,58.45,57.1,58.3,57.3,57.1,58.15,5353271,308701033.5,62.0,34.85,10731,INE008A01015,2023-07-18,57.67,-0.014725255243979163
180,IDBI,EQ,N,57.8,57.05,57.45,57.5,57.45,57.3,4926208,283008682.45,62.0,34.85,9545,INE008A01015,2023-07-19,57.45,0.00348432408261079
181,IDBI,EQ,N,58.95,56.7,57.5,57.3,57.0,57.5,8105097,470451458.85,62.0,34.85,14399,INE008A01015,2023-07-20,58.04,-0.00348432408261079
182,IDBI,EQ,N,57.8,57.0,57.25,57.45,57.5,57.3,6661589,382597023.7,62.0,34.85,12058,INE008A01015,2023-07-21,57.43,0.002614380574070374
127,IDBI,EQ,N,58.95,57.7,57.9,57.9,57.8,57.45,16707700,973443310.2,62.0,34.85,25561,INE008A01015,2023-07-24,58.26,0.00780238028418534
128,IDBI,EQ,N,58.5,56.55,58.4,56.8,56.75,57.9,8926177,511478343.7,62.0,34.85,17168,INE008A01015,2023-07-25,57.3,-0.019181058851843957
129,IDBI,EQ,N,57.6,56.85,57.0,57.45,57.5,56.8,5642119,323052694.85,62.0,34.85,11085,INE008A01015,2023-07-26,57.26,0.011378678567658618
130,IDBI,EQ,N,59.2,57.65,57.85,57.8,57.9,57.45,9547882,557263041.75,62.0,34.85,15211,INE008A01015,2023-07-27,58.37,0.006073771383567461
131,IDBI,EQ,N,58.2,57.55,57.65,58.05,58.0,57.8,4260402,246611625.25,62.0,34.85,10234,INE008A01015,2023-07-28,57.88,0.004315932465568828
132,IDBI,EQ,N,58.45,57.75,58.3,57.95,57.85,58.05,4680623,271795455.75,62.0,35.25,9982,INE008A01015,2023-07-31,58.07,-0.0017241383581394487
133,IDBI,EQ,N,63.25,57.95,57.95,62.95,62.9,57.95,77820244,4793596036.15,63.25,35.25,107521,INE008A01015,2023-08-01,61.6,0.08276019070459473
134,IDBI,EQ,N,62.85,59.55,62.6,60.5,60.5,62.95,26768675,1642276139.05,63.25,35.25,45354,INE008A01015,2023-08-02,61.35,-0.03969739545355999
135,IDBI,EQ,N,64.7,60.0,60.45,64.4,64.35,60.5,50211481,3181679718.6,64.7,35.25,84844,INE008A01015,2023-08-03,63.37,0.06247026807351208
136,IDBI,EQ,N,65.8,63.0,64.5,63.9,63.6,64.4,23789282,1532440646.3,65.8,35.25,42421,INE008A01015,2023-08-04,64.42,-0.007794271726819346
137,IDBI,EQ,N,66.85,64.05,64.3,65.25,65.45,63.9,23010490,1508291171.55,66.85,38.65,42738,INE008A01015,2023-08-07,65.55,0.020906684819314236
138,IDBI,EQ,N,65.85,64.25,65.55,64.6,64.7,65.25,8632667,560543634.95,66.85,38.65,18356,INE008A01015,2023-08-08,64.93,-0.010011635414246989
139,IDBI,EQ,N,64.9,62.85,64.9,63.35,63.5,64.6,11344816,719030520.45,66.85,38.65,21829,INE008A01015,2023-08-09,63.38,-0.019539504021407694
140,IDBI,EQ,N,64.45,63.0,63.5,63.75,63.9,63.35,8889206,567442247.5,66.85,38.65,19195,INE008A01015,2023-08-10,63.83,0.006294277271387649
141,IDBI,EQ,N,65.7,63.35,63.75,64.4,64.5,63.75,14699728,950853869.65,66.85,38.65,27118,INE008A01015,2023-08-11,64.69,0.010144449071772144
142,IDBI,EQ,N,64.75,62.6,64.55,63.5,63.25,64.4,10166901,645688079.95,66.85,38.65,19357,INE008A01015,2023-08-14,63.51,-0.014073727211662224
143,IDBI,EQ,N,63.25,61.65,63.25,62.0,62.0,63.5,8459071,528316913.25,66.85,38.65,20681,INE008A01015,2023-08-16,62.46,-0.02390552085355413
144,IDBI,EQ,N,62.7,61.1,61.9,61.4,61.3,62.0,10799762,667909632.95,66.85,38.65,17493,INE008A01015,2023-08-17,61.84,-0.009724549891995338
145,IDBI,EQ,N,62.0,60.6,61.0,60.9,60.9,61.4,7462550,456856655.4,66.85,38.65,15656,INE008A01015,2023-08-18,61.22,-0.008176660437245076
146,IDBI,EQ,N,61.25,60.3,60.5,60.6,60.65,60.9,6635687,402797885.15,66.85,38.65,13326,INE008A01015,2023-08-21,60.7,-0.004938281640582076
147,IDBI,EQ,N,62.4,60.75,60.75,61.65,61.8,60.6,8717301,537686601.75,66.85,38.65,14884,INE008A01015,2023-08-22,61.68,0.017178336535083716
148,IDBI,EQ,N,62.85,61.75,61.95,62.3,62.25,61.65,7686915,479304244.35,66.85,38.65,15475,INE008A01015,2023-08-23,62.35,0.010488196183054299
149,IDBI,EQ,N,63.3,61.15,62.75,61.55,61.55,62.3,7114508,442642735.8,66.85,38.65,14292,INE008A01015,2023-08-24,62.22,-0.012111573162944644
150,IDBI,EQ,N,61.8,60.0,61.0,60.75,60.8,61.55,6682994,406151595.75,66.85,38.65,14564,INE008A01015,2023-08-25,60.77,-0.0130827704098051
151,IDBI,EQ,N,61.4,60.4,61.05,60.6,60.55,60.75,3821260,232346763.5,66.85,39.8,9603,INE008A01015,2023-08-28,60.8,-0.0024721891453882705
152,IDBI,EQ,N,61.0,59.25,60.85,59.45,59.5,60.6,7442789,444858815.5,66.85,39.8,18180,INE008A01015,2023-08-29,59.77,-0.01915926993847794
153,IDBI,EQ,N,60.7,59.6,59.9,59.75,59.75,59.45,5784788,347256559.1,66.85,39.8,13336,INE008A01015,2023-08-30,60.03,0.005033567674828987
154,IDBI,EQ,N,60.55,59.6,59.95,59.8,59.85,59.75,4499463,269592908.65,66.85,39.8,10629,INE008A01015,2023-08-31,59.92,0.0008364701449661283
155,IDBI,EQ,N,60.5,59.25,59.9,60.05,60.1,59.8,5990344,358587836.2,66.85,39.8,13769,INE008A01015,2023-09-01,59.86,0.0041718875694058966
100,IDBI,EQ,N,65.5,62.9,63.2,64.9,65.05,60.05,54876545,3531813807.8,66.85,39.8,77982,INE008A01015,2023-09-04,64.36,0.07767007518405222
101,IDBI,EQ,N,71.25,65.4,65.7,70.15,70.8,64.9,83130936,5746059359.45,71.25,39.8,115998,INE008A01015,2023-09-05,69.12,0.07778818283842526
102,IDBI,EQ,N,72.9,69.3,71.5,70.1,69.85,70.15,33068871,2341684594.25,72.9,39.8,62750,INE008A01015,2023-09-06,70.81,-0.0007130125079255478
103,IDBI,EQ,N,70.75,69.25,70.45,69.8,69.65,70.1,12112180,846598441.3,72.9,39.8,28358,INE008A01015,2023-09-07,69.9,-0.004288784272217683
104,IDBI,EQ,N,73.4,70.1,70.45,70.85,71.0,69.8,29593427,2119091463.15,73.4,39.8,53385,INE008A01015,2023-09-08,71.61,0.014930956368362835
105,IDBI,EQ,N,71.65,69.6,71.15,70.15,70.25,70.85,13833740,974923883.3,73.4,39.8,33079,INE008A01015,2023-09-11,70.47,-0.009929159588219605
106,IDBI,EQ,N,70.7,65.3,70.65,65.7,65.8,70.15,20916769,1401796486.0,73.4,39.8,45271,INE008A01015,2023-09-12,67.02,-0.06553688105790467
107,IDBI,EQ,N,68.35,64.6,65.8,67.7,67.5,65.7,16020642,1070521510.35,73.4,39.8,31356,INE008A01015,2023-09-13,66.82,0.029987254427664034
108,IDBI,EQ,N,69.55,68.0,68.2,68.95,68.85,67.7,12192416,839037975.75,73.4,39.8,24942,INE008A01015,2023-09-14,68.82,0.018295424321081555
109,IDBI,EQ,N,71.65,68.75,69.2,69.6,69.2,68.95,22164101,1560982010.0,73.4,39.8,38673,INE008A01015,2023-09-15,70.43,0.009382963101063346
110,IDBI,EQ,N,74.75,69.3,69.7,72.55,72.3,69.6,49205307,3574164687.0,74.75,39.8,85681,INE008A01015,2023-09-18,72.64,0.041511411989822555
111,IDBI,EQ,N,73.4,69.95,72.1,70.7,70.95,72.55,15683559,1123752421.5,74.75,39.8,34797,INE008A01015,2023-09-20,71.65,-0.025830406427669317
112,IDBI,EQ,N,73.2,68.5,70.6,69.35,69.6,70.7,24771731,1761891038.2,74.75,39.8,50213,INE008A01015,2023-09-21,71.13,-0.01927942614168643
113,IDBI,EQ,N,72.65,69.75,69.75,71.25,71.5,69.35,20402508,1456032763.7,74.75,39.8,38734,INE008A01015,2023-09-22,71.37,0.027028672387919173
114,IDBI,EQ,N,72.2,70.2,71.85,70.8,70.85,71.25,8507418,602676341.05,74.75,39.8,17405,INE008A01015,2023-09-25,70.84,-0.006335818449086261
115,IDBI,EQ,N,71.4,69.55,70.65,69.75,69.7,70.8,8035226,565176874.7,74.75,39.8,16945,INE008A01015,2023-09-26,70.34,-0.014941579998199117
116,IDBI,EQ,N,71.5,69.15,69.9,71.15,71.15,69.75,11394213,803030099.35,74.75,39.8,23810,INE008A01015,2023-09-27,70.48,0.019872903834387223
117,IDBI,EQ,N,72.65,69.7,71.9,70.05,70.2,71.15,16789946,1200347860.1,74.75,39.8,33175,INE008A01015,2023-09-28,71.49,-0.015581051752845632
118,IDBI,EQ,N,71.45,70.35,70.5,70.75,70.65,70.05,6540476,463102578.3,74.75,39.8,15827,INE008A01015,2023-09-29,70.81,0.009943263740330721
119,IDBI,EQ,N,71.8,70.0,70.35,70.6,70.5,70.75,10579758,748048680.5,74.75,40.9,19697,INE008A01015,2023-10-03,70.71,-0.0021223920241508765
120,IDBI,EQ,N,71.4,69.2,70.4,69.55,69.5,70.6,10226698,718396657.3,74.75,40.9,21328,INE008A01015,2023-10-04,70.25,-0.014984226129744371
121,IDBI,EQ,N,70.55,68.3,70.0,68.6,68.55,69.55,8639813,597842982.9,74.75,40.9,18076,INE008A01015,2023-10-05,69.2,-0.013753383637611805
122,IDBI,EQ,N,69.85,68.25,68.95,69.75,69.65,68.6,7656997,530106554.75,74.75,40.9,16656,INE008A01015,2023-10-06,69.23,0.01662488596963474
123,IDBI,EQ,N,68.6,65.9,68.0,66.75,66.55,69.75,15282624,1027581732.15,74.75,41.7,28230,INE008A01015,2023-10-09,67.24,-0.043963123421115746
124,IDBI,EQ,N,68.5,67.25,68.0,67.85,67.85,66.75,6153103,417045118.6,74.75,41.7,13493,INE008A01015,2023-10-10,67.78,0.01634508900051923
125,IDBI,EQ,N,70.5,68.15,68.15,69.2,69.25,67.85,11168510,774551163.15,74.75,41.7,20797,INE008A01015,2023-10-11,69.35,0.019701476342746105
126,IDBI,EQ,N,71.6,68.8,69.45,70.95,71.55,69.2,15368932,1080451743.25,74.75,41.7,24438,INE008A01015,2023-10-12,70.3,0.02497454098242713
73,IDBI,EQ,N,72.5,70.45,72.5,70.7,70.65,70.95,17917891,1278397582.15,74.75,41.7,29635,INE008A01015,2023-10-13,71.35,-0.003529830703524084
74,IDBI,EQ,N,71.2,69.25,71.0,70.1,69.95,70.7,9415855,660369775.15,74.75,41.7,17038,INE008A01015,2023-10-16,70.13,-0.008522778861983049
75,IDBI,EQ,N,71.0,69.75,70.4,70.1,70.25,70.1,5529115,389236809.3,74.75,41.7,11183,INE008A01015,2023-10-17,70.4,0.0
76,IDBI,EQ,N,71.8,68.15,70.25,68.8,68.7,70.1,15661157,1098423907.55,74.75,41.7,22146,INE008A01015,2023-10-18,70.14,-0.018719049101246554
77,IDBI,EQ,N,69.5,67.75,68.5,68.5,68.75,68.8,12553577,862908878.3,74.75,41.7,16180,INE008A01015,2023-10-19,68.74,-0.004369999671117952
78,IDBI,EQ,N,69.55,66.5,68.5,66.95,66.95,68.5,10865258,739862965.75,74.75,41.7,18832,INE008A01015,2023-10-20,68.09,-0.022887673130997932
79,IDBI,EQ,N,68.85,62.1,68.0,63.0,62.6,66.95,19262716,1261015520.9,74.75,42.9,33549,INE008A01015,2023-10-23,65.46,-0.06081134574564917
80,IDBI,EQ,N,64.8,60.85,62.95,64.1,64.15,63.0,13219474,836411911.7,74.75,42.9,25353,INE008A01015,2023-10-25,63.27,0.017309637535091404
81,IDBI,EQ,N,63.45,61.4,63.15,62.8,62.75,64.1,9607459,598324462.0,74.75,42.9,21425,INE008A01015,2023-10-26,62.28,-0.020489290452471387
82,IDBI,EQ,N,64.1,62.7,63.25,62.8,63.0,62.8,11470144,726593044.25,74.75,42.9,20798,INE008A01015,2023-10-27,63.35,0.0
83,IDBI,EQ,N,63.25,61.35,62.85,61.8,61.7,62.8,10045182,621456191.25,74.75,42.9,21170,INE008A01015,2023-10-30,61.87,-0.01605170901050723
84,IDBI,EQ,N,62.65,61.6,62.25,61.85,61.65,61.8,6809509,422818392.35,74.75,42.9,13989,INE008A01015,2023-10-31,62.09,0.0008087343748517384
