Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
312,MCDOWELL-N,EQ,N,909.0,890.35,903.0,898.05,895.35,903.0,519054,465878128.95,958.0,712.0,30729,INE854D01024,2022-12-22,897.55,-0.005496807377515012
313,MCDOWELL-N,EQ,N,895.9,870.75,890.0,874.25,871.45,898.05,985112,867972441.6,958.0,712.0,48215,INE854D01024,2022-12-23,881.09,-0.026859370095984936
314,MCDOWELL-N,EQ,N,888.05,864.45,874.2,881.1,879.6,874.25,625140,549981524.2,958.0,712.0,29049,INE854D01024,2022-12-26,879.77,0.007804750929198967
315,MCDOWELL-N,EQ,N,890.0,879.0,888.4,880.65,881.55,881.1,561475,496399210.25,958.0,712.0,25443,INE854D01024,2022-12-27,884.1,-0.0005108556943795861
316,MCDOWELL-N,EQ,N,883.6,875.0,880.5,877.2,876.0,880.65,587480,516532586.05,958.0,712.0,24472,INE854D01024,2022-12-28,879.23,-0.003925254634571829
317,MCDOWELL-N,EQ,N,882.75,865.55,876.95,878.15,880.75,877.2,1380769,1207720664.85,958.0,712.0,46596,INE854D01024,2022-12-29,874.67,0.001082405324011937
318,MCDOWELL-N,EQ,N,892.0,875.2,891.4,877.55,876.0,878.15,1033608,912970663.3,958.0,712.0,34083,INE854D01024,2022-12-30,883.29,-0.0006834880940456145
319,MCDOWELL-N,EQ,N,882.2,864.95,875.0,869.7,870.75,877.55,666141,579690863.3,958.0,712.0,31629,INE854D01024,2023-01-02,870.22,-0.00898560917798008
320,MCDOWELL-N,EQ,N,874.1,858.8,874.1,865.05,865.2,869.7,750764,650010530.8,958.0,712.0,32606,INE854D01024,2023-01-03,865.8,-0.00536101586618809
321,MCDOWELL-N,EQ,N,867.15,848.2,865.0,851.45,849.3,865.05,998970,855425691.95,958.0,712.0,41375,INE854D01024,2023-01-04,856.31,-0.01584653025691729
266,MCDOWELL-N,EQ,N,861.0,840.3,855.0,850.2,850.0,851.45,1125318,954839439.65,958.0,712.0,48541,INE854D01024,2023-01-05,848.51,-0.0014691625479237302
267,MCDOWELL-N,EQ,N,862.95,849.1,851.2,856.5,856.95,850.2,742874,636482329.95,958.0,712.0,31775,INE854D01024,2023-01-06,856.78,0.007382701839484085
268,MCDOWELL-N,EQ,N,866.9,857.55,860.8,863.1,862.65,856.5,535278,461390454.15,958.0,712.0,33850,INE854D01024,2023-01-09,861.96,0.007676241461437527
269,MCDOWELL-N,EQ,N,867.1,854.05,864.7,864.1,865.2,863.1,599702,516771446.95,958.0,712.0,47243,INE854D01024,2023-01-10,861.71,0.0011579436217417083
270,MCDOWELL-N,EQ,N,871.65,860.85,864.1,868.5,868.2,864.1,724011,628201074.35,958.0,712.0,25332,INE854D01024,2023-01-11,867.67,0.00507908283380587
271,MCDOWELL-N,EQ,N,873.6,855.0,873.6,857.75,857.05,868.5,607382,523789357.0,958.0,712.0,24549,INE854D01024,2023-01-12,862.37,-0.012454903942599849
272,MCDOWELL-N,EQ,N,858.75,842.8,857.75,846.0,846.75,857.75,594110,504174639.4,958.0,712.0,35426,INE854D01024,2023-01-13,848.62,-0.013793322132336527
273,MCDOWELL-N,EQ,N,850.9,841.3,847.3,844.25,843.0,846.0,462115,390471611.55,958.0,712.0,24726,INE854D01024,2023-01-16,844.97,-0.0020707003405462387
274,MCDOWELL-N,EQ,N,851.4,837.05,844.25,849.8,849.2,844.25,770203,651342305.0,958.0,712.0,40988,INE854D01024,2023-01-17,845.68,0.006552368415034593
275,MCDOWELL-N,EQ,N,854.0,846.0,850.1,849.45,848.4,849.8,359401,305389058.65,958.0,712.0,21361,INE854D01024,2023-01-18,849.72,-0.00041194645278785913
276,MCDOWELL-N,EQ,N,849.0,833.5,848.25,834.9,834.85,849.45,457764,383973707.95,958.0,712.0,29113,INE854D01024,2023-01-19,838.8,-0.017277124027968327
277,MCDOWELL-N,EQ,N,837.1,818.9,834.0,821.95,821.0,834.9,806691,667645592.2,958.0,712.0,43608,INE854D01024,2023-01-20,827.63,-0.01563239124443605
278,MCDOWELL-N,EQ,N,831.55,818.8,825.0,828.9,826.5,821.95,519973,428983237.75,951.8,712.0,32207,INE854D01024,2023-01-23,825.01,0.00841995464196188
279,MCDOWELL-N,EQ,N,830.05,813.7,829.9,816.7,815.0,828.9,737979,606532746.65,951.8,712.0,39453,INE854D01024,2023-01-24,821.88,-0.014827690233250479
280,MCDOWELL-N,EQ,N,803.0,765.0,799.0,768.55,766.0,816.7,4460372,3466543588.6,951.8,712.0,108403,INE854D01024,2023-01-25,777.19,-0.06076620769328933
281,MCDOWELL-N,EQ,N,773.9,738.8,764.75,767.15,767.4,768.55,4073654,3071150829.35,951.8,712.0,166184,INE854D01024,2023-01-27,753.91,-0.001823273279726756
282,MCDOWELL-N,EQ,N,778.0,754.7,769.05,765.85,767.7,767.15,2693103,2057235146.1,951.8,712.0,68005,INE854D01024,2023-01-30,763.89,-0.001696021280650939
283,MCDOWELL-N,EQ,N,771.4,752.95,767.75,768.65,769.35,765.85,2194356,1675461443.7,951.8,712.0,112958,INE854D01024,2023-01-31,763.53,0.0036494012480448035
284,MCDOWELL-N,EQ,N,785.85,753.35,776.0,770.5,768.2,768.65,2176984,1687006600.85,951.8,712.0,76714,INE854D01024,2023-02-01,774.93,0.0024039254015617573
285,MCDOWELL-N,EQ,N,777.0,758.9,761.55,771.25,771.3,770.5,1263924,973279746.7,951.8,712.0,55295,INE854D01024,2023-02-02,770.05,0.0009729204594277618
286,MCDOWELL-N,EQ,N,775.15,761.35,771.9,768.85,769.65,771.25,710330,544450688.8,951.8,712.0,67281,INE854D01024,2023-02-03,766.48,-0.003116683257895936
287,MCDOWELL-N,EQ,N,782.55,767.6,772.7,780.4,782.0,768.85,924556,717730099.2,951.8,712.0,41268,INE854D01024,2023-02-06,776.3,0.014910716787253975
288,MCDOWELL-N,EQ,N,786.0,771.0,784.0,780.3,782.1,780.4,857173,666292951.4,951.8,712.0,54464,INE854D01024,2023-02-07,777.31,-0.00012814762624024922
289,MCDOWELL-N,EQ,N,793.3,780.35,780.4,791.2,790.15,780.3,910308,717449205.25,951.8,712.0,33208,INE854D01024,2023-02-08,788.14,0.01387231918578724
290,MCDOWELL-N,EQ,N,795.0,786.65,792.1,791.9,792.1,791.2,484673,383617020.15,951.8,712.0,20840,INE854D01024,2023-02-09,791.5,0.0008843409078638231
291,MCDOWELL-N,EQ,N,793.9,778.65,786.3,780.05,780.85,791.9,1339250,1050112629.1,951.8,712.0,33557,INE854D01024,2023-02-10,784.11,-0.015077101023107886
292,MCDOWELL-N,EQ,N,788.9,775.0,780.0,777.75,775.2,780.05,833249,649574028.6,951.8,712.0,26227,INE854D01024,2023-02-13,779.57,-0.0029528844155120026
293,MCDOWELL-N,EQ,N,778.2,771.0,777.1,772.85,773.75,777.75,385913,298320928.75,951.8,712.0,31438,INE854D01024,2023-02-14,773.03,-0.006320155179419196
239,MCDOWELL-N,EQ,N,790.0,771.05,771.05,787.85,789.8,772.85,1274574,996129617.7,951.8,712.0,43145,INE854D01024,2023-02-15,781.54,0.019222735809727
240,MCDOWELL-N,EQ,N,796.4,783.35,796.4,786.65,786.35,787.85,461526,363846871.35,951.8,712.0,19627,INE854D01024,2023-02-16,788.36,-0.0015242937216219943
241,MCDOWELL-N,EQ,N,783.0,766.65,773.0,771.8,769.8,786.65,908426,703479800.95,951.8,712.0,28437,INE854D01024,2023-02-17,774.39,-0.019057973582913945
242,MCDOWELL-N,EQ,N,776.95,763.0,773.75,765.75,765.0,771.8,728784,560716824.4,951.8,712.0,24816,INE854D01024,2023-02-20,769.39,-0.007869703390634086
243,MCDOWELL-N,EQ,N,770.45,751.4,770.45,752.75,753.9,765.75,599089,454188584.4,951.8,712.0,29906,INE854D01024,2023-02-21,758.13,-0.017122578351041362
244,MCDOWELL-N,EQ,N,752.0,742.0,752.0,745.55,746.95,752.75,595470,443819073.5,951.8,712.0,28732,INE854D01024,2023-02-22,745.33,-0.009610966324927084
245,MCDOWELL-N,EQ,N,752.4,737.55,747.0,741.7,743.5,745.55,914936,680794274.15,951.8,712.0,24191,INE854D01024,2023-02-23,744.09,-0.0051773522944031924
246,MCDOWELL-N,EQ,N,746.4,738.6,745.45,743.4,744.65,741.7,626374,465568575.3,951.8,712.0,22581,INE854D01024,2023-02-24,743.28,0.0022894091206389078
247,MCDOWELL-N,EQ,N,746.3,730.55,743.7,740.0,740.25,743.4,772559,568715857.05,951.8,712.0,42008,INE854D01024,2023-02-27,736.15,-0.004584071664936573
248,MCDOWELL-N,EQ,N,748.65,735.5,740.0,740.6,739.2,740.0,797913,590315232.3,951.8,712.0,25348,INE854D01024,2023-02-28,739.82,0.000810482281297098
249,MCDOWELL-N,EQ,N,745.85,738.2,741.0,741.85,743.7,740.6,985924,729949143.85,951.8,712.0,42173,INE854D01024,2023-03-01,740.37,0.0016863979172905275
250,MCDOWELL-N,EQ,N,746.25,734.05,745.6,735.65,735.05,741.85,518797,383305250.4,951.8,712.0,18382,INE854D01024,2023-03-02,738.83,-0.008392604252846603
251,MCDOWELL-N,EQ,N,762.7,737.65,739.0,756.0,756.3,735.65,1238246,926046954.85,951.8,712.0,30507,INE854D01024,2023-03-03,747.87,0.027286914035577148
252,MCDOWELL-N,EQ,N,760.85,754.1,759.9,756.45,755.0,756.0,935557,708238726.55,951.8,712.0,34114,INE854D01024,2023-03-06,757.02,0.0005950610113103494
253,MCDOWELL-N,EQ,N,754.3,744.3,754.1,751.3,750.9,756.45,873905,653635895.2,951.8,712.0,33316,INE854D01024,2023-03-08,747.95,-0.006831397815728835
254,MCDOWELL-N,EQ,N,756.3,742.3,751.3,744.75,744.45,751.3,550651,413238112.05,951.8,712.0,31474,INE854D01024,2023-03-09,750.45,-0.008756447781722798
255,MCDOWELL-N,EQ,N,748.4,734.4,742.25,746.85,746.65,744.75,542803,402946755.9,951.8,712.0,26854,INE854D01024,2023-03-10,742.34,0.002815770162909459
256,MCDOWELL-N,EQ,N,755.8,742.5,743.0,754.4,755.5,746.85,1719241,1292634209.9,951.8,712.0,29738,INE854D01024,2023-03-13,751.86,0.010058369562946368
257,MCDOWELL-N,EQ,N,770.55,756.1,757.15,768.35,768.8,754.4,2025278,1547555179.6,951.8,712.0,49427,INE854D01024,2023-03-14,764.12,0.01832262718209332
258,MCDOWELL-N,EQ,N,778.8,760.7,774.95,761.95,765.0,768.35,1442589,1110434381.9,951.8,712.0,25134,INE854D01024,2023-03-15,769.75,-0.008364421765471697
259,MCDOWELL-N,EQ,N,780.65,755.0,763.95,776.45,775.5,761.95,1429107,1102236868.8,951.8,712.0,42854,INE854D01024,2023-03-16,771.28,0.018851312279328347
260,MCDOWELL-N,EQ,N,780.35,768.0,777.4,770.65,773.05,776.45,1446809,1120341519.2,951.8,712.0,42317,INE854D01024,2023-03-17,774.35,-0.007497934422469044
261,MCDOWELL-N,EQ,N,776.75,756.0,756.0,765.85,765.7,770.65,478756,365688333.3,951.8,712.0,20811,INE854D01024,2023-03-20,763.83,-0.006247986482165402
262,MCDOWELL-N,EQ,N,772.5,761.2,767.5,770.05,771.0,765.85,668979,513413254.6,951.8,712.0,20853,INE854D01024,2023-03-21,767.46,0.005469119693911395
263,MCDOWELL-N,EQ,N,779.65,770.0,771.0,776.3,777.05,770.05,852759,661813807.0,951.8,712.0,55906,INE854D01024,2023-03-22,776.09,0.008083595607160099
264,MCDOWELL-N,EQ,N,787.45,766.35,777.15,768.75,766.35,776.3,1236561,960158336.85,951.8,712.0,44399,INE854D01024,2023-03-23,776.47,-0.009773224290907656
265,MCDOWELL-N,EQ,N,773.7,761.6,767.0,763.75,763.75,768.75,515568,396029202.35,951.8,712.0,19789,INE854D01024,2023-03-24,768.14,-0.006525308634921956
213,MCDOWELL-N,EQ,N,765.75,746.0,765.0,749.45,746.95,763.75,530247,400390348.8,951.8,712.0,21838,INE854D01024,2023-03-27,755.1,-0.018900906309200494
214,MCDOWELL-N,EQ,N,749.9,737.7,745.0,739.3,738.85,749.45,804259,597842353.35,951.8,712.0,33772,INE854D01024,2023-03-28,743.35,-0.01363581161355043
215,MCDOWELL-N,EQ,N,747.0,735.9,740.05,740.95,741.9,739.3,824570,609826137.9,951.8,712.0,25320,INE854D01024,2023-03-29,739.57,0.002229354073133294
216,MCDOWELL-N,EQ,N,758.25,742.1,743.75,756.3,757.5,740.95,996821,750927207.85,951.8,712.0,41877,INE854D01024,2023-03-31,753.32,0.020504976225796057
217,MCDOWELL-N,EQ,N,763.65,749.45,763.0,750.65,752.2,756.3,756161,569537233.95,951.8,712.0,28628,INE854D01024,2023-04-03,753.2,-0.007498625003670156
218,MCDOWELL-N,EQ,N,757.1,743.0,750.65,755.55,754.0,750.65,913185,685641818.25,951.8,712.0,33779,INE854D01024,2023-04-05,750.82,0.006506463001455742
219,MCDOWELL-N,EQ,N,761.0,751.95,757.0,756.45,754.8,755.55,463499,350901335.45,951.8,712.0,18986,INE854D01024,2023-04-06,757.07,0.001190476331074386
220,MCDOWELL-N,EQ,N,759.0,741.5,759.0,750.9,748.0,756.45,1571166,1174912594.55,951.8,712.0,41814,INE854D01024,2023-04-10,747.8,-0.007363950085005122
221,MCDOWELL-N,EQ,N,755.6,744.3,754.0,748.75,748.5,750.9,752976,564358598.5,951.8,712.0,29759,INE854D01024,2023-04-11,749.5,-0.0028673376761796376
222,MCDOWELL-N,EQ,N,767.75,748.4,750.35,766.15,766.95,748.75,841161,639948990.0,951.8,712.0,29316,INE854D01024,2023-04-12,760.79,0.022972823594526126
223,MCDOWELL-N,EQ,N,768.8,758.25,768.0,762.05,762.8,766.15,390070,297295762.7,951.8,712.0,20664,INE854D01024,2023-04-13,762.16,-0.005365802692326227
224,MCDOWELL-N,EQ,N,769.6,759.5,764.85,765.45,765.6,762.05,771167,588492853.05,951.8,712.0,28130,INE854D01024,2023-04-17,763.12,0.004451725846231547
225,MCDOWELL-N,EQ,N,785.45,762.0,768.7,775.0,774.6,765.45,1410292,1095004336.55,951.8,712.0,35217,INE854D01024,2023-04-18,776.44,0.012399133175256871
226,MCDOWELL-N,EQ,N,774.9,757.05,774.9,758.1,758.0,775.0,989817,755640843.7,951.8,712.0,33831,INE854D01024,2023-04-19,763.41,-0.022047726291089198
227,MCDOWELL-N,EQ,N,762.35,756.4,759.85,757.65,758.0,758.1,554638,420728645.75,951.8,712.0,53396,INE854D01024,2023-04-20,758.56,-0.0005937654800867165
228,MCDOWELL-N,EQ,N,763.2,754.25,758.0,759.95,760.15,757.65,702807,533687502.0,951.8,712.0,22014,INE854D01024,2023-04-21,759.37,0.0030311040602990502
229,MCDOWELL-N,EQ,N,768.5,760.05,760.05,765.65,765.0,759.95,766583,586102963.5,951.8,712.0,19645,INE854D01024,2023-04-24,764.57,0.007472504618745823
230,MCDOWELL-N,EQ,N,774.0,763.5,769.0,771.15,771.0,765.65,677824,521677042.6,951.8,712.0,35209,INE854D01024,2023-04-25,769.63,0.007157760908406807
231,MCDOWELL-N,EQ,N,778.4,764.5,770.95,776.15,775.5,771.15,688140,529644105.8,951.8,712.0,18123,INE854D01024,2023-04-26,769.67,0.006462893302829009
232,MCDOWELL-N,EQ,N,775.5,763.7,774.85,767.8,765.9,776.15,783910,602572169.65,951.8,712.0,21168,INE854D01024,2023-04-27,768.68,-0.010816517905754885
233,MCDOWELL-N,EQ,N,782.8,764.1,764.1,777.15,776.3,767.8,1350446,1048940183.45,951.8,712.0,31967,INE854D01024,2023-04-28,776.74,0.012104099362209908
234,MCDOWELL-N,EQ,N,784.7,774.25,777.05,779.2,779.4,777.15,626485,487873783.8,951.8,712.0,36330,INE854D01024,2023-05-02,778.75,0.0026343703994182732
235,MCDOWELL-N,EQ,N,797.5,771.3,779.0,785.85,786.8,779.2,1461628,1154586051.4,951.8,712.0,53032,INE854D01024,2023-05-03,789.93,0.008498182194013104
236,MCDOWELL-N,EQ,N,789.9,780.55,789.9,783.6,784.0,785.85,510695,400309104.5,951.8,712.0,13912,INE854D01024,2023-05-04,783.85,-0.00286724845195252
237,MCDOWELL-N,EQ,N,797.85,781.8,782.2,787.05,787.2,783.6,1177524,931984771.85,951.8,712.0,39611,INE854D01024,2023-05-05,791.48,0.0043930927304440814
185,MCDOWELL-N,EQ,N,796.0,788.05,790.0,793.9,794.0,787.05,482419,382490519.15,951.8,712.0,17457,INE854D01024,2023-05-08,792.86,0.008665729930237731
186,MCDOWELL-N,EQ,N,806.0,789.0,794.75,792.4,792.75,793.9,1096632,873856138.55,951.8,712.0,43317,INE854D01024,2023-05-09,796.85,-0.0018911939066716954
187,MCDOWELL-N,EQ,N,799.8,788.1,794.0,794.05,793.15,792.4,754121,599112206.35,951.8,712.0,38563,INE854D01024,2023-05-10,794.45,0.002080116732259718
188,MCDOWELL-N,EQ,N,800.75,792.95,798.5,795.85,795.55,794.05,462545,368436730.05,951.8,712.0,23992,INE854D01024,2023-05-11,796.54,0.002264294319207494
189,MCDOWELL-N,EQ,N,800.75,792.2,795.95,795.55,794.5,795.85,672108,535680762.35,951.8,712.0,36931,INE854D01024,2023-05-12,797.02,-0.00037702652199822495
190,MCDOWELL-N,EQ,N,811.2,790.55,795.55,805.65,806.0,795.55,911312,733231164.15,951.8,712.0,41603,INE854D01024,2023-05-15,804.59,0.012615705665712795
191,MCDOWELL-N,EQ,N,811.0,800.2,810.0,802.45,801.0,805.65,483145,389300000.45,951.8,712.0,27790,INE854D01024,2023-05-16,805.76,-0.003979857252412344
192,MCDOWELL-N,EQ,N,804.15,792.05,801.0,796.15,796.9,802.45,557758,445276516.2,951.8,712.0,22755,INE854D01024,2023-05-17,798.33,-0.007881937464730093
193,MCDOWELL-N,EQ,N,805.0,791.0,797.85,797.0,798.0,796.15,469018,374895403.45,951.8,712.0,19116,INE854D01024,2023-05-18,799.32,0.0010670684877798209
194,MCDOWELL-N,EQ,N,821.2,781.0,790.0,817.05,817.0,797.0,3025568,2442862889.85,951.8,712.0,67162,INE854D01024,2023-05-19,807.41,0.024845613707578096
195,MCDOWELL-N,EQ,N,825.6,812.0,822.0,823.65,823.95,817.05,857453,703214701.3,951.8,712.0,26135,INE854D01024,2023-05-22,820.12,0.008045389895197985
196,MCDOWELL-N,EQ,N,826.4,819.4,825.0,821.95,819.45,823.65,1073977,883320457.0,951.8,712.0,32877,INE854D01024,2023-05-23,822.48,-0.002066116437472232
197,MCDOWELL-N,EQ,N,838.2,818.5,820.0,835.3,834.0,821.95,892521,742352245.35,951.8,712.0,29573,INE854D01024,2023-05-24,831.75,0.016111375806341144
198,MCDOWELL-N,EQ,N,842.8,831.05,836.9,841.3,842.0,835.3,666410,559270489.85,951.8,712.0,27287,INE854D01024,2023-05-25,839.23,0.007157372794907246
199,MCDOWELL-N,EQ,N,860.7,838.1,838.5,858.65,857.7,841.3,1750270,1497404456.85,951.8,712.0,42726,INE854D01024,2023-05-26,855.53,0.02041307387310365
200,MCDOWELL-N,EQ,N,868.1,851.55,858.95,866.55,864.5,858.65,1512222,1305833179.25,951.8,712.0,23630,INE854D01024,2023-05-29,863.52,0.00915842246551346
201,MCDOWELL-N,EQ,N,869.6,859.55,866.55,867.15,867.0,866.55,770563,666993244.55,951.8,712.0,26084,INE854D01024,2023-05-30,865.59,0.0006921613012105254
202,MCDOWELL-N,EQ,N,885.85,867.0,870.0,883.5,881.2,867.15,1533930,1349868947.95,951.8,712.0,39078,INE854D01024,2023-05-31,880.01,0.01867931956315605
203,MCDOWELL-N,EQ,N,888.5,872.4,883.0,876.15,874.8,883.5,545741,481181118.35,951.8,712.0,18578,INE854D01024,2023-06-01,881.7,-0.00835398260532294
204,MCDOWELL-N,EQ,N,882.55,871.5,882.0,874.65,876.0,876.15,503772,440632658.55,951.8,712.0,35973,INE854D01024,2023-06-02,874.67,-0.0017135028181538559
205,MCDOWELL-N,EQ,N,882.0,866.5,873.0,876.15,875.6,874.65,439560,383882521.05,951.8,712.0,28971,INE854D01024,2023-06-05,873.33,0.0017135028181538559
206,MCDOWELL-N,EQ,N,878.35,864.5,874.9,867.0,868.95,876.15,301807,262264934.35,951.8,712.0,19059,INE854D01024,2023-06-06,868.98,-0.010498332373886754
207,MCDOWELL-N,EQ,N,878.05,866.35,869.9,875.45,874.35,867.0,792531,692120364.4,951.8,712.0,47063,INE854D01024,2023-06-07,873.3,0.009699063091784588
208,MCDOWELL-N,EQ,N,879.5,866.2,879.0,871.05,872.0,875.45,826968,721087419.45,951.8,712.0,28402,INE854D01024,2023-06-08,871.97,-0.005038659386157107
209,MCDOWELL-N,EQ,N,894.0,870.15,871.05,888.2,887.0,871.05,1041577,917743938.45,951.8,712.0,42022,INE854D01024,2023-06-09,881.11,0.019497562371832977
210,MCDOWELL-N,EQ,N,892.85,872.0,891.0,880.75,880.2,888.2,692376,610253994.2,951.8,712.0,28113,INE854D01024,2023-06-12,881.39,-0.008423125636654483
211,MCDOWELL-N,EQ,N,896.1,880.9,880.95,893.5,892.35,880.75,568855,507123217.5,951.8,712.0,27944,INE854D01024,2023-06-13,891.48,0.014372517378135719
212,MCDOWELL-N,EQ,N,906.75,889.4,895.25,898.05,897.5,893.5,719762,646520878.75,951.8,712.0,29927,INE854D01024,2023-06-14,898.24,0.005079411439987247
157,MCDOWELL-N,EQ,N,900.0,888.3,898.0,896.05,900.0,898.05,465225,416626528.4,951.8,712.0,25817,INE854D01024,2023-06-15,895.54,-0.0022295310500730636
158,MCDOWELL-N,EQ,N,911.8,896.85,903.45,909.35,908.8,896.05,701638,635432927.8,951.8,712.0,30503,INE854D01024,2023-06-16,905.64,0.01473384358362928
159,MCDOWELL-N,EQ,N,919.95,896.5,913.0,899.05,897.05,909.35,414584,375089292.85,951.8,724.1,22284,INE854D01024,2023-06-19,904.74,-0.011391408295380323
160,MCDOWELL-N,EQ,N,898.9,889.35,898.9,891.75,894.65,899.05,585057,522190046.7,951.8,724.1,26098,INE854D01024,2023-06-20,892.55,-0.008152826038645422
161,MCDOWELL-N,EQ,N,906.55,892.7,895.0,896.4,897.0,891.75,689890,620618985.5,951.8,724.1,30487,INE854D01024,2023-06-21,899.59,0.0052009176877714225
162,MCDOWELL-N,EQ,N,905.1,892.4,896.3,894.25,893.25,896.4,538864,484614883.6,951.8,724.1,20963,INE854D01024,2023-06-22,899.33,-0.0024013637876452165
163,MCDOWELL-N,EQ,N,909.0,888.35,892.0,906.6,904.85,894.25,953329,858875226.45,951.8,724.1,30353,INE854D01024,2023-06-23,900.92,0.013715960367622237
164,MCDOWELL-N,EQ,N,908.0,896.4,906.05,901.0,897.4,906.6,811669,732569548.15,951.8,730.55,31105,INE854D01024,2023-06-26,902.55,-0.006196080898411616
165,MCDOWELL-N,EQ,N,915.8,897.25,906.75,910.0,913.0,901.0,784408,713641120.75,951.8,730.55,37826,INE854D01024,2023-06-27,909.78,0.009939341902557963
166,MCDOWELL-N,EQ,N,921.9,910.8,915.0,913.2,914.0,910.0,747306,684236760.7,951.8,730.55,29093,INE854D01024,2023-06-28,915.6,0.0035103151447444247
167,MCDOWELL-N,EQ,N,922.45,909.6,915.0,912.2,912.2,913.2,460345,420912483.75,951.8,730.55,32302,INE854D01024,2023-06-30,914.34,-0.0010956503780397142
168,MCDOWELL-N,EQ,N,931.75,909.6,913.1,920.05,918.5,912.2,691211,635002398.55,951.8,730.55,28307,INE854D01024,2023-07-03,918.68,0.008568752114783251
169,MCDOWELL-N,EQ,N,926.9,914.0,920.05,917.65,917.75,920.05,527033,484170616.95,951.8,730.55,30741,INE854D01024,2023-07-04,918.67,-0.0026119620879025973
170,MCDOWELL-N,EQ,N,940.5,919.0,919.7,930.05,930.35,917.65,1040442,966051129.85,951.8,730.55,43467,INE854D01024,2023-07-05,928.5,0.013422293838479149
171,MCDOWELL-N,EQ,N,949.9,924.35,932.8,944.05,945.0,930.05,732653,689297223.7,951.8,730.55,33312,INE854D01024,2023-07-06,940.82,0.014940782701581057
172,MCDOWELL-N,EQ,N,943.0,911.45,942.05,914.65,914.35,944.05,1243755,1150778394.45,951.8,730.55,63820,INE854D01024,2023-07-07,925.25,-0.03163765240723393
173,MCDOWELL-N,EQ,N,920.6,905.2,907.35,914.9,914.0,914.65,896148,818720466.45,951.8,730.55,30760,INE854D01024,2023-07-10,913.6,0.0002732912481819838
174,MCDOWELL-N,EQ,N,927.45,909.5,919.0,925.35,925.0,914.9,680447,624785311.6,951.8,730.55,27140,INE854D01024,2023-07-11,918.2,0.011357274638267967
175,MCDOWELL-N,EQ,N,939.5,918.75,929.5,929.15,927.65,925.35,1160673,1075452315.3,951.8,730.55,37478,INE854D01024,2023-07-12,926.58,0.004098145395902364
176,MCDOWELL-N,EQ,N,939.5,917.1,929.45,924.5,924.25,929.15,793742,736873859.4,951.8,730.55,31105,INE854D01024,2023-07-13,928.35,-0.005017138892480233
177,MCDOWELL-N,EQ,N,947.45,924.9,926.95,944.8,945.0,924.5,964936,904716017.95,951.8,730.55,33083,INE854D01024,2023-07-14,937.59,0.02172021405597313
178,MCDOWELL-N,EQ,N,978.3,946.35,946.35,973.15,976.0,944.8,2349402,2267523154.8,978.3,730.55,86880,INE854D01024,2023-07-17,965.15,0.02956496780543194
179,MCDOWELL-N,EQ,N,982.5,954.0,977.1,960.3,963.3,973.15,1098883,1057707795.1,982.5,730.55,51762,INE854D01024,2023-07-18,962.53,-0.013292497044657736
180,MCDOWELL-N,EQ,N,976.75,960.3,960.3,970.95,971.5,960.3,1270000,1234096418.55,982.5,730.55,58239,INE854D01024,2023-07-19,971.73,0.011029238015701992
181,MCDOWELL-N,EQ,N,977.05,962.1,972.05,975.05,976.5,970.95,1466161,1419635954.65,982.5,730.55,54030,INE854D01024,2023-07-20,968.27,0.004213778074620755
182,MCDOWELL-N,EQ,N,1044.0,975.1,995.0,1039.05,1038.0,975.05,8346024,8508506760.7,1044.0,730.55,182668,INE854D01024,2023-07-21,1019.47,0.06357336140247405
127,MCDOWELL-N,EQ,N,1049.0,973.25,1049.0,977.65,978.5,1039.05,6109585,6060758838.35,1049.0,730.55,156455,INE854D01024,2023-07-24,992.01,-0.0609103803644393
128,MCDOWELL-N,EQ,N,990.0,974.0,986.15,983.45,984.6,977.65,1475852,1451100037.95,1049.0,730.55,64528,INE854D01024,2023-07-25,983.23,0.005915064923617486
129,MCDOWELL-N,EQ,N,998.9,977.4,989.45,983.9,983.3,983.45,1287267,1270085972.6,1049.0,730.55,49208,INE854D01024,2023-07-26,986.65,0.0004574681758180432
130,MCDOWELL-N,EQ,N,999.5,983.3,988.9,996.95,998.0,983.9,1192702,1184183788.65,1049.0,730.55,57760,INE854D01024,2023-07-27,992.86,0.01317635238118875
131,MCDOWELL-N,EQ,N,1014.0,991.6,1000.6,1011.85,1010.0,996.95,1315502,1323188492.55,1049.0,730.55,41963,INE854D01024,2023-07-28,1005.84,0.014834999264760285
132,MCDOWELL-N,EQ,N,1019.75,1004.45,1014.0,1015.85,1014.5,1011.85,787817,798056085.5,1049.0,730.55,40036,INE854D01024,2023-07-31,1013.0,0.003945361925950408
133,MCDOWELL-N,EQ,N,1030.0,1013.2,1018.0,1017.75,1017.0,1015.85,958075,978134387.6,1049.0,730.55,32256,INE854D01024,2023-08-01,1020.94,0.0018686079394694133
