Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
437,INDHOTEL,EQ,N,223.4,216.25,222.45,217.85,218.0,225.0,8408010,1837911064.65,268.95,111.8,54682,INE053A01029,2022-05-12,218.59,-0.0322936496409687
438,INDHOTEL,EQ,N,226.0,217.3,219.5,218.4,218.15,217.85,8327170,1845240275.05,268.95,111.8,45083,INE053A01029,2022-05-13,221.59,0.002521491307298618
439,INDHOTEL,EQ,N,229.15,217.35,220.4,224.55,225.0,218.4,6118575,1375478157.75,268.95,114.2,38303,INE053A01029,2022-05-16,224.8,0.027770155662997453
440,INDHOTEL,EQ,N,232.55,224.65,226.4,231.25,232.25,224.55,6146889,1399143487.3,268.95,114.2,30454,INE053A01029,2022-05-17,227.62,0.02940097685878751
441,INDHOTEL,EQ,N,234.9,226.1,233.35,226.8,226.95,231.25,7000508,1620555091.35,268.95,114.2,40940,INE053A01029,2022-05-18,231.49,-0.01943080453893753
442,INDHOTEL,EQ,N,226.0,219.5,222.25,220.1,220.25,226.8,5644709,1246396610.7,268.95,114.2,36771,INE053A01029,2022-05-19,220.81,-0.029986583321181648
443,INDHOTEL,EQ,N,225.8,220.8,223.9,223.0,224.2,220.1,6403672,1430109906.3,268.95,114.2,31382,INE053A01029,2022-05-20,223.33,0.01308978292770302
444,INDHOTEL,EQ,N,232.9,222.05,225.65,231.3,230.85,223.0,6253611,1432491505.5,268.95,125.0,60488,INE053A01029,2022-05-23,229.07,0.036543797777274456
445,INDHOTEL,EQ,N,232.5,224.7,232.0,225.5,226.05,231.3,5737671,1305400135.7,268.95,125.0,46661,INE053A01029,2022-05-24,227.51,-0.02539541029466008
446,INDHOTEL,EQ,N,228.25,218.6,226.75,221.7,221.5,225.5,4851246,1078328757.3,268.95,125.0,44090,INE053A01029,2022-05-25,222.28,-0.016995042320467668
447,INDHOTEL,EQ,N,225.0,211.2,222.95,220.4,221.75,221.7,10828637,2350969421.4,268.95,125.0,90610,INE053A01029,2022-05-26,217.11,-0.005881039343505812
448,INDHOTEL,EQ,N,227.0,222.8,226.05,225.05,225.6,220.4,3984085,895840237.35,268.95,125.0,22170,INE053A01029,2022-05-27,224.85,0.020878522460182403
449,INDHOTEL,EQ,N,239.5,227.3,227.8,237.8,238.0,225.05,9022779,2125828458.75,268.95,125.0,60852,INE053A01029,2022-05-30,235.61,0.055107384517739
450,INDHOTEL,EQ,N,240.15,234.25,237.9,235.0,234.5,237.8,5005169,1184548911.4,268.95,125.0,29092,INE053A01029,2022-05-31,236.67,-0.01184447011252221
451,INDHOTEL,EQ,N,238.7,234.0,236.0,236.6,236.75,235.0,3309666,780194811.6,268.95,125.0,41876,INE053A01029,2022-06-01,235.73,0.006785437400127492
452,INDHOTEL,EQ,N,236.45,230.2,236.45,234.55,234.5,236.6,3311813,775676062.7,268.95,125.0,27034,INE053A01029,2022-06-02,234.21,-0.00870216676981972
453,INDHOTEL,EQ,N,238.3,231.15,236.35,233.1,233.6,234.55,1756940,412292045.4,268.95,125.0,17768,INE053A01029,2022-06-03,234.66,-0.006201238732755243
454,INDHOTEL,EQ,N,232.35,225.35,230.0,228.75,228.7,233.1,2472118,564559773.35,268.95,125.0,30094,INE053A01029,2022-06-06,228.37,-0.018837841886080398
455,INDHOTEL,EQ,N,232.2,226.3,228.5,231.05,230.75,228.75,2592093,594814474.9,268.95,125.0,38311,INE053A01029,2022-06-07,229.47,0.010004433160644588
456,INDHOTEL,EQ,N,231.8,226.7,231.8,227.5,227.5,231.05,3388748,773290034.35,268.95,125.0,22129,INE053A01029,2022-06-08,228.19,-0.0154838989252708
457,INDHOTEL,EQ,N,227.5,219.95,227.45,223.2,223.25,227.5,5295528,1182747397.1,268.95,125.0,42034,INE053A01029,2022-06-09,223.35,-0.019082007883849172
458,INDHOTEL,EQ,N,222.35,219.4,220.55,220.25,220.5,223.2,4069114,898311636.25,268.95,125.0,24646,INE053A01029,2022-06-10,220.76,-0.013304965690866588
459,INDHOTEL,EQ,N,217.4,212.55,215.9,216.15,216.7,220.25,4408825,951371708.5,268.95,125.0,29214,INE053A01029,2022-06-13,215.79,-0.01879065370264854
460,INDHOTEL,EQ,N,219.95,214.8,216.0,216.4,216.5,216.15,2818524,612882752.2,268.95,125.0,25812,INE053A01029,2022-06-14,217.45,0.001155935858686341
461,INDHOTEL,EQ,N,222.85,217.0,217.2,222.05,221.5,216.4,5236714,1152773556.05,268.95,125.0,53480,INE053A01029,2022-06-15,220.13,0.025774034765784215
462,INDHOTEL,EQ,N,225.65,213.05,224.9,214.25,214.0,222.05,4476522,975817978.3,268.95,125.0,34551,INE053A01029,2022-06-16,217.99,-0.03575902426022193
463,INDHOTEL,EQ,N,216.3,209.3,211.3,213.7,213.5,214.25,4437466,947776748.35,268.95,125.0,38810,INE053A01029,2022-06-17,213.59,-0.0025703951527873414
405,INDHOTEL,EQ,N,216.55,207.25,211.05,215.1,215.6,213.7,5982095,1271762720.9,268.95,131.35,42455,INE053A01029,2022-06-20,212.59,0.006529873948582399
406,INDHOTEL,EQ,N,223.8,215.25,215.5,222.05,223.0,215.1,4001277,883180848.55,268.95,131.35,27306,INE053A01029,2022-06-21,220.72,0.03179954546442687
407,INDHOTEL,EQ,N,222.0,214.0,222.0,215.1,214.65,222.05,3939513,852195203.2,268.95,131.35,31630,INE053A01029,2022-06-22,216.32,-0.03179954546442687
408,INDHOTEL,EQ,N,224.4,214.4,215.6,223.5,223.75,215.1,5283412,1164889603.1,268.95,131.35,39550,INE053A01029,2022-06-23,220.48,0.03830837777993956
409,INDHOTEL,EQ,N,229.5,224.5,225.5,226.9,225.8,223.5,4909943,1116080129.9,268.95,131.35,52546,INE053A01029,2022-06-24,227.31,0.015097977732172474
410,INDHOTEL,EQ,N,230.0,224.95,229.8,225.95,226.85,226.9,4086963,930735262.85,268.95,133.05,42336,INE053A01029,2022-06-27,227.73,-0.004195655928507236
411,INDHOTEL,EQ,N,229.75,224.6,224.65,229.0,228.1,225.95,2815451,639461264.35,268.95,133.05,18443,INE053A01029,2022-06-28,227.13,0.013408267696950915
412,INDHOTEL,EQ,N,232.4,224.9,225.9,231.75,231.75,229.0,5092088,1171211519.7,268.95,133.05,33917,INE053A01029,2022-06-29,230.01,0.011937200891724231
413,INDHOTEL,EQ,N,233.0,224.1,232.5,225.15,225.9,231.75,3549734,807994573.55,268.95,133.05,22234,INE053A01029,2022-06-30,227.62,-0.02889235769838372
414,INDHOTEL,EQ,N,228.1,220.4,222.1,225.75,226.3,225.15,3902317,873114229.45,268.95,133.05,27428,INE053A01029,2022-07-01,223.74,0.002661345549514138
415,INDHOTEL,EQ,N,232.75,225.0,226.3,232.15,232.0,225.75,3699951,852928381.15,268.95,133.05,41719,INE053A01029,2022-07-04,230.52,0.027955522168836566
416,INDHOTEL,EQ,N,237.9,232.15,232.2,236.45,236.05,232.15,8248897,1944301924.25,268.95,133.05,59683,INE053A01029,2022-07-05,235.7,0.018353054623953646
417,INDHOTEL,EQ,N,238.0,233.95,236.65,236.9,237.2,236.45,3574519,842536381.4,268.95,133.05,27879,INE053A01029,2022-07-06,235.71,0.001901342074854817
418,INDHOTEL,EQ,N,245.3,237.75,238.0,244.1,243.5,236.9,8205356,1998344695.0,268.95,133.05,85119,INE053A01029,2022-07-07,243.54,0.029939866234174772
419,INDHOTEL,EQ,N,245.5,241.2,244.5,242.85,242.9,244.1,2412484,586839468.75,268.95,133.05,26321,INE053A01029,2022-07-08,243.25,-0.00513400860716029
420,INDHOTEL,EQ,N,247.25,241.65,242.75,245.95,245.45,242.85,4221320,1039070778.3,268.95,133.05,45534,INE053A01029,2022-07-11,246.15,0.012684294449594624
421,INDHOTEL,EQ,N,246.95,242.95,245.0,244.65,245.1,245.95,2922674,715513629.2,268.95,133.05,24421,INE053A01029,2022-07-12,244.81,-0.005299645506216422
422,INDHOTEL,EQ,N,251.1,244.4,246.4,245.55,245.85,244.65,4991296,1236262807.5,268.95,133.05,43228,INE053A01029,2022-07-13,247.68,0.003671974750121265
423,INDHOTEL,EQ,N,247.5,241.35,246.6,244.0,244.4,245.55,1978201,483937413.15,268.95,133.05,26536,INE053A01029,2022-07-14,244.64,-0.006332367192051436
424,INDHOTEL,EQ,N,251.3,243.4,243.4,250.7,250.65,244.0,2449513,608297647.6,268.95,133.05,38880,INE053A01029,2022-07-15,248.33,0.027088779871045077
425,INDHOTEL,EQ,N,253.0,250.0,251.55,250.95,250.8,250.7,3501346,880262188.95,268.95,133.05,41280,INE053A01029,2022-07-18,251.41,0.0009967109366950666
426,INDHOTEL,EQ,N,254.35,248.25,250.3,250.9,250.75,250.95,2553371,642079769.9,268.95,133.05,29384,INE053A01029,2022-07-19,251.46,-0.00019926272856540805
427,INDHOTEL,EQ,N,257.15,250.1,252.4,251.25,250.5,250.9,5500371,1397130933.8,268.95,133.05,35332,INE053A01029,2022-07-20,254.01,0.0013940060009085542
428,INDHOTEL,EQ,N,253.45,249.45,251.0,251.75,252.2,251.25,2857797,718810705.35,268.95,133.05,25398,INE053A01029,2022-07-21,251.53,0.001988072225386439
429,INDHOTEL,EQ,N,254.0,250.05,252.5,252.65,252.0,251.75,3404782,859297821.75,268.95,133.05,25570,INE053A01029,2022-07-22,252.38,0.003568600139245426
430,INDHOTEL,EQ,N,261.9,251.7,252.6,260.75,259.7,252.65,8186609,2114123505.5,268.95,133.05,84876,INE053A01029,2022-07-25,258.24,0.03155696214296455
431,INDHOTEL,EQ,N,261.6,254.35,261.5,258.55,258.3,260.75,3777193,972305675.45,268.95,133.05,27613,INE053A01029,2022-07-26,257.41,-0.008472995038651732
432,INDHOTEL,EQ,N,262.3,257.55,258.3,260.45,260.35,258.55,3663059,952852247.35,268.95,133.05,32648,INE053A01029,2022-07-27,260.12,0.007321805348970756
433,INDHOTEL,EQ,N,264.5,260.4,262.35,263.15,264.2,260.45,2712234,713218350.3,268.95,133.05,33140,INE053A01029,2022-07-28,262.96,0.01031330760858662
434,INDHOTEL,EQ,N,266.9,262.0,264.1,262.85,262.75,263.15,2716311,716649002.6,268.95,133.05,25541,INE053A01029,2022-07-29,263.83,-0.0011406845343300276
380,INDHOTEL,EQ,N,272.85,263.1,264.45,270.45,271.4,262.85,5032085,1349018972.2,272.85,133.05,40991,INE053A01029,2022-08-01,268.08,0.028503711051978797
381,INDHOTEL,EQ,N,273.5,266.1,270.4,268.45,266.4,270.45,5063176,1366336315.9,273.5,133.05,37830,INE053A01029,2022-08-02,269.86,-0.0074225614488581115
382,INDHOTEL,EQ,N,275.0,267.1,268.35,273.95,273.8,268.45,5485535,1489546808.0,275.0,133.05,52096,INE053A01029,2022-08-03,271.54,0.02028093111584628
383,INDHOTEL,EQ,N,275.3,265.45,275.15,270.45,270.45,273.95,4965712,1341781564.8,275.3,133.05,45623,INE053A01029,2022-08-04,270.21,-0.012858369666988168
384,INDHOTEL,EQ,N,273.9,267.7,269.9,269.8,269.95,270.45,5542385,1499386645.6,275.3,133.05,48665,INE053A01029,2022-08-05,270.53,-0.0024062945437810512
385,INDHOTEL,EQ,N,272.7,266.85,271.25,270.85,271.2,269.8,6028420,1626500900.65,275.3,133.05,43094,INE053A01029,2022-08-08,269.81,0.0038842183302527644
386,INDHOTEL,EQ,N,277.15,266.35,272.4,268.25,268.25,270.85,14559571,3948268562.5,277.15,133.05,101727,INE053A01029,2022-08-10,271.18,-0.009645780593100284
387,INDHOTEL,EQ,N,278.9,269.95,270.95,277.2,277.25,268.25,12219650,3354143896.1,278.9,133.05,82334,INE053A01029,2022-08-11,274.49,0.03281988580494044
388,INDHOTEL,EQ,N,277.8,270.55,277.75,271.95,271.65,277.2,5596666,1528029602.55,278.9,133.05,47592,INE053A01029,2022-08-12,273.02,-0.01912104144677862
389,INDHOTEL,EQ,N,277.3,272.0,273.0,275.45,275.5,271.95,10178621,2799579083.3,278.9,133.05,57756,INE053A01029,2022-08-16,275.05,0.012787898049755775
390,INDHOTEL,EQ,N,280.55,274.5,277.5,275.25,274.9,275.45,8140551,2257741567.95,280.55,133.05,61313,INE053A01029,2022-08-17,277.35,-0.0007263483159363204
391,INDHOTEL,EQ,N,281.15,274.15,276.75,275.35,275.7,275.25,6128006,1702409178.3,281.15,133.05,41870,INE053A01029,2022-08-18,277.81,0.00036324010570165655
392,INDHOTEL,EQ,N,277.55,268.9,276.75,271.45,270.1,275.35,4199934,1143377486.2,281.15,133.05,43179,INE053A01029,2022-08-19,272.24,-0.014265055357030931
393,INDHOTEL,EQ,N,271.8,265.05,271.45,267.35,267.0,271.45,3445250,922522024.35,281.15,133.05,41645,INE053A01029,2022-08-22,267.77,-0.01521929895671903
394,INDHOTEL,EQ,N,274.3,263.35,264.5,273.25,274.1,267.35,4124063,1112578370.5,281.15,133.05,50612,INE053A01029,2022-08-23,269.78,0.021828465661907437
395,INDHOTEL,EQ,N,275.7,271.3,273.2,274.9,274.75,273.25,3078936,843102783.95,281.15,133.05,38742,INE053A01029,2022-08-24,273.83,0.006020268114552252
396,INDHOTEL,EQ,N,277.1,272.95,275.75,273.4,274.0,274.9,2465144,676632995.0,281.15,133.05,26847,INE053A01029,2022-08-25,274.48,-0.005471470881351692
397,INDHOTEL,EQ,N,282.0,275.0,275.5,280.85,280.75,273.4,5389031,1504932895.6,282.0,133.05,65763,INE053A01029,2022-08-26,279.26,0.02688479468859306
398,INDHOTEL,EQ,N,284.5,272.0,272.0,282.0,282.7,280.85,4252909,1193807680.95,284.5,139.55,38452,INE053A01029,2022-08-29,280.7,0.004086351959672108
399,INDHOTEL,EQ,N,288.2,283.6,284.2,285.45,284.8,282.0,6454591,1845044934.5,288.2,139.55,48118,INE053A01029,2022-08-30,285.85,0.012159811472153947
400,INDHOTEL,EQ,N,295.6,281.95,284.7,294.7,294.7,285.45,8427265,2465041050.4,295.6,139.55,79500,INE053A01029,2022-09-01,292.51,0.031891007333380905
401,INDHOTEL,EQ,N,298.95,293.1,295.9,296.6,296.9,294.7,4229164,1255336947.45,298.95,139.55,46384,INE053A01029,2022-09-02,296.83,0.006426539960183497
402,INDHOTEL,EQ,N,311.3,296.9,297.4,309.95,310.4,296.6,8941388,2725328119.25,311.3,142.45,83988,INE053A01029,2022-09-05,304.8,0.04402656444409647
403,INDHOTEL,EQ,N,311.45,303.75,310.45,305.15,305.8,309.95,5498799,1690682621.8,311.45,142.45,62168,INE053A01029,2022-09-06,307.46,-0.01560753515742519
351,INDHOTEL,EQ,N,313.8,304.1,305.5,307.5,308.55,305.15,6284102,1941204040.95,313.8,142.45,64547,INE053A01029,2022-09-07,308.91,0.007671628256068708
352,INDHOTEL,EQ,N,311.4,307.7,309.9,309.4,309.8,307.5,3329888,1030350414.85,313.8,142.45,33251,INE053A01029,2022-09-08,309.42,0.006159850892393237
353,INDHOTEL,EQ,N,314.9,309.8,311.4,312.5,312.9,309.4,3824543,1193721753.65,314.9,142.45,40282,INE053A01029,2022-09-09,312.12,0.009969531037491208
354,INDHOTEL,EQ,N,316.45,312.2,313.85,314.95,315.3,312.5,2682918,843285188.15,316.45,147.8,35591,INE053A01029,2022-09-12,314.32,0.00780942689148123
355,INDHOTEL,EQ,N,319.95,314.55,316.4,317.45,317.5,314.95,2730374,867747456.35,319.95,147.8,53477,INE053A01029,2022-09-13,317.81,0.007906429548521388
356,INDHOTEL,EQ,N,326.3,313.45,314.0,321.4,321.4,317.45,7405696,2389979131.9,326.3,147.8,93561,INE053A01029,2022-09-14,322.72,0.012366127686952666
357,INDHOTEL,EQ,N,335.45,320.35,323.7,333.9,332.95,321.4,10952542,3599200913.95,335.45,147.8,107180,INE053A01029,2022-09-15,328.62,0.03815509364619718
358,INDHOTEL,EQ,N,337.2,319.0,334.1,322.0,319.25,333.9,17503183,5691191874.35,337.2,147.8,92084,INE053A01029,2022-09-16,325.15,-0.036290001405200556
359,INDHOTEL,EQ,N,324.5,316.7,319.0,319.75,319.15,322.0,5287152,1692692547.9,337.2,147.8,61106,INE053A01029,2022-09-19,320.15,-0.007012105085456355
360,INDHOTEL,EQ,N,328.3,321.0,321.45,326.35,326.35,319.75,3761292,1225239589.1,337.2,147.8,39618,INE053A01029,2022-09-20,325.75,0.02043098462227455
361,INDHOTEL,EQ,N,328.6,322.05,326.8,325.85,325.7,326.35,2490799,812189357.2,337.2,147.8,30710,INE053A01029,2022-09-21,326.08,-0.0015332723028373962
362,INDHOTEL,EQ,N,334.85,323.9,324.85,333.85,334.0,325.85,4692825,1553301042.7,337.2,147.8,56706,INE053A01029,2022-09-22,330.99,0.0242546375254884
363,INDHOTEL,EQ,N,336.25,323.45,334.3,326.8,326.5,333.85,5791275,1912554150.25,337.2,147.8,65065,INE053A01029,2022-09-23,330.25,-0.02134342731802974
364,INDHOTEL,EQ,N,329.75,305.45,324.8,316.3,316.0,326.8,7818248,2463563982.5,337.2,171.0,85288,INE053A01029,2022-09-26,315.1,-0.032657232674244696
365,INDHOTEL,EQ,N,330.4,313.7,319.9,327.5,329.0,316.3,8422268,2716402208.6,337.2,171.0,91802,INE053A01029,2022-09-27,322.53,0.034796924763703
366,INDHOTEL,EQ,N,333.0,323.85,327.4,324.95,325.0,327.5,8068423,2648711164.95,337.2,171.0,102016,INE053A01029,2022-09-28,328.28,-0.007816730734948152
367,INDHOTEL,EQ,N,329.9,321.7,328.4,326.9,327.0,324.95,4592766,1497043871.6,337.2,171.0,70459,INE053A01029,2022-09-29,325.96,0.005982989389806903
368,INDHOTEL,EQ,N,333.25,321.4,326.2,331.7,333.0,326.9,5038257,1655009808.2,337.2,171.0,44108,INE053A01029,2022-09-30,328.49,0.014576632222842001
369,INDHOTEL,EQ,N,346.85,331.15,333.9,336.85,338.0,331.7,11918533,4054026216.6,346.85,171.0,124997,INE053A01029,2022-10-03,340.14,0.015406781453662255
370,INDHOTEL,EQ,N,346.2,339.0,343.45,344.25,343.8,336.85,6720506,2298201133.35,346.85,171.0,93833,INE053A01029,2022-10-04,341.97,0.021730410202095207
371,INDHOTEL,EQ,N,348.45,339.0,346.9,341.6,341.7,344.25,5900933,2025255342.35,348.45,171.0,104798,INE053A01029,2022-10-06,343.21,-0.007727675694349401
372,INDHOTEL,EQ,N,347.1,336.1,342.5,341.35,341.0,341.6,8199762,2798144571.4,348.45,171.0,110484,INE053A01029,2022-10-07,341.25,-0.0007321180501254076
373,INDHOTEL,EQ,N,344.3,335.2,339.0,337.15,337.95,341.35,4647522,1577375855.8,348.45,171.0,54125,INE053A01029,2022-10-10,339.4,-0.012380408683698718
374,INDHOTEL,EQ,N,340.45,328.7,338.8,330.35,329.15,337.15,4880130,1632393567.4,348.45,171.0,53091,INE053A01029,2022-10-11,334.5,-0.02037523670469632
375,INDHOTEL,EQ,N,333.2,327.75,329.0,330.5,329.7,330.35,5657173,1866473665.85,348.45,171.0,56811,INE053A01029,2022-10-12,329.93,0.000453960815846699
376,INDHOTEL,EQ,N,332.9,312.7,332.0,317.15,317.2,330.5,8894689,2828999022.55,348.45,171.0,80602,INE053A01029,2022-10-13,318.05,-0.04123181121183528
377,INDHOTEL,EQ,N,324.0,308.6,324.0,309.75,309.45,317.15,6889203,2159742704.05,348.45,171.0,70626,INE053A01029,2022-10-14,313.5,-0.023609327570654592
323,INDHOTEL,EQ,N,318.95,305.0,308.0,318.25,318.9,309.75,6195992,1937705812.4,348.45,171.0,71246,INE053A01029,2022-10-17,312.74,0.0270717169282646
324,INDHOTEL,EQ,N,326.75,316.4,320.2,323.4,323.5,318.25,6590218,2128625035.7,348.45,171.0,61359,INE053A01029,2022-10-18,323.0,0.01605270970549011
325,INDHOTEL,EQ,N,324.7,319.25,324.6,321.2,323.6,323.4,3421227,1100678581.95,348.45,171.0,40356,INE053A01029,2022-10-19,321.72,-0.0068259650703996755
326,INDHOTEL,EQ,N,322.85,312.25,320.0,313.7,313.45,321.2,4131523,1303046696.85,348.45,171.0,55964,INE053A01029,2022-10-20,315.39,-0.023626866875973818
327,INDHOTEL,EQ,N,316.5,311.0,314.0,313.6,313.55,313.7,3269322,1025552197.05,348.45,171.0,40352,INE053A01029,2022-10-21,313.69,-0.0003188267203801942
328,INDHOTEL,EQ,N,316.9,311.0,316.65,316.15,316.9,313.6,635878,200576877.2,348.45,171.0,15048,INE053A01029,2022-10-24,315.43,0.008098496028369873
329,INDHOTEL,EQ,N,321.4,314.75,317.55,319.75,319.5,316.15,3616795,1154091029.85,348.45,171.0,41026,INE053A01029,2022-10-25,319.09,0.011322655954329797
330,INDHOTEL,EQ,N,323.7,317.25,321.45,322.0,322.45,319.75,2872053,922388725.85,348.45,171.0,37927,INE053A01029,2022-10-27,321.16,0.007012105085456355
331,INDHOTEL,EQ,N,323.2,319.2,322.3,322.25,322.75,322.0,2049533,658043622.35,348.45,171.0,25844,INE053A01029,2022-10-28,321.07,0.0007760962748886158
332,INDHOTEL,EQ,N,334.65,322.5,324.4,333.8,333.8,322.25,4724395,1558766826.9,348.45,171.0,52831,INE053A01029,2022-10-31,329.94,0.03521436940843792
333,INDHOTEL,EQ,N,342.65,334.5,334.85,341.4,340.95,333.8,5009143,1699765099.8,348.45,171.0,58437,INE053A01029,2022-11-01,339.33,0.022512799132605288
334,INDHOTEL,EQ,N,345.0,339.05,342.4,342.4,342.3,341.4,3934153,1345330924.0,348.45,171.0,35270,INE053A01029,2022-11-02,341.96,0.0029248339072465157
335,INDHOTEL,EQ,N,346.75,337.5,340.8,339.95,339.8,342.4,3584088,1224143382.4,348.45,171.0,32338,INE053A01029,2022-11-03,341.55,-0.00718109629511865
336,INDHOTEL,EQ,N,344.1,333.55,340.65,334.75,335.0,339.95,4918508,1661199945.3,348.45,171.0,41429,INE053A01029,2022-11-04,337.74,-0.015414563401185966
337,INDHOTEL,EQ,N,345.75,335.35,337.0,343.75,343.5,334.75,4725337,1610135214.2,348.45,171.0,37649,INE053A01029,2022-11-07,340.75,0.02653066440949914
338,INDHOTEL,EQ,N,346.6,336.15,346.5,337.5,337.4,343.75,6191564,2109186130.6,348.45,171.0,49436,INE053A01029,2022-11-09,340.65,-0.018349138668196652
339,INDHOTEL,EQ,N,344.2,331.85,337.0,338.7,339.5,337.5,6333700,2142955141.85,348.45,171.0,54525,INE053A01029,2022-11-10,338.34,0.003549249511141106
340,INDHOTEL,EQ,N,349.0,308.65,349.0,315.35,317.0,338.7,30427808,9769578951.0,349.0,171.0,231608,INE053A01029,2022-11-11,321.07,-0.07143162671406511
341,INDHOTEL,EQ,N,317.2,304.3,316.3,312.65,312.0,315.35,13352240,4160660877.25,349.0,171.0,113504,INE053A01029,2022-11-14,311.61,-0.00859877909635376
342,INDHOTEL,EQ,N,316.55,308.95,314.0,312.0,312.6,312.65,5724757,1788252089.85,349.0,171.0,68249,INE053A01029,2022-11-15,312.37,-0.0020811662038244805
343,INDHOTEL,EQ,N,321.95,304.45,313.7,310.3,310.2,312.0,11959478,3747053114.5,349.0,171.0,124593,INE053A01029,2022-11-16,313.31,-0.005463616355148027
344,INDHOTEL,EQ,N,317.8,306.65,311.0,315.6,315.65,310.3,9813569,3081931638.55,349.0,171.0,95622,INE053A01029,2022-11-17,314.05,0.01693601751738516
345,INDHOTEL,EQ,N,320.45,312.45,317.9,313.9,313.75,315.6,6961556,2199645391.65,349.0,171.0,80511,INE053A01029,2022-11-18,315.97,-0.005401125123811745
346,INDHOTEL,EQ,N,318.25,313.0,314.2,316.5,316.5,313.9,5710316,1803138880.15,349.0,171.0,46186,INE053A01029,2022-11-21,315.77,0.008248777736323376
347,INDHOTEL,EQ,N,320.3,314.3,317.95,318.3,318.55,316.5,4820283,1529305457.9,349.0,171.0,49171,INE053A01029,2022-11-22,317.26,0.005671092703815717
348,INDHOTEL,EQ,N,320.35,316.65,320.35,318.3,318.0,318.3,4492020,1429802839.5,349.0,171.0,61904,INE053A01029,2022-11-23,318.3,0.0
349,INDHOTEL,EQ,N,319.85,315.1,319.0,317.75,319.4,318.3,5245401,1663639833.15,349.0,171.0,56641,INE053A01029,2022-11-24,317.16,-0.001729424218483544
350,INDHOTEL,EQ,N,324.25,318.55,319.4,322.0,321.6,317.75,5361133,1727903927.1,349.0,171.0,104672,INE053A01029,2022-11-25,322.3,0.013286635474845099
294,INDHOTEL,EQ,N,327.0,319.3,321.85,325.85,325.9,322.0,6391422,2078404792.9,349.0,171.0,44079,INE053A01029,2022-11-28,325.19,0.0118856072339808
295,INDHOTEL,EQ,N,326.25,315.05,325.5,316.2,315.85,325.85,4642496,1485137240.15,349.0,171.0,96036,INE053A01029,2022-11-29,319.9,-0.03006222800301739
296,INDHOTEL,EQ,N,325.2,316.3,317.2,321.65,321.65,316.2,116361726,37426959697.65,349.0,171.0,191272,INE053A01029,2022-11-30,321.64,0.017089073081637096
297,INDHOTEL,EQ,N,324.9,318.7,321.5,324.0,324.6,321.65,5236081,1684959542.05,349.0,171.0,45030,INE053A01029,2022-12-01,321.8,0.007279517935320001
298,INDHOTEL,EQ,N,326.75,322.5,324.5,324.55,324.0,324.0,2541213,825137856.0,349.0,171.0,31046,INE053A01029,2022-12-02,324.7,0.00169609168714846
299,INDHOTEL,EQ,N,326.35,321.1,325.85,324.25,323.55,324.55,2844044,922045385.95,349.0,172.15,37101,INE053A01029,2022-12-05,324.2,-0.0009247842829243069
300,INDHOTEL,EQ,N,328.85,321.55,323.6,327.95,327.85,324.25,3795855,1237598980.75,349.0,172.15,34101,INE053A01029,2022-12-06,326.04,0.011346334543191006
301,INDHOTEL,EQ,N,329.9,323.3,328.0,325.15,324.4,327.95,1917604,625591842.35,349.0,172.15,21764,INE053A01029,2022-12-07,326.24,-0.008574543424583858
302,INDHOTEL,EQ,N,328.55,324.7,326.0,327.1,327.45,325.15,1866220,610051366.95,349.0,172.15,21945,INE053A01029,2022-12-08,326.89,0.005979320229178242
303,INDHOTEL,EQ,N,332.0,323.25,327.9,330.1,330.0,327.1,3530051,1162071977.2,349.0,172.15,50761,INE053A01029,2022-12-09,329.19,0.009129704314808862
304,INDHOTEL,EQ,N,334.7,328.0,330.0,332.85,333.35,330.1,4086392,1359332589.5,349.0,172.15,45936,INE053A01029,2022-12-12,332.65,0.008296299187565026
305,INDHOTEL,EQ,N,334.8,325.55,333.5,327.6,328.1,332.85,3005181,988134057.8,349.0,172.15,29988,INE053A01029,2022-12-13,328.81,-0.015898586067797815
306,INDHOTEL,EQ,N,334.1,328.55,329.35,333.5,333.2,327.6,4038800,1343375151.2,349.0,172.15,37236,INE053A01029,2022-12-14,332.62,0.017849513376763326
307,INDHOTEL,EQ,N,335.9,331.5,333.95,333.25,332.25,333.5,3169919,1058502182.85,349.0,172.15,37548,INE053A01029,2022-12-15,333.92,-0.0007499062968596704
308,INDHOTEL,EQ,N,334.25,325.85,331.75,327.15,327.0,333.25,4900647,1611360055.45,349.0,172.15,69827,INE053A01029,2022-12-16,328.81,-0.018474177743070364
309,INDHOTEL,EQ,N,328.4,320.25,327.15,326.8,327.1,327.15,3337250,1082243969.4,349.0,172.15,41839,INE053A01029,2022-12-19,324.29,-0.0010704183298999581
310,INDHOTEL,EQ,N,328.35,320.4,326.0,324.6,324.0,326.8,3438177,1111428505.8,349.0,172.15,36685,INE053A01029,2022-12-20,323.26,-0.006754707905357371
