DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-31,EQ,2970.0,2975.0,2655.55,2931.05,2679.95,2712.15,2780.22,3719.0,421.0,481080,1337506248.8,57506,AARTIDRUGS
2020-08-28,EQ,3000.0,3070.0,2916.4,2933.05,2926.95,2931.05,2981.6,3719.0,421.0,345660,1030619879.5,39492,AARTIDRUGS
2020-08-27,EQ,2850.0,3098.5,2755.0,2940.05,2943.5,2933.05,2950.73,3719.0,421.0,1098153,3240347540.95,107979,AARTIDRUGS
2020-08-26,EQ,3255.0,3265.0,2940.05,3266.7,2940.05,2940.05,3012.83,3719.0,421.0,840921,2533554965.65,90216,AARTIDRUGS
2020-08-25,EQ,3640.0,3719.0,3191.3,3447.05,3260.0,3266.7,3430.13,3719.0,421.0,1787091,6129950759.4,195052,AARTIDRUGS
2020-08-24,EQ,3250.0,3447.05,3225.0,3133.7,3447.05,3447.05,3386.38,3447.05,421.0,1130266,3827507786.95,88562,AARTIDRUGS
2020-08-21,EQ,2979.95,3133.7,2930.0,2848.85,3133.7,3133.7,3066.51,3133.7,421.0,1546458,4742222151.8,116405,AARTIDRUGS
2020-08-20,EQ,2415.0,2892.4,2415.0,2410.35,2892.4,2848.85,2716.52,2892.4,421.0,2070689,5625064275.85,143775,AARTIDRUGS
2020-08-19,EQ,2382.0,2449.85,2332.6,2367.0,2431.15,2410.35,2396.67,2550.0,421.0,323122,774415287.15,24775,AARTIDRUGS
2020-08-18,EQ,2375.0,2415.0,2341.65,2317.55,2368.0,2367.0,2368.09,2550.0,421.0,297740,705074428.15,25042,AARTIDRUGS
2020-08-17,EQ,2150.0,2399.0,2100.0,2115.4,2340.0,2317.55,2279.42,2550.0,421.0,950359,2166265648.15,72646,AARTIDRUGS
2020-08-14,EQ,2157.35,2210.0,2075.0,2132.3,2121.0,2115.4,2126.92,2550.0,421.0,139041,295728894.05,14673,AARTIDRUGS
2020-08-13,EQ,2075.0,2249.85,2073.2,2073.2,2146.0,2132.3,2168.99,2550.0,421.0,244820,531012227.7,25229,AARTIDRUGS
2020-08-12,EQ,2195.0,2195.05,2041.0,2182.55,2076.0,2073.2,2093.82,2550.0,421.0,223258,467461714.8,23143,AARTIDRUGS
2020-08-11,EQ,2310.3,2319.4,2164.0,2294.45,2200.0,2182.55,2217.52,2550.0,421.0,186729,414076020.8,19170,AARTIDRUGS
2020-08-10,EQ,2370.0,2474.9,2215.0,2356.45,2290.0,2294.45,2358.84,2550.0,421.0,593581,1400162406.65,56267,AARTIDRUGS
2020-08-07,EQ,2300.0,2550.0,2281.25,2218.75,2335.0,2356.45,2405.88,2550.0,421.0,1214298,2921454918.5,94838,AARTIDRUGS
2020-08-06,EQ,1910.0,2257.95,1900.0,1881.65,2257.95,2218.75,2085.32,2257.95,421.0,674498,1406547202.05,38860,AARTIDRUGS
2020-08-05,EQ,1747.25,1904.0,1740.0,1732.75,1898.0,1881.65,1851.38,1904.0,421.0,394815,730953785.35,24742,AARTIDRUGS
2020-08-04,EQ,1750.0,1751.5,1701.0,1747.0,1726.5,1732.75,1735.17,1805.0,421.0,105880,183719408.9,6708,AARTIDRUGS
2020-08-03,EQ,1771.0,1794.0,1727.4,1740.25,1748.0,1747.0,1748.43,1805.0,421.0,135225,236431286.25,11789,AARTIDRUGS
2020-07-31,EQ,1710.0,1750.0,1710.0,1707.7,1735.0,1740.25,1740.16,1805.0,421.0,110001,191419484.45,6871,AARTIDRUGS
2020-07-30,EQ,1684.95,1740.0,1669.0,1668.4,1705.0,1707.7,1715.75,1805.0,421.0,163506,280535030.9,9524,AARTIDRUGS
2020-07-29,EQ,1733.7,1749.9,1655.0,1727.05,1668.0,1668.4,1684.21,1805.0,421.0,129539,218170517.6,8346,AARTIDRUGS
2020-07-28,EQ,1769.9,1788.0,1692.05,1745.05,1730.0,1727.05,1746.58,1805.0,421.0,212964,371958848.3,13046,AARTIDRUGS
2020-07-27,EQ,1677.0,1805.0,1632.35,1586.55,1751.45,1745.05,1727.25,1805.0,421.0,779575,1346519174.8,38108,AARTIDRUGS
2020-07-24,EQ,1482.0,1597.9,1463.0,1481.8,1594.7,1586.55,1548.56,1597.9,421.0,202594,313729871.35,10363,AARTIDRUGS
2020-07-23,EQ,1476.0,1499.9,1468.0,1471.45,1490.0,1481.8,1484.68,1544.0,421.0,44322,65804091.4,2553,AARTIDRUGS
2020-07-22,EQ,1444.0,1491.35,1440.0,1439.05,1471.5,1471.45,1470.6,1544.0,421.0,48675,71581528.9,3443,AARTIDRUGS
2020-07-21,EQ,1466.0,1479.2,1431.0,1453.55,1444.95,1439.05,1450.47,1544.0,421.0,70941,102897860.7,4546,AARTIDRUGS
2020-07-20,EQ,1502.25,1544.0,1430.0,1488.85,1455.05,1453.55,1504.03,1544.0,421.0,153303,230572375.05,8182,AARTIDRUGS
2020-07-17,EQ,1441.85,1507.0,1440.0,1424.7,1491.95,1488.85,1482.45,1507.0,421.0,133954,198579888.5,7420,AARTIDRUGS
2020-07-16,EQ,1421.0,1432.0,1375.0,1419.45,1432.0,1424.7,1411.38,1459.9,421.0,52635,74287758.05,3631,AARTIDRUGS
2020-07-15,EQ,1355.0,1459.9,1355.0,1350.45,1422.0,1419.45,1427.53,1459.9,421.0,141273,201671165.0,9242,AARTIDRUGS
2020-07-14,EQ,1356.0,1364.25,1322.05,1354.2,1351.0,1350.45,1340.79,1394.0,421.0,28922,38778199.7,2630,AARTIDRUGS
2020-07-13,EQ,1374.95,1390.0,1342.05,1359.95,1344.95,1354.2,1370.68,1394.0,421.0,40805,55930425.4,3162,AARTIDRUGS
2020-07-10,EQ,1382.6,1387.25,1344.0,1382.6,1355.05,1359.95,1364.08,1394.0,421.0,54289,74054706.0,3606,AARTIDRUGS
2020-07-09,EQ,1377.0,1390.0,1357.95,1357.55,1387.25,1382.6,1378.97,1394.0,421.0,81843,112859227.25,7040,AARTIDRUGS
2020-07-08,EQ,1346.0,1394.0,1331.25,1326.45,1357.95,1357.55,1376.86,1394.0,421.0,138279,190391424.15,7619,AARTIDRUGS
2020-07-07,EQ,1320.1,1335.0,1310.55,1320.4,1321.4,1326.45,1326.91,1335.0,421.0,48122,63853697.8,2630,AARTIDRUGS
2020-07-06,EQ,1288.0,1325.0,1262.0,1277.35,1324.0,1320.4,1309.81,1325.0,421.0,87185,114196099.0,4721,AARTIDRUGS
2020-07-03,EQ,1264.0,1292.0,1241.5,1259.1,1285.0,1277.35,1267.26,1305.35,421.0,51310,65022886.3,3251,AARTIDRUGS
2020-07-02,EQ,1279.65,1289.0,1240.0,1276.25,1259.9,1259.1,1264.28,1305.35,421.0,41219,52112186.65,3216,AARTIDRUGS
2020-07-01,EQ,1271.95,1305.35,1270.0,1270.55,1273.5,1276.25,1289.52,1305.35,421.0,61875,79788859.2,3447,AARTIDRUGS
2020-06-30,EQ,1285.0,1303.4,1260.05,1269.6,1271.0,1270.55,1286.68,1303.4,421.0,89351,114966541.75,5367,AARTIDRUGS
2020-06-29,EQ,1281.0,1282.0,1250.05,1282.75,1270.05,1269.6,1263.88,1300.0,421.0,61837,78154460.1,4229,AARTIDRUGS
2020-06-26,EQ,1189.8,1300.0,1189.8,1183.85,1281.9,1282.75,1262.11,1300.0,421.0,224400,283217238.75,11216,AARTIDRUGS
2020-06-25,EQ,1213.9,1213.9,1140.0,1175.95,1190.0,1183.85,1166.99,1240.0,421.0,89498,104443430.25,5464,AARTIDRUGS
2020-06-24,EQ,1214.0,1216.0,1165.35,1206.95,1169.0,1175.95,1187.58,1240.0,421.0,109239,129730386.3,9037,AARTIDRUGS
2020-06-23,EQ,1141.0,1240.0,1132.25,1132.9,1180.0,1206.95,1183.76,1240.0,421.0,245636,290774427.1,13027,AARTIDRUGS
2020-06-22,EQ,1070.0,1143.0,1062.8,1064.55,1138.95,1132.9,1111.07,1143.0,421.0,191904,213219007.1,13588,AARTIDRUGS
2020-06-19,EQ,1047.65,1071.0,1044.95,1042.05,1068.0,1064.55,1059.89,1077.3,421.0,173890,184304108.65,8176,AARTIDRUGS
2020-06-18,EQ,1047.85,1075.8,1030.45,1053.9,1041.95,1042.05,1052.41,1077.3,421.0,153062,161084659.9,9193,AARTIDRUGS
2020-06-17,EQ,1039.0,1077.3,1016.75,1003.3,1059.75,1053.9,1048.24,1077.3,421.0,564116,591326838.55,24627,AARTIDRUGS
2020-06-16,EQ,982.5,1016.5,940.65,974.55,1015.0,1003.3,965.69,1028.7,421.0,591833,571528445.5,10972,AARTIDRUGS
2020-06-15,EQ,982.0,999.9,970.0,974.95,973.6,974.55,986.96,1028.7,421.0,126035,124391112.25,6948,AARTIDRUGS
2020-06-12,EQ,911.1,984.0,911.1,970.4,974.6,974.95,955.65,1028.7,421.0,175051,167287459.95,9313,AARTIDRUGS
