DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-09,EQ,52.5,54.2,52.0,53.65,53.3,52.9,52.74,81.3,22.5,62530,3298118.0,1324,WALCHANNAG
2020-09-08,EQ,55.4,56.1,53.35,54.6,53.35,53.65,54.53,81.3,22.5,70089,3822189.35,1288,WALCHANNAG
2020-09-07,EQ,55.2,55.9,54.1,54.65,54.4,54.6,54.83,81.3,22.5,36516,2002076.9,764,WALCHANNAG
2020-09-04,EQ,53.8,56.3,53.55,56.3,54.05,54.65,55.07,81.3,22.5,58347,3212969.05,1023,WALCHANNAG
2020-09-03,EQ,57.9,57.9,56.0,56.15,56.85,56.3,56.61,81.3,22.5,57080,3231505.55,1039,WALCHANNAG
2020-09-02,EQ,55.65,56.95,55.1,55.65,56.0,56.15,56.13,81.3,22.5,51167,2872196.8,831,WALCHANNAG
2020-09-01,EQ,57.05,57.85,55.65,58.55,55.65,55.65,56.09,81.3,22.5,61965,3475585.85,797,WALCHANNAG
2020-08-31,EQ,61.6,61.85,58.55,61.6,58.55,58.55,59.4,81.3,22.5,90274,5361919.9,979,WALCHANNAG
2020-08-28,EQ,62.9,62.95,60.85,60.25,61.5,61.6,61.97,81.3,22.5,274423,17005611.95,2586,WALCHANNAG
2020-08-27,EQ,59.65,61.55,58.6,58.65,60.2,60.25,60.56,81.3,22.5,194151,11756824.95,1807,WALCHANNAG
2020-08-26,EQ,59.9,59.9,58.3,58.8,58.85,58.65,58.82,81.3,22.5,88096,5181397.7,1206,WALCHANNAG
2020-08-25,EQ,61.4,61.4,58.4,60.3,59.0,58.8,59.46,81.3,22.5,77235,4592381.65,1043,WALCHANNAG
2020-08-24,EQ,62.6,62.6,60.0,60.85,60.4,60.3,60.79,81.3,22.5,129796,7889652.0,1711,WALCHANNAG
2020-08-21,EQ,62.9,62.9,60.5,61.55,60.7,60.85,61.36,81.3,22.5,148024,9083225.55,1796,WALCHANNAG
