DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-11-03,EQ,168.95,172.5,166.0,168.95,167.75,166.85,169.0,205.0,92.3,48308,8164059.45,2052,SCHAND
2022-11-02,EQ,170.15,170.45,166.1,168.1,168.3,168.95,167.94,205.0,92.3,38265,6426284.2,2020,SCHAND
2022-11-01,EQ,173.6,174.25,166.65,172.75,168.15,168.1,169.47,205.0,92.3,82653,14007146.4,3072,SCHAND
2022-10-31,EQ,171.0,174.8,169.65,168.9,171.25,172.75,172.3,205.0,92.3,66959,11536791.15,1954,SCHAND
2022-10-28,EQ,173.9,173.9,166.6,173.1,169.5,168.9,169.74,205.0,92.3,72179,12251857.95,1778,SCHAND
2022-10-27,EQ,176.55,178.85,171.0,176.55,173.7,173.1,174.48,205.0,92.3,63385,11059345.95,1597,SCHAND
2022-10-25,EQ,173.0,179.2,171.5,173.25,176.5,176.55,176.14,205.0,92.3,60565,10667736.45,2038,SCHAND
2022-10-24,EQ,171.5,174.65,170.6,171.4,171.9,173.25,172.26,205.0,92.3,20718,3568806.65,519,SCHAND
2022-10-21,EQ,172.75,174.3,170.3,171.9,172.5,171.4,172.22,205.0,92.3,28966,4988645.25,1230,SCHAND
2022-10-20,EQ,174.1,175.45,168.8,173.0,173.0,171.9,171.86,205.0,92.3,46416,7976978.05,2133,SCHAND
2022-10-19,EQ,171.95,174.9,170.6,171.05,172.5,173.0,172.58,205.0,92.3,75955,13108562.8,2189,SCHAND
2022-10-18,EQ,176.95,178.95,170.5,175.7,171.0,171.05,174.18,205.0,92.3,70179,12224031.3,2508,SCHAND
2022-10-17,EQ,179.0,180.3,174.25,180.4,175.0,175.7,176.58,205.0,92.3,77058,13606552.0,2144,SCHAND
2022-10-14,EQ,183.95,185.6,179.0,182.3,179.0,180.4,182.3,205.0,92.3,44501,8112550.8,1522,SCHAND
2022-10-13,EQ,180.6,185.0,178.4,179.75,181.25,182.3,181.35,205.0,92.3,48684,8829061.5,2443,SCHAND
2022-10-12,EQ,179.0,184.15,175.85,177.55,180.7,179.75,179.9,205.0,92.3,60075,10807645.65,3675,SCHAND
2022-10-11,EQ,188.05,188.65,176.0,187.65,178.8,177.55,182.1,205.0,92.3,89522,16301666.6,2518,SCHAND
2022-10-10,EQ,187.3,188.0,184.1,189.25,188.0,187.65,186.77,205.0,92.3,51400,9600009.0,1976,SCHAND
2022-10-07,EQ,187.65,192.0,186.0,186.7,188.7,189.25,189.47,205.0,92.3,124061,23506141.45,2883,SCHAND
2022-10-06,EQ,183.5,195.0,183.5,183.15,186.8,186.7,188.86,205.0,92.3,194849,36799275.55,6442,SCHAND
2022-10-04,EQ,182.85,184.55,181.0,180.15,182.1,183.15,182.58,205.0,92.3,64242,11729515.15,1301,SCHAND
2022-10-03,EQ,175.0,184.9,175.0,177.2,178.0,180.15,181.43,205.0,92.3,104460,18951749.6,3084,SCHAND
2022-09-30,EQ,174.75,182.6,171.4,173.1,178.4,177.2,178.59,205.0,92.3,159643,28509859.9,4746,SCHAND
2022-09-29,EQ,170.55,181.3,170.55,168.6,174.0,173.1,176.12,205.0,92.3,156996,27649419.35,5848,SCHAND
2022-09-28,EQ,170.0,175.65,167.55,171.25,168.45,168.6,170.96,205.0,92.3,69651,11907374.75,2819,SCHAND
2022-09-27,EQ,172.0,179.7,169.2,171.85,172.1,171.25,173.09,205.0,92.3,78434,13576292.35,2870,SCHAND
2022-09-26,EQ,182.0,182.0,170.0,182.75,173.05,171.85,174.22,205.0,92.3,176525,30753895.15,6727,SCHAND
2022-09-23,EQ,191.9,192.7,182.05,191.9,185.0,182.75,186.26,205.0,92.3,112106,20880584.15,3722,SCHAND
