DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-31,EQ,3.05,3.15,3.0,3.05,3.15,3.1,3.1,3.5,1.25,559447,1732237.35,482,KWALITY
2020-12-30,EQ,3.1,3.1,3.0,3.05,3.05,3.05,3.05,3.5,1.25,398969,1216239.5,401,KWALITY
2020-12-29,EQ,3.1,3.15,3.0,3.1,3.1,3.05,3.09,3.5,1.25,574958,1773913.25,508,KWALITY
2020-12-28,EQ,3.2,3.25,3.05,3.15,3.1,3.1,3.11,3.5,1.25,704436,2190244.45,595,KWALITY
2020-12-24,EQ,3.05,3.2,3.0,3.05,3.1,3.15,3.11,3.5,1.25,634786,1972645.4,576,KWALITY
2020-12-23,EQ,3.0,3.05,2.85,2.95,3.05,3.05,2.97,3.5,1.25,598869,1776955.75,463,KWALITY
2020-12-22,EQ,3.0,3.05,2.95,3.1,2.95,2.95,2.96,3.5,1.25,845052,2501342.8,529,KWALITY
2020-12-21,EQ,3.2,3.3,3.1,3.25,3.1,3.1,3.15,3.5,1.25,796060,2509435.35,566,KWALITY
2020-12-18,EQ,3.35,3.35,3.25,3.35,3.25,3.25,3.27,3.5,1.25,613221,2006726.95,404,KWALITY
2020-12-17,EQ,3.35,3.4,3.3,3.35,3.35,3.35,3.36,3.5,1.25,702483,2362282.25,527,KWALITY
2020-12-16,EQ,3.25,3.4,3.25,3.25,3.35,3.35,3.32,3.5,1.25,926991,3080189.65,832,KWALITY
