DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-08-27,EQ,173.95,184.85,172.0,173.15,182.9,181.7,178.2,209.5,55.15,1034965,184435445.5,14115,BEPL
2021-08-26,EQ,174.1,176.2,171.75,176.2,174.0,173.15,173.86,209.5,55.15,377991,65716746.6,5639,BEPL
2021-08-25,EQ,176.3,178.6,173.05,175.35,176.8,176.2,175.99,209.5,55.15,661504,116417921.55,9196,BEPL
2021-08-24,EQ,162.0,176.05,162.0,163.95,175.75,175.35,170.64,209.5,55.15,1213544,207074344.2,13960,BEPL
2021-08-23,EQ,173.8,176.5,161.4,172.65,163.9,163.95,166.42,209.5,55.15,1279866,212997370.45,15663,BEPL
2021-08-20,EQ,175.0,180.0,171.15,180.15,172.0,172.65,175.44,209.5,47.0,977146,171432643.15,13788,BEPL
2021-08-18,EQ,183.05,184.8,178.0,182.55,179.45,180.15,181.05,209.5,47.0,713098,129103592.1,9102,BEPL
2021-08-17,EQ,184.0,187.5,180.1,184.4,182.3,182.55,183.9,209.5,47.0,802245,147532825.2,9798,BEPL
2021-08-16,EQ,188.5,188.85,183.8,189.55,184.4,184.4,185.74,209.5,47.0,676363,125628383.0,8292,BEPL
2021-08-13,EQ,194.0,194.55,188.0,193.4,189.8,189.55,190.86,209.5,44.9,1008757,192536037.7,13623,BEPL
2021-08-12,EQ,186.9,194.95,186.5,186.4,193.45,193.4,190.83,209.5,44.9,1257248,239921268.7,12801,BEPL
2021-08-11,EQ,193.0,194.6,178.05,193.35,186.0,186.4,184.24,209.5,44.9,2521190,464497025.9,25280,BEPL
2021-08-10,EQ,203.85,205.55,184.3,203.75,192.5,193.35,194.37,209.5,44.9,2486908,483369494.45,27263,BEPL
2021-08-09,EQ,202.8,208.6,201.6,201.6,204.0,203.75,205.2,209.5,44.9,2423300,497250624.15,24789,BEPL
2021-08-06,EQ,203.2,204.85,200.35,202.4,201.0,201.6,202.12,209.5,36.25,944141,190830270.65,11105,BEPL
2021-08-05,EQ,201.9,203.95,194.1,200.3,202.5,202.4,199.99,209.5,36.25,2522576,504493601.9,23827,BEPL
2021-08-04,EQ,204.55,209.5,196.75,203.5,201.5,200.3,203.42,209.5,36.25,3387335,689054002.6,31291,BEPL
2021-08-03,EQ,204.75,207.7,201.6,200.75,203.8,203.5,204.62,207.7,36.25,4093533,837629143.0,38222,BEPL
2021-08-02,EQ,189.35,204.0,188.1,187.8,203.85,200.75,197.93,204.0,36.25,7871736,1558084668.8,60314,BEPL
2021-07-30,EQ,185.1,193.9,185.1,185.3,187.85,187.8,189.93,196.6,36.25,1638578,311218315.9,18076,BEPL
2021-07-29,EQ,189.95,190.6,183.7,188.8,186.15,185.3,186.43,196.6,36.25,869662,162132417.9,9753,BEPL
2021-07-28,EQ,190.4,190.85,181.4,189.8,188.2,188.8,186.61,196.6,36.25,1568524,292700804.85,16329,BEPL
2021-07-27,EQ,188.15,196.0,186.05,186.85,190.25,189.8,191.58,196.6,36.25,3803082,728605656.35,34585,BEPL
2021-07-26,EQ,175.0,188.0,174.15,172.5,186.25,186.85,183.28,196.6,36.25,4150860,760776307.45,38307,BEPL
2021-07-23,EQ,170.45,173.85,167.55,168.95,172.45,172.5,170.89,196.6,36.25,767523,131159531.3,10743,BEPL
2021-07-22,EQ,168.45,172.1,168.2,166.9,169.25,168.95,169.84,196.6,36.25,544450,92468256.05,7919,BEPL
2021-07-20,EQ,173.15,174.55,165.5,173.9,167.7,166.9,168.8,196.6,36.25,1504290,253929794.05,20246,BEPL
2021-07-19,EQ,173.0,177.4,173.0,173.55,173.7,173.9,174.83,196.6,36.25,953246,166659575.95,16723,BEPL
2021-07-16,EQ,176.4,178.1,173.25,176.2,173.75,173.55,174.61,196.6,36.25,1117050,195046809.15,16204,BEPL
2021-07-15,EQ,178.5,179.9,175.6,177.45,177.0,176.2,178.17,196.6,36.25,753173,134194616.65,13873,BEPL
2021-07-14,EQ,175.0,179.85,174.0,174.45,177.95,177.45,176.83,196.6,36.25,1123195,198618034.15,14173,BEPL
2021-07-13,EQ,180.3,182.55,173.4,179.0,174.6,174.45,176.44,196.6,36.25,2283096,402821109.5,29236,BEPL
2021-07-12,EQ,181.4,183.8,178.4,188.2,178.8,179.0,180.8,196.6,36.25,3244322,586563232.3,33093,BEPL
2021-07-09,EQ,190.1,194.4,186.5,189.2,187.2,188.2,190.48,196.6,36.25,3915372,745792585.2,34222,BEPL
2021-07-08,EQ,181.0,190.8,180.9,180.45,189.6,189.2,187.49,196.6,36.25,4635711,869158462.45,38139,BEPL
2021-07-07,EQ,186.8,187.9,178.65,187.1,180.9,180.45,181.52,196.6,36.25,1604850,291305570.6,20898,BEPL
2021-07-06,EQ,188.0,191.7,184.1,186.35,186.8,187.1,187.86,196.6,36.25,2270426,426513083.8,24032,BEPL
2021-07-05,EQ,180.0,188.9,180.0,177.85,187.0,186.35,186.31,196.6,36.25,3180621,592591411.5,31180,BEPL
2021-07-02,EQ,177.3,179.2,175.55,176.35,178.8,177.85,177.19,196.6,36.25,760971,134834099.85,9383,BEPL
2021-07-01,EQ,177.65,179.5,175.2,176.35,177.5,176.35,177.72,196.6,36.25,733108,130288593.2,9165,BEPL
2021-06-30,EQ,173.15,180.75,173.1,172.8,176.0,176.35,177.53,196.6,36.25,1393811,247442603.9,14737,BEPL
2021-06-29,EQ,174.65,175.3,172.1,173.35,173.0,172.8,173.75,196.6,36.25,432696,75182088.35,5225,BEPL
2021-06-28,EQ,175.5,176.0,172.75,174.25,173.45,173.35,174.24,196.6,36.25,612220,106675369.85,8981,BEPL
2021-06-25,EQ,178.65,179.4,172.6,177.05,174.35,174.25,176.11,196.6,36.25,1232879,217117370.2,22250,BEPL
2021-06-24,EQ,178.3,181.85,175.2,177.5,176.6,177.05,178.49,196.6,36.25,920362,164275440.15,15314,BEPL
2021-06-23,EQ,179.8,182.35,176.5,178.6,176.5,177.5,179.16,196.6,36.25,791576,141819235.65,11110,BEPL
2021-06-22,EQ,181.9,184.9,175.1,179.7,177.0,178.6,181.23,196.6,36.25,1188465,215387774.05,16177,BEPL
2021-06-21,EQ,176.0,182.2,172.15,177.65,179.3,179.7,178.58,196.6,36.25,1585497,283137215.7,22135,BEPL
2021-06-18,EQ,182.5,183.4,170.1,181.05,177.45,177.65,176.44,196.6,36.25,1276749,225272225.8,19848,BEPL
2021-06-17,EQ,180.1,186.0,178.0,184.7,181.15,181.05,182.64,196.6,36.25,841839,153752751.65,13211,BEPL
2021-06-16,EQ,188.05,190.0,182.65,188.1,184.85,184.7,185.49,196.6,36.25,876430,162567752.45,12268,BEPL
2021-06-15,EQ,190.35,194.4,187.05,188.85,188.0,188.1,190.54,196.6,36.25,1267909,241581884.45,17293,BEPL
2021-06-14,EQ,182.55,192.0,172.05,181.6,189.5,188.85,185.08,196.6,36.25,2454982,454368483.45,31098,BEPL
2021-06-11,EQ,185.0,187.5,179.35,183.75,182.3,181.6,183.13,196.6,36.25,1119426,205005079.9,13985,BEPL
2021-06-10,EQ,184.5,187.8,182.0,183.4,183.8,183.75,184.4,196.6,36.25,1091499,201272770.0,11884,BEPL
2021-06-09,EQ,187.5,194.9,182.2,186.95,184.0,183.4,187.91,196.6,36.25,2326404,437146727.9,27621,BEPL
2021-06-08,EQ,192.0,192.9,182.1,191.15,187.25,186.95,186.63,196.6,36.25,2060795,384614924.25,24434,BEPL
2021-06-07,EQ,187.0,196.6,186.8,185.85,190.8,191.15,191.7,196.6,36.25,4281506,820764320.85,50781,BEPL
2021-06-04,EQ,177.4,188.7,168.0,175.95,184.5,185.85,180.82,188.7,36.25,9229311,1668801448.85,84110,BEPL
2021-06-03,EQ,159.1,179.1,159.1,158.1,176.0,175.95,171.67,180.0,36.25,8693217,1492322934.8,68102,BEPL
2021-06-02,EQ,157.1,158.95,156.7,156.6,158.0,158.1,157.91,180.0,36.25,365277,57680078.5,4435,BEPL
