DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-03,EQ,200.45,205.5,195.05,200.1,205.0,203.15,200.48,215.0,70.25,85202,17081116.1,637,SALASAR
2020-11-02,EQ,204.0,204.0,196.55,200.25,198.1,200.1,198.38,215.0,70.25,31858,6320037.25,788,SALASAR
2020-10-30,EQ,198.9,201.75,194.85,198.05,201.0,200.25,199.09,215.0,70.25,50102,9974591.65,563,SALASAR
2020-10-29,EQ,203.95,204.0,194.1,203.55,195.0,198.05,200.25,215.0,70.25,81566,16333406.35,519,SALASAR
2020-10-28,EQ,204.0,205.25,202.0,204.05,204.0,203.55,203.34,215.0,70.25,68021,13831388.05,531,SALASAR
2020-10-27,EQ,206.45,207.0,201.75,202.45,204.8,204.05,203.21,215.0,70.25,68698,13960131.75,579,SALASAR
2020-10-26,EQ,192.25,204.0,192.25,197.95,203.95,202.45,201.13,215.0,70.25,55541,11170776.35,368,SALASAR
2020-10-23,EQ,192.05,199.0,188.25,196.5,197.0,197.95,194.92,215.0,70.25,50330,9810307.8,1366,SALASAR
2020-10-22,EQ,199.95,201.0,195.2,201.6,197.2,196.5,198.62,215.0,70.25,47714,9476736.65,279,SALASAR
2020-10-21,EQ,203.0,203.5,196.0,201.75,199.0,201.6,200.99,215.0,70.25,76075,15290340.8,1290,SALASAR
2020-10-20,EQ,200.75,203.8,194.0,200.0,198.5,201.75,201.48,215.0,70.25,63821,12858876.5,405,SALASAR
2020-10-19,EQ,209.0,209.0,193.4,203.55,200.0,200.0,200.45,215.0,70.25,79571,15950248.05,1399,SALASAR
2020-10-16,EQ,198.0,204.9,198.0,202.35,203.45,203.55,202.55,215.0,70.25,63863,12935631.45,1075,SALASAR
2020-10-15,EQ,205.0,207.5,194.2,203.45,196.05,202.35,202.72,215.0,70.25,74390,15080323.8,773,SALASAR
2020-10-14,EQ,206.5,206.5,197.0,206.75,203.0,203.45,202.46,215.0,70.25,74998,15184049.95,1001,SALASAR
2020-10-13,EQ,208.05,209.55,202.6,208.8,207.6,206.75,206.39,215.0,70.25,62419,12882721.05,1007,SALASAR
2020-10-12,EQ,208.7,210.95,204.1,208.5,208.0,208.8,208.07,215.0,70.25,75903,15793057.65,1217,SALASAR
2020-10-09,EQ,207.1,211.0,204.9,208.45,208.25,208.5,207.85,215.0,70.25,91403,18998170.5,1343,SALASAR
2020-10-08,EQ,205.5,210.0,198.5,208.75,207.9,208.45,204.92,215.0,70.25,43824,8980394.2,675,SALASAR
2020-10-07,EQ,214.95,215.0,202.25,212.85,205.05,208.75,209.57,215.0,70.25,65861,13802256.85,1343,SALASAR
2020-10-06,EQ,209.6,214.0,208.55,208.15,212.95,212.85,211.79,214.0,70.25,112736,23876232.95,1896,SALASAR
2020-10-05,EQ,209.0,209.0,200.55,204.8,208.6,208.15,206.16,209.0,70.25,102297,21089744.65,1782,SALASAR
2020-10-01,EQ,203.0,208.85,200.1,198.95,204.3,204.8,203.24,208.85,70.25,137032,27849775.1,1118,SALASAR
2020-09-30,EQ,191.25,200.7,190.0,191.2,200.0,198.95,194.26,203.45,70.25,144379,28047699.45,1240,SALASAR
2020-09-29,EQ,195.0,198.7,190.1,196.9,192.9,191.2,193.16,203.45,70.25,48161,9302673.15,408,SALASAR
2020-09-28,EQ,190.45,200.45,190.45,197.9,197.85,196.9,199.09,203.45,70.25,58359,11618941.55,442,SALASAR
2020-09-25,EQ,193.95,199.5,192.8,195.3,197.0,197.9,195.1,203.45,70.25,34196,6671484.0,423,SALASAR
2020-09-24,EQ,199.8,199.8,191.25,201.3,193.5,195.3,192.9,203.45,70.25,44735,8629518.25,585,SALASAR
2020-09-23,EQ,195.0,203.45,189.65,193.8,199.95,201.3,201.55,203.45,70.25,76121,15342001.35,1295,SALASAR
