DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-06,EQ,2.3,2.35,2.2,2.3,2.35,2.3,2.3,5.5,2.15,111146,255273.4,101,SKIL
2020-11-05,EQ,2.25,2.35,2.2,2.2,2.3,2.3,2.29,5.5,2.15,63707,145722.65,134,SKIL
2020-11-04,EQ,2.3,2.35,2.15,2.3,2.2,2.2,2.23,5.5,2.15,383139,855001.8,148,SKIL
2020-11-03,EQ,2.4,2.4,2.25,2.4,2.3,2.3,2.31,5.5,2.25,190826,441712.3,119,SKIL
2020-11-02,EQ,2.45,2.5,2.3,2.45,2.35,2.4,2.37,5.5,2.3,92098,218552.1,128,SKIL
2020-10-30,EQ,2.45,2.45,2.3,2.45,2.45,2.45,2.36,5.5,2.3,382654,902178.9,170,SKIL
2020-10-29,EQ,2.5,2.55,2.35,2.5,2.4,2.45,2.42,5.5,2.35,145680,352933.6,108,SKIL
2020-10-28,EQ,2.55,2.65,2.45,2.6,2.45,2.5,2.5,5.5,2.45,318827,797288.05,155,SKIL
2020-10-27,EQ,2.65,2.7,2.55,2.7,2.6,2.6,2.6,5.5,2.45,90296,235112.5,64,SKIL
2020-10-26,EQ,2.85,3.05,2.65,2.85,2.65,2.7,2.73,5.5,2.45,422589,1151637.9,182,SKIL
2020-10-23,EQ,2.65,2.85,2.55,2.6,2.85,2.85,2.75,5.5,2.45,135031,371768.45,118,SKIL
2020-10-22,EQ,2.55,2.65,2.55,2.6,2.65,2.6,2.57,5.5,2.45,43812,112720.9,30,SKIL
2020-10-21,EQ,2.6,2.65,2.5,2.5,2.6,2.6,2.59,5.5,2.45,41165,106614.8,76,SKIL
2020-10-20,EQ,2.6,2.6,2.45,2.6,2.5,2.5,2.51,5.5,2.45,192760,484178.55,88,SKIL
2020-10-19,EQ,2.8,2.8,2.45,2.6,2.6,2.6,2.54,5.5,2.45,218283,555100.55,167,SKIL
2020-10-16,EQ,2.7,2.7,2.55,2.65,2.65,2.6,2.61,5.5,2.55,58973,153990.6,68,SKIL
2020-10-15,EQ,2.85,2.85,2.6,2.8,2.65,2.65,2.69,5.5,2.6,89332,240695.55,77,SKIL
2020-10-14,EQ,2.8,2.85,2.6,2.75,2.8,2.8,2.68,5.5,2.6,397603,1063666.15,173,SKIL
2020-10-13,EQ,2.95,2.95,2.65,2.85,2.75,2.75,2.71,5.5,2.65,236403,641320.8,189,SKIL
2020-10-12,EQ,2.9,3.05,2.7,3.0,2.85,2.85,2.84,5.5,2.7,284116,807992.65,227,SKIL
2020-10-09,EQ,3.0,3.2,2.75,2.95,3.0,3.0,3.1,5.5,2.7,357658,1110000.25,225,SKIL
2020-10-08,EQ,3.2,3.2,2.9,3.15,2.95,2.95,3.03,5.5,2.7,40521,122586.85,64,SKIL
2020-10-07,EQ,3.2,3.3,3.1,3.25,3.1,3.15,3.21,5.5,2.7,15633,50172.8,41,SKIL
2020-10-06,EQ,3.15,3.35,3.15,3.2,3.25,3.25,3.24,5.5,2.7,7944,25736.8,32,SKIL
2020-10-05,EQ,3.2,3.3,3.15,3.25,3.2,3.2,3.24,5.5,2.7,23188,75043.15,34,SKIL
2020-10-01,EQ,3.2,3.3,3.15,3.3,3.2,3.25,3.21,5.5,2.7,12738,40869.15,36,SKIL
2020-09-30,EQ,3.35,3.45,3.25,3.4,3.3,3.3,3.33,5.5,2.7,36625,121935.7,36,SKIL
2020-09-29,EQ,3.5,3.5,3.25,3.4,3.45,3.4,3.35,5.5,2.7,32942,110376.1,82,SKIL
2020-09-28,EQ,3.4,3.45,3.15,3.3,3.45,3.4,3.38,5.5,2.7,100043,338011.55,100,SKIL
2020-09-25,EQ,3.1,3.3,3.05,3.15,3.3,3.3,3.2,5.5,2.7,49593,158455.15,69,SKIL
2020-09-24,EQ,3.3,3.3,3.15,3.3,3.15,3.15,3.18,5.5,2.7,31123,98970.05,71,SKIL
2020-09-23,EQ,3.2,3.35,3.05,3.2,3.3,3.3,3.21,5.5,2.7,65779,210995.25,95,SKIL
2020-09-22,EQ,3.4,3.45,3.15,3.3,3.2,3.2,3.28,5.5,2.7,106404,348905.95,174,SKIL
2020-09-21,EQ,3.3,3.3,3.0,3.15,3.3,3.3,3.27,5.5,2.7,189064,617887.4,199,SKIL
2020-09-18,EQ,3.15,3.15,3.15,3.0,3.15,3.15,3.15,5.5,2.7,25957,81764.55,25,SKIL
2020-09-17,EQ,3.0,3.0,2.95,2.9,3.0,3.0,3.0,5.5,2.7,57495,172482.5,43,SKIL
2020-09-16,EQ,2.7,2.9,2.7,2.8,2.9,2.9,2.82,5.5,2.7,206081,580898.05,183,SKIL
2020-09-15,EQ,3.0,3.0,2.8,2.9,2.8,2.8,2.81,5.5,2.7,85796,241073.25,92,SKIL
2020-09-14,EQ,2.85,2.95,2.75,2.85,2.95,2.9,2.81,5.5,2.7,423600,1189412.85,256,SKIL
2020-09-11,EQ,2.95,2.95,2.85,2.95,2.85,2.85,2.85,5.5,2.7,250109,713072.65,138,SKIL
2020-09-10,EQ,3.0,3.25,2.95,3.1,2.95,2.95,2.97,5.5,2.7,406060,1204565.75,196,SKIL
2020-09-09,EQ,3.1,3.25,3.05,3.2,3.15,3.1,3.07,5.8,2.7,140256,430141.95,93,SKIL
2020-09-08,EQ,3.3,3.3,3.15,3.3,3.25,3.2,3.18,6.9,2.7,110622,352201.95,91,SKIL
2020-09-07,EQ,3.45,3.5,3.3,3.45,3.3,3.3,3.33,6.9,2.7,136382,454358.6,108,SKIL
2020-09-04,EQ,3.6,3.7,3.45,3.6,3.45,3.45,3.48,6.9,2.7,157966,550123.7,74,SKIL
2020-09-03,EQ,3.7,3.7,3.55,3.65,3.55,3.6,3.61,6.9,2.7,19921,71843.25,21,SKIL
2020-09-02,EQ,3.6,3.65,3.45,3.5,3.65,3.65,3.57,6.9,2.7,80212,286619.15,116,SKIL
2020-09-01,EQ,3.5,3.65,3.5,3.65,3.5,3.5,3.58,7.4,2.7,8351,29865.25,24,SKIL
2020-08-31,EQ,3.75,3.85,3.65,3.8,3.65,3.65,3.69,7.4,2.7,99526,367058.65,131,SKIL
2020-08-28,EQ,3.55,3.8,3.55,3.65,3.8,3.8,3.76,7.4,2.7,155994,587049.0,92,SKIL
2020-08-27,EQ,3.65,3.75,3.55,3.6,3.65,3.65,3.65,7.4,2.7,71579,261160.7,51,SKIL
2020-08-26,EQ,3.55,3.65,3.4,3.5,3.6,3.6,3.55,7.4,2.7,172827,613028.2,620,SKIL
2020-08-25,EQ,3.6,3.65,3.45,3.6,3.5,3.5,3.47,7.4,2.7,109584,380162.35,96,SKIL
2020-08-24,EQ,3.65,3.7,3.5,3.65,3.6,3.6,3.59,7.85,2.7,92085,330948.8,102,SKIL
2020-08-21,EQ,3.7,3.7,3.4,3.55,3.65,3.65,3.48,8.05,2.7,190437,662276.4,143,SKIL
2020-08-20,EQ,3.75,3.75,3.45,3.6,3.5,3.55,3.48,8.05,2.7,131870,458704.05,133,SKIL
2020-08-19,EQ,3.55,3.7,3.55,3.7,3.6,3.6,3.58,8.15,2.7,105021,375490.9,103,SKIL
2020-08-18,EQ,3.75,3.85,3.55,3.7,3.7,3.7,3.62,8.25,2.7,87078,315453.7,71,SKIL
2020-05-06,EQ,5.5,5.5,5.0,5.25,5.0,5.0,5.11,8.3,2.7,62666,320446.6,122,SKIL
2020-05-05,EQ,5.25,5.25,5.25,5.0,5.25,5.25,5.25,8.3,2.7,6512,34188.0,16,SKIL
2020-05-04,EQ,5.0,5.0,5.0,4.8,5.0,5.0,5.0,8.3,2.7,32435,162175.0,39,SKIL
2020-04-30,EQ,4.8,4.8,4.8,4.6,4.8,4.8,4.8,8.7,2.7,8902,42729.6,11,SKIL
2020-04-29,EQ,4.6,4.6,4.6,4.4,4.6,4.6,4.6,8.7,2.7,11065,50899.0,9,SKIL
2020-04-28,EQ,4.4,4.4,4.4,4.2,4.4,4.4,4.4,8.7,2.7,3775,16610.0,8,SKIL
2020-04-27,EQ,4.2,4.2,4.2,4.0,4.2,4.2,4.2,8.7,2.7,9968,41865.6,11,SKIL
2020-04-24,EQ,3.7,4.0,3.7,3.65,4.0,4.0,3.99,8.7,2.7,22039,87856.0,73,SKIL
2020-04-23,EQ,3.2,3.65,3.2,3.35,3.65,3.65,3.46,8.7,2.7,28716,99363.9,106,SKIL
2020-04-22,EQ,3.8,3.8,3.25,3.5,3.35,3.35,3.34,8.7,2.7,16280,54428.7,56,SKIL
2020-04-21,EQ,3.6,3.8,3.2,3.5,3.2,3.5,3.45,8.7,2.7,21511,74282.15,350,SKIL
2020-04-20,EQ,3.55,3.55,3.0,3.25,3.55,3.5,3.29,8.7,2.7,33986,111696.2,300,SKIL
2020-04-17,EQ,3.55,3.7,3.15,3.4,3.25,3.25,3.33,8.7,2.7,11457,38196.15,34,SKIL
2020-04-16,EQ,3.4,3.65,3.15,3.4,3.55,3.4,3.37,8.7,2.7,18324,61809.2,37,SKIL
