DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-20,EQ,20.95,21.6,18.25,20.6,20.75,20.6,20.51,56.85,18.25,100064207,2052534217.05,117910,IDFCFIRSTB
2020-03-19,EQ,22.1,22.8,20.1,23.85,20.3,20.6,21.23,56.85,20.1,84829514,1800939110.6,102109,IDFCFIRSTB
2020-03-18,EQ,25.5,26.35,22.2,25.25,24.0,23.85,23.63,56.85,20.7,62632700,1480260424.3,135839,IDFCFIRSTB
2020-03-17,EQ,26.25,27.7,25.0,26.6,25.15,25.25,26.33,56.85,20.7,31237027,822433639.7,48203,IDFCFIRSTB
2020-03-16,EQ,27.2,28.0,26.05,29.75,26.3,26.6,26.99,56.85,20.7,41302590,1114704466.0,111745,IDFCFIRSTB
2020-03-13,EQ,24.8,30.45,20.7,27.55,30.1,29.75,27.11,56.85,20.7,57593079,1561499921.85,79419,IDFCFIRSTB
2020-03-12,EQ,32.1,32.35,27.2,33.3,27.65,27.55,29.13,56.85,27.2,57012428,1660983920.75,90346,IDFCFIRSTB
2020-03-11,EQ,33.05,34.45,32.65,33.05,33.25,33.3,33.74,56.85,32.65,27321721,921887439.5,45918,IDFCFIRSTB
2020-03-09,EQ,35.0,35.75,32.8,36.25,33.0,33.05,33.9,56.85,32.8,34178051,1158704306.0,52066,IDFCFIRSTB
2020-03-06,EQ,35.0,36.4,34.55,37.75,36.4,36.25,35.51,56.85,34.55,27772906,986155282.35,41152,IDFCFIRSTB
2020-03-05,EQ,37.9,37.95,36.8,37.4,37.95,37.75,37.48,56.85,36.0,16161886,605690659.95,26096,IDFCFIRSTB
2020-03-04,EQ,38.0,38.25,36.65,37.8,37.4,37.4,37.37,56.85,36.0,18548658,693125030.05,22118,IDFCFIRSTB
2020-03-04,EQ,38.0,38.25,36.65,37.8,37.4,37.4,37.37,56.85,36.0,18548658,693125030.05,22118,IDFCFIRSTB
2020-03-04,EQ,38.0,38.25,36.65,37.8,37.4,37.4,37.37,56.85,36.0,18548658,693125030.05,22118,IDFCFIRSTB
2020-03-04,EQ,38.0,38.25,36.65,37.8,37.4,37.4,37.37,56.85,36.0,18548658,693125030.05,22118,IDFCFIRSTB
2020-03-04,EQ,38.0,38.25,36.65,37.8,37.4,37.4,37.37,56.85,36.0,18548658,693125030.05,22118,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-03,EQ,38.0,38.75,37.45,37.45,37.85,37.8,37.95,56.85,36.0,19865882,753858906.6,25819,IDFCFIRSTB
2020-03-02,EQ,37.3,39.25,36.9,36.8,37.3,37.45,38.29,56.85,36.0,26350398,1008857370.3,31167,IDFCFIRSTB
2020-02-28,EQ,37.95,37.95,36.6,38.6,36.8,36.8,37.09,56.85,36.0,19992719,741564146.85,34266,IDFCFIRSTB
2020-02-27,EQ,38.95,39.05,38.3,38.95,38.5,38.6,38.65,56.85,36.0,14874412,574849657.25,23730,IDFCFIRSTB
2020-02-26,EQ,39.0,39.4,38.8,39.35,38.95,38.95,39.1,56.85,36.0,10700264,418432553.5,13770,IDFCFIRSTB
2020-02-25,EQ,39.4,39.85,38.85,39.3,39.3,39.35,39.3,56.85,36.0,12208845,479797735.05,15418,IDFCFIRSTB
2020-02-24,EQ,39.95,40.15,39.2,40.3,39.35,39.3,39.68,56.85,36.0,11688001,463723164.6,20838,IDFCFIRSTB
2020-02-20,EQ,39.95,40.85,39.45,39.9,40.3,40.3,40.36,56.85,36.0,13127946,529901927.05,20535,IDFCFIRSTB
