DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-10,EQ,71.0,71.8,68.5,69.85,68.6,69.2,69.98,150.5,36.8,41317,2891203.55,475,SORILINFRA
2020-11-09,EQ,72.5,72.5,68.55,69.05,69.45,69.85,70.36,150.5,36.8,38370,2699842.95,691,SORILINFRA
2020-11-06,EQ,67.9,71.5,66.6,67.0,69.3,69.05,69.65,150.5,36.8,90160,6280092.35,1126,SORILINFRA
2020-11-05,EQ,67.75,67.9,66.3,66.3,66.4,67.0,67.04,150.5,36.8,19587,1313198.9,441,SORILINFRA
2020-11-04,EQ,66.05,68.0,65.6,66.3,66.0,66.3,66.51,150.5,36.8,31649,2105085.75,417,SORILINFRA
2020-11-03,EQ,67.85,67.95,65.35,67.0,65.55,66.3,66.65,150.5,36.8,44588,2971671.65,446,SORILINFRA
2020-11-02,EQ,68.0,69.9,65.4,68.45,67.0,67.0,68.21,150.5,36.8,41110,2804131.3,731,SORILINFRA
2020-10-30,EQ,64.0,70.0,64.0,65.25,67.55,68.45,68.31,150.5,36.8,102184,6980544.75,1491,SORILINFRA
2020-10-29,EQ,68.6,70.0,64.95,69.7,65.8,65.25,66.32,150.5,36.8,133515,8855018.75,1953,SORILINFRA
2020-10-28,EQ,74.0,75.0,68.1,73.85,69.45,69.7,71.05,150.5,36.8,98231,6979608.0,1759,SORILINFRA
2020-10-27,EQ,77.4,82.7,71.2,76.35,75.4,73.85,77.05,150.5,36.8,307982,23730852.0,4409,SORILINFRA
2020-10-26,EQ,73.0,76.35,69.7,69.45,76.35,76.35,74.13,150.5,36.8,438729,32522392.65,4392,SORILINFRA
2020-10-23,EQ,64.7,69.45,62.9,63.15,69.45,69.45,68.11,150.5,36.8,101247,6895808.4,958,SORILINFRA
2020-10-22,EQ,64.1,66.7,62.75,63.85,63.1,63.15,64.87,150.5,36.8,47349,3071617.1,884,SORILINFRA
2020-10-21,EQ,66.5,67.0,62.6,65.9,63.05,63.85,65.21,150.5,36.8,89195,5816459.15,1799,SORILINFRA
2020-10-20,EQ,64.9,68.0,62.55,64.25,65.2,65.9,66.4,150.5,36.8,127708,8479976.15,1282,SORILINFRA
2020-10-19,EQ,61.4,65.9,60.55,60.3,64.8,64.25,64.3,150.5,36.8,114354,7352568.4,1874,SORILINFRA
2020-10-16,EQ,60.65,61.9,60.0,60.2,60.0,60.3,60.76,150.5,36.8,19673,1195387.0,306,SORILINFRA
2020-10-15,EQ,64.4,64.4,59.6,63.4,60.85,60.2,61.66,150.5,36.8,48015,2960471.4,803,SORILINFRA
2020-10-14,EQ,62.0,64.8,58.6,60.25,63.35,63.4,62.61,150.5,36.8,65382,4093881.45,898,SORILINFRA
2020-10-13,EQ,60.6,63.5,56.9,60.6,60.8,60.25,59.3,150.5,36.8,41161,2441048.2,533,SORILINFRA
2020-10-12,EQ,63.85,63.95,60.5,62.0,60.6,60.6,61.88,150.5,36.8,22656,1401949.0,325,SORILINFRA
2020-10-09,EQ,64.15,65.5,61.0,63.15,61.0,62.0,63.17,150.5,36.8,27547,1740213.05,424,SORILINFRA
