DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-04,EQ,15.0,15.15,14.6,14.75,14.95,14.9,14.96,35.9,9.1,5013,75010.5,48,CIMMCO
2020-06-03,EQ,15.9,16.0,14.5,15.25,15.0,14.75,14.98,35.9,9.1,16457,246566.1,158,CIMMCO
2020-06-02,EQ,15.0,15.25,14.55,14.55,15.25,15.25,14.98,35.9,9.1,4462,66844.1,66,CIMMCO
2020-06-01,EQ,13.85,14.6,13.85,13.95,14.55,14.55,14.44,35.9,9.1,11042,159479.85,88,CIMMCO
2020-05-29,EQ,14.85,14.85,13.85,14.25,13.95,13.95,14.12,40.65,9.1,8221,116081.95,87,CIMMCO
2020-05-28,EQ,14.0,14.45,13.8,14.15,14.1,14.25,14.12,40.65,9.1,3020,42643.1,48,CIMMCO
2020-05-27,EQ,13.6,14.2,13.6,14.0,14.2,14.15,13.84,40.65,9.1,3225,44625.25,50,CIMMCO
2020-05-26,EQ,13.55,14.3,13.55,14.0,14.0,14.0,13.89,40.65,9.1,3035,42170.0,66,CIMMCO
2020-05-22,EQ,14.7,14.7,14.0,14.2,14.0,14.0,14.21,40.65,9.1,1617,22981.25,36,CIMMCO
2020-05-21,EQ,14.9,15.0,14.15,14.85,14.15,14.2,14.51,40.65,9.1,6873,99729.1,37,CIMMCO
2020-05-20,EQ,14.75,14.9,14.35,14.75,14.85,14.85,14.67,40.65,9.1,957,14037.2,31,CIMMCO
2020-05-19,EQ,14.85,14.85,14.2,14.55,14.65,14.75,14.64,40.65,9.1,2535,37100.15,51,CIMMCO
2020-05-18,EQ,14.5,15.2,14.5,14.5,14.55,14.55,14.85,40.65,9.1,14103,209412.9,95,CIMMCO
2020-05-15,EQ,15.35,15.35,14.5,14.65,14.6,14.5,14.66,40.65,9.1,2850,41778.4,44,CIMMCO
2020-05-14,EQ,14.75,15.05,14.5,15.1,14.7,14.65,14.68,40.65,9.1,3477,51051.3,34,CIMMCO
2020-05-13,EQ,14.65,15.2,14.65,14.5,15.15,15.1,14.94,40.65,9.1,5731,85624.15,48,CIMMCO
2020-05-12,EQ,14.5,14.9,14.4,15.0,14.5,14.5,14.58,40.65,9.1,2026,29540.65,32,CIMMCO
2020-05-11,EQ,14.95,15.25,14.2,14.55,15.25,15.0,14.75,40.65,9.1,10217,150736.5,57,CIMMCO
2020-05-08,EQ,15.2,15.2,14.5,14.6,14.5,14.55,14.72,40.65,9.1,3463,50978.45,41,CIMMCO
2020-05-07,EQ,14.7,15.65,14.55,15.1,14.55,14.6,15.0,40.65,9.1,4528,67920.65,55,CIMMCO
2020-05-06,EQ,14.65,15.1,14.35,15.1,15.1,15.1,14.82,40.65,9.1,3039,45025.2,38,CIMMCO
