DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-17,EQ,20.85,20.85,19.9,20.9,19.9,20.1,20.36,28.6,8.2,7791,158620.6,112,WILLAMAGOR
2021-03-16,EQ,21.1,21.4,20.75,21.0,20.95,20.9,21.07,28.6,8.2,5908,124471.85,58,WILLAMAGOR
2021-03-15,EQ,21.3,21.35,20.8,20.9,21.0,21.0,21.06,28.6,8.2,7116,149830.95,64,WILLAMAGOR
2021-03-12,EQ,21.2,21.65,20.85,21.2,20.85,20.9,21.16,28.6,8.2,11053,233924.75,102,WILLAMAGOR
2021-03-10,EQ,21.55,21.95,20.9,21.75,20.9,21.2,21.28,28.6,8.2,17608,374636.5,108,WILLAMAGOR
2021-03-09,EQ,22.1,22.8,21.6,22.05,21.6,21.75,22.03,28.6,8.2,10946,241095.15,69,WILLAMAGOR
2021-03-08,EQ,22.1,22.35,21.9,22.25,21.9,22.05,22.06,28.6,8.2,10446,230469.0,75,WILLAMAGOR
2021-03-05,EQ,22.9,22.9,21.7,22.2,22.85,22.25,22.46,28.6,8.2,14555,326874.25,116,WILLAMAGOR
2021-03-04,EQ,21.5,22.7,21.5,22.05,22.0,22.2,22.24,28.6,8.2,16484,366669.6,134,WILLAMAGOR
2021-03-03,EQ,21.5,22.15,21.5,21.1,22.15,22.05,22.02,28.6,8.2,13486,297028.95,137,WILLAMAGOR
2021-03-02,EQ,21.5,21.55,20.9,21.5,21.25,21.1,21.15,28.6,8.2,16735,353904.2,155,WILLAMAGOR
2021-03-01,EQ,22.1,22.1,21.25,22.35,21.4,21.5,21.51,28.6,8.2,21458,461581.35,117,WILLAMAGOR
2021-02-26,EQ,22.5,23.0,21.95,22.9,22.6,22.35,22.53,28.6,8.2,8309,187166.8,78,WILLAMAGOR
2021-02-25,EQ,22.55,23.15,21.05,22.15,22.95,22.9,22.4,28.6,8.2,18531,415093.9,199,WILLAMAGOR
2021-02-24,EQ,21.75,22.55,20.65,21.5,22.55,22.15,21.99,28.6,8.2,3738,82191.8,53,WILLAMAGOR
2021-02-23,EQ,21.6,22.6,20.75,21.65,21.55,21.5,21.44,28.6,8.2,12316,264012.3,139,WILLAMAGOR
2021-02-22,EQ,22.0,22.8,21.6,22.7,21.6,21.65,21.78,28.6,8.2,8269,180087.85,81,WILLAMAGOR
2021-02-19,EQ,21.15,22.95,21.15,22.15,22.85,22.7,22.0,28.6,8.2,3860,84902.5,69,WILLAMAGOR
2021-02-18,EQ,21.2,22.95,21.2,21.9,22.35,22.15,22.31,28.6,8.2,21195,472943.25,174,WILLAMAGOR
2021-02-17,EQ,21.15,22.1,20.95,21.2,22.05,21.9,21.7,28.6,8.2,11252,244217.5,124,WILLAMAGOR
2021-02-16,EQ,21.2,21.95,21.0,21.95,21.0,21.2,21.38,28.6,8.2,8829,188745.65,137,WILLAMAGOR
2021-02-15,EQ,23.75,23.75,21.85,23.0,21.9,21.95,22.09,28.6,8.2,24271,536032.25,206,WILLAMAGOR
2021-02-12,EQ,23.15,23.85,22.55,23.7,22.95,23.0,22.83,28.6,8.2,25042,571659.5,229,WILLAMAGOR
2021-02-11,EQ,23.55,23.8,21.8,22.7,23.4,23.7,23.2,28.6,8.2,41547,963921.5,311,WILLAMAGOR
2021-02-10,EQ,22.15,22.95,22.15,21.9,22.6,22.7,22.66,28.6,8.2,11100,251527.75,102,WILLAMAGOR
2021-02-09,EQ,22.95,22.95,21.85,22.95,22.1,21.9,22.11,28.6,8.2,37833,836398.7,261,WILLAMAGOR
2021-02-08,EQ,22.95,24.7,22.95,24.15,22.95,22.95,23.08,28.6,8.2,25104,579317.55,192,WILLAMAGOR
2021-02-05,EQ,25.4,25.4,24.15,25.4,24.15,24.15,24.46,28.6,8.2,12104,296083.2,134,WILLAMAGOR
2021-02-04,EQ,26.75,26.75,25.4,26.7,25.4,25.4,25.65,28.6,8.2,32167,824993.25,266,WILLAMAGOR
2021-02-03,EQ,26.6,27.1,25.7,24.65,26.6,26.7,26.97,28.6,8.2,133083,3589125.9,942,WILLAMAGOR
2021-02-02,EQ,23.3,24.65,21.35,22.45,24.65,24.65,23.78,28.6,8.2,56766,1349770.45,370,WILLAMAGOR
2021-02-01,EQ,21.75,22.9,21.3,21.4,22.9,22.45,22.17,28.6,8.2,5251,116416.2,99,WILLAMAGOR
2021-01-29,EQ,20.5,22.2,20.5,20.2,21.35,21.4,21.17,28.6,8.2,17923,379455.65,145,WILLAMAGOR
2021-01-28,EQ,19.75,20.45,19.75,20.25,20.15,20.2,20.17,28.6,8.2,3446,69503.4,62,WILLAMAGOR
2021-01-27,EQ,21.6,21.9,20.0,21.55,20.35,20.25,20.68,28.6,8.2,17933,370872.25,262,WILLAMAGOR
2021-01-25,EQ,23.35,23.35,21.05,22.5,21.6,21.55,21.91,28.6,8.2,10012,219332.2,185,WILLAMAGOR
2021-01-22,EQ,24.6,24.7,22.3,24.4,22.45,22.5,22.93,28.6,8.2,21946,503298.05,368,WILLAMAGOR
2021-01-21,EQ,23.4,25.7,22.45,23.4,24.35,24.4,23.99,28.6,8.2,49546,1188700.95,517,WILLAMAGOR
2021-01-20,EQ,23.55,24.9,22.1,24.05,23.75,23.4,23.3,28.6,8.2,10076,234795.65,177,WILLAMAGOR
2021-01-19,EQ,25.7,25.9,23.35,24.7,23.55,24.05,25.02,28.6,8.2,5937,148563.7,149,WILLAMAGOR
2021-01-18,EQ,26.5,27.0,24.2,26.45,25.25,24.7,25.34,28.6,8.2,44562,1129290.45,487,WILLAMAGOR
2021-01-15,EQ,28.6,28.6,24.6,26.3,27.0,26.45,26.32,28.6,8.2,89827,2363859.45,1145,WILLAMAGOR
2021-01-14,EQ,24.0,26.4,24.0,24.0,26.35,26.3,26.26,26.9,8.2,110634,2905653.95,499,WILLAMAGOR
2021-01-13,EQ,21.8,24.0,21.3,21.85,24.0,24.0,23.46,26.9,8.2,80105,1878931.75,448,WILLAMAGOR
2021-01-12,EQ,22.2,22.75,21.5,22.75,22.3,21.85,22.04,26.9,8.2,22655,499412.1,146,WILLAMAGOR
2021-01-11,EQ,23.25,23.3,21.1,22.1,21.75,22.75,21.92,26.9,8.2,19356,424286.85,216,WILLAMAGOR
2021-01-08,EQ,22.45,22.95,22.0,22.9,22.25,22.1,22.19,26.9,8.2,10170,225701.7,109,WILLAMAGOR
2021-01-07,EQ,24.85,24.85,22.8,23.25,22.85,22.9,23.07,26.9,8.2,13078,301744.7,216,WILLAMAGOR
2021-01-06,EQ,21.0,23.65,20.95,21.5,23.4,23.25,22.5,26.9,8.2,92199,2074038.35,669,WILLAMAGOR
2021-01-05,EQ,21.45,23.9,20.85,21.75,21.25,21.5,22.44,26.9,8.2,39446,885130.6,372,WILLAMAGOR
2021-01-04,EQ,22.35,22.4,20.8,21.85,21.75,21.75,21.59,26.9,8.2,17742,383078.45,161,WILLAMAGOR
2021-01-01,EQ,21.0,22.2,20.1,20.8,21.1,21.85,21.44,26.9,8.2,8999,192957.8,71,WILLAMAGOR
2020-12-31,EQ,19.95,22.2,19.7,20.2,20.7,20.8,21.37,26.9,8.2,17283,369311.55,131,WILLAMAGOR
2020-12-30,EQ,20.65,21.25,20.0,21.0,20.5,20.2,20.36,26.9,8.2,4333,88212.8,63,WILLAMAGOR
