DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-08,EQ,359.0,367.7,344.15,351.6,348.0,348.25,354.24,477.7,144.0,8616,3052095.25,538,IFBAGRO
2020-10-07,EQ,350.3,354.75,344.4,343.35,353.6,351.6,349.96,477.7,144.0,10597,3708504.9,467,IFBAGRO
2020-10-06,EQ,331.6,354.0,331.2,333.8,344.0,343.35,343.44,477.7,144.0,15922,5468260.4,944,IFBAGRO
2020-10-05,EQ,330.15,339.5,330.0,325.4,335.0,333.8,333.77,477.7,144.0,7152,2387135.15,394,IFBAGRO
2020-10-01,EQ,335.0,338.45,324.05,329.9,326.95,325.4,329.73,477.7,144.0,3671,1210449.25,338,IFBAGRO
2020-09-30,EQ,332.4,334.7,329.1,330.7,329.5,329.9,331.15,477.7,144.0,1995,660644.35,127,IFBAGRO
2020-09-29,EQ,332.8,338.75,327.2,326.9,328.0,330.7,334.12,477.7,144.0,12344,4124368.35,818,IFBAGRO
2020-09-28,EQ,335.0,335.0,325.0,327.45,325.5,326.9,327.88,477.7,144.0,4287,1405620.1,252,IFBAGRO
2020-09-25,EQ,327.0,332.0,315.55,314.3,329.9,327.45,325.86,477.7,144.0,12297,4007112.0,781,IFBAGRO
2020-09-24,EQ,313.5,326.9,310.0,320.6,313.0,314.3,317.37,477.7,144.0,6028,1913113.9,460,IFBAGRO
2020-09-23,EQ,329.5,344.2,312.0,324.85,319.4,320.6,327.06,477.7,144.0,10315,3373674.2,763,IFBAGRO
2020-09-22,EQ,320.8,331.95,311.0,330.55,330.05,324.85,320.33,477.7,144.0,11776,3772167.05,593,IFBAGRO
2020-09-21,EQ,349.0,363.0,321.1,345.3,325.0,330.55,347.63,477.7,144.0,8446,2936048.4,557,IFBAGRO
2020-09-18,EQ,348.9,357.0,343.55,346.0,345.0,345.3,348.73,477.7,144.0,4922,1716449.05,383,IFBAGRO
2020-09-17,EQ,377.0,377.0,342.1,352.85,343.2,346.0,349.51,477.7,144.0,7416,2591942.25,576,IFBAGRO
2020-09-16,EQ,361.3,367.85,347.0,353.45,355.9,352.85,358.95,477.7,144.0,19907,7145586.0,1156,IFBAGRO
2020-09-15,EQ,321.1,356.05,318.55,323.7,356.05,353.45,346.06,477.7,144.0,51018,17655380.5,2551,IFBAGRO
2020-09-14,EQ,320.95,333.0,320.0,317.45,321.35,323.7,325.48,477.7,144.0,10101,3287687.35,642,IFBAGRO
2020-09-11,EQ,312.0,320.0,312.0,313.7,317.0,317.45,318.47,477.7,144.0,3366,1071977.8,165,IFBAGRO
2020-09-10,EQ,322.15,324.4,310.2,314.95,314.3,313.7,316.56,477.7,144.0,3431,1086122.55,243,IFBAGRO
2020-09-09,EQ,318.0,329.5,310.1,323.0,312.0,314.95,318.54,477.7,144.0,4594,1463374.25,633,IFBAGRO
2020-09-08,EQ,312.15,333.75,312.15,317.8,320.05,323.0,325.82,477.7,144.0,11954,3894887.75,929,IFBAGRO
2020-09-07,EQ,321.35,325.85,315.0,319.95,318.0,317.8,319.43,477.7,144.0,5183,1655619.5,320,IFBAGRO
2020-09-04,EQ,311.25,334.7,309.0,313.35,321.75,319.95,324.75,477.7,144.0,22278,7234788.7,1257,IFBAGRO
2020-09-03,EQ,312.0,318.8,308.5,312.0,313.05,313.35,313.76,477.7,144.0,2149,674264.45,321,IFBAGRO
2020-09-02,EQ,319.75,319.75,301.15,309.25,315.0,312.0,310.85,477.7,144.0,5513,1713710.2,286,IFBAGRO
2020-09-01,EQ,314.2,318.0,305.2,315.35,310.0,309.25,310.21,477.7,144.0,4653,1443385.25,271,IFBAGRO
2020-08-31,EQ,342.0,351.0,307.0,337.65,315.0,315.35,319.44,477.7,144.0,11790,3766199.1,717,IFBAGRO
2020-08-28,EQ,341.0,343.45,336.1,335.75,337.0,337.65,339.22,477.7,144.0,7069,2397975.45,316,IFBAGRO
2020-08-27,EQ,340.0,347.6,331.2,341.15,335.0,335.75,337.18,477.7,144.0,9927,3347198.75,555,IFBAGRO
2020-08-26,EQ,361.5,361.5,340.0,349.05,340.2,341.15,349.85,477.7,144.0,52336,18309677.75,1558,IFBAGRO
2020-08-25,EQ,321.8,349.05,321.5,317.35,349.05,349.05,340.76,477.7,144.0,41172,14029714.75,1210,IFBAGRO
2020-08-24,EQ,314.0,329.3,309.0,310.8,318.0,317.35,319.59,477.7,144.0,32924,10522260.2,1019,IFBAGRO
2020-08-21,EQ,316.8,319.35,303.0,309.25,310.3,310.8,311.05,477.7,144.0,9401,2924221.95,389,IFBAGRO
2020-08-20,EQ,311.5,315.0,305.65,312.1,311.95,309.25,310.4,477.7,144.0,5707,1771463.65,241,IFBAGRO
2020-08-19,EQ,301.0,321.4,301.0,306.05,314.0,312.1,314.44,477.7,144.0,27075,8513327.7,1229,IFBAGRO
2020-08-18,EQ,307.55,310.95,301.6,307.3,308.95,306.05,306.25,477.7,144.0,4631,1418229.05,305,IFBAGRO
2020-08-17,EQ,313.6,319.8,306.0,306.15,308.8,307.3,309.68,477.7,144.0,16378,5072009.2,459,IFBAGRO
2020-08-14,EQ,295.0,318.0,295.0,297.15,310.05,306.15,308.13,477.7,144.0,60735,18714221.35,2297,IFBAGRO
2020-08-13,EQ,300.0,304.0,291.4,293.5,294.0,297.15,299.34,477.7,144.0,14121,4226922.15,788,IFBAGRO
2020-08-12,EQ,291.95,298.9,284.45,288.5,298.9,293.5,292.05,477.7,144.0,8611,2514804.85,341,IFBAGRO
2020-08-11,EQ,292.5,292.5,282.1,284.05,284.4,288.5,286.74,477.7,144.0,8194,2349584.3,247,IFBAGRO
2020-08-10,EQ,291.9,293.85,281.1,291.25,284.0,284.05,284.78,477.7,144.0,9552,2720185.8,445,IFBAGRO
2020-08-07,EQ,282.0,295.95,274.0,277.2,292.0,291.25,290.3,477.7,144.0,28333,8224986.45,1010,IFBAGRO
2020-08-06,EQ,276.0,279.75,273.2,275.5,276.2,277.2,276.33,477.7,144.0,3254,899164.45,221,IFBAGRO
2020-08-05,EQ,282.95,283.85,274.2,279.7,278.5,275.5,277.39,477.7,144.0,5673,1573615.1,202,IFBAGRO
2020-08-04,EQ,291.0,291.0,278.25,280.95,278.5,279.7,284.36,477.7,144.0,7291,2073265.1,270,IFBAGRO
2020-08-03,EQ,274.0,290.3,273.65,276.55,284.95,280.95,277.97,477.7,144.0,5191,1442926.25,162,IFBAGRO
2020-07-31,EQ,275.0,278.45,275.0,277.4,277.7,276.55,276.11,477.7,144.0,2692,743283.95,133,IFBAGRO
2020-07-30,EQ,282.7,283.15,276.0,279.05,276.05,277.4,279.45,477.7,144.0,1040,290630.2,136,IFBAGRO
2020-07-29,EQ,290.0,290.0,276.2,281.45,276.2,279.05,280.3,477.7,144.0,3935,1102964.8,195,IFBAGRO
2020-07-28,EQ,286.0,287.85,279.0,281.6,280.35,281.45,282.57,477.7,144.0,3138,886715.15,188,IFBAGRO
2020-07-27,EQ,280.25,289.15,276.85,283.75,282.5,281.6,283.48,477.7,144.0,6483,1837829.0,395,IFBAGRO
2020-07-24,EQ,286.35,286.35,279.65,285.75,281.3,283.75,281.48,477.7,144.0,1947,548045.4,131,IFBAGRO
2020-07-23,EQ,283.55,287.7,279.25,283.55,286.65,285.75,284.76,477.7,144.0,2630,748927.8,223,IFBAGRO
2020-07-22,EQ,287.7,289.45,282.1,287.7,282.85,283.55,285.9,477.7,144.0,2962,846823.85,227,IFBAGRO
2020-07-21,EQ,287.1,290.0,280.05,283.55,288.0,287.7,285.1,477.7,144.0,2521,718738.9,284,IFBAGRO
2020-07-20,EQ,281.9,284.5,260.0,273.65,284.0,283.55,276.78,477.7,144.0,6702,1854995.2,355,IFBAGRO
2020-07-17,EQ,282.2,282.2,272.0,271.1,273.2,273.65,274.35,477.7,144.0,3641,998899.1,429,IFBAGRO
2020-07-16,EQ,280.0,282.35,265.0,276.6,272.0,271.1,271.09,477.7,144.0,7653,2074618.1,496,IFBAGRO
2020-07-15,EQ,290.95,290.95,276.0,281.75,276.15,276.6,282.15,477.7,144.0,4217,1189836.75,305,IFBAGRO
2020-07-14,EQ,289.0,289.0,279.0,287.2,281.45,281.75,282.8,477.7,144.0,4398,1243766.55,285,IFBAGRO
2020-07-13,EQ,293.8,294.25,284.0,297.05,286.15,287.2,287.7,477.7,144.0,8791,2529188.85,387,IFBAGRO
2020-07-10,EQ,303.05,303.05,295.25,300.55,295.25,297.05,297.68,477.7,144.0,4283,1274955.95,212,IFBAGRO
2020-07-09,EQ,300.15,308.0,298.45,299.25,303.95,300.55,302.02,477.7,144.0,3064,925383.95,253,IFBAGRO
