DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-18,EQ,280.15,287.0,221.3,276.6,245.0,232.2,262.14,389.0,184.3,539008,141297549.85,8769,NH
2020-03-17,EQ,289.8,296.5,271.0,289.75,279.9,276.6,285.91,389.0,184.3,1142761,326732390.6,11815,NH
2020-03-16,EQ,293.65,297.75,277.1,294.85,288.85,289.75,289.36,389.0,184.3,305242,88324187.0,6258,NH
2020-03-13,EQ,267.0,305.75,255.0,303.75,291.0,294.85,298.9,389.0,184.3,159065,47544897.3,4879,NH
2020-03-12,EQ,300.9,309.7,264.1,307.55,300.0,303.75,292.73,389.0,184.3,519503,152075805.7,23156,NH
2020-03-11,EQ,314.8,318.9,306.5,314.9,307.0,307.55,310.89,389.0,184.3,194390,60433326.05,7236,NH
2020-03-09,EQ,318.3,318.45,304.0,319.95,314.7,314.9,311.9,389.0,184.3,550192,171604893.35,30963,NH
2020-03-06,EQ,310.9,322.9,305.3,321.7,321.0,319.95,315.92,389.0,184.3,404813,127888339.5,25955,NH
2020-03-05,EQ,321.0,324.9,316.0,319.9,321.05,321.7,322.36,389.0,184.3,238156,76772962.7,6183,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-04,EQ,320.15,322.9,304.6,320.25,317.15,319.9,317.55,389.0,184.3,1936111,614821700.75,21867,NH
2020-03-03,EQ,337.9,339.0,316.05,329.95,320.8,320.25,320.55,389.0,184.3,11209626,3593247726.55,14285,NH
2020-03-03,EQ,337.9,339.0,316.05,329.95,320.8,320.25,320.55,389.0,184.3,11209626,3593247726.55,14285,NH
2020-03-03,EQ,337.9,339.0,316.05,329.95,320.8,320.25,320.55,389.0,184.3,11209626,3593247726.55,14285,NH
2020-03-03,EQ,337.9,339.0,316.05,329.95,320.8,320.25,320.55,389.0,184.3,11209626,3593247726.55,14285,NH
2020-03-03,EQ,337.9,339.0,316.05,329.95,320.8,320.25,320.55,389.0,184.3,11209626,3593247726.55,14285,NH
2020-03-02,EQ,340.45,344.7,325.0,333.7,326.6,329.95,338.92,389.0,184.3,220975,74892831.9,5276,NH
2020-02-28,EQ,332.0,340.3,328.85,344.35,330.7,333.7,336.2,389.0,184.3,231773,77922663.5,13131,NH
2020-02-27,EQ,336.0,345.05,331.4,338.25,345.0,344.35,339.21,389.0,184.3,208039,70568352.6,8263,NH
2020-02-26,EQ,326.0,344.0,321.8,330.15,338.75,338.25,328.8,389.0,184.3,339825,111734942.65,12816,NH
2020-02-25,EQ,339.55,342.0,325.1,339.55,328.9,330.15,335.55,389.0,184.3,72112,24197271.3,3292,NH
2020-02-24,EQ,345.2,351.0,337.0,347.55,338.45,339.55,344.74,389.0,184.3,71209,24548635.8,3470,NH
2020-02-20,EQ,349.75,354.0,340.3,350.55,348.0,347.55,348.41,389.0,184.3,112945,39351335.4,3618,NH
2020-02-19,EQ,351.85,357.95,345.05,347.4,348.8,350.55,351.12,389.0,184.3,308427,108295578.45,9330,NH
2020-02-19,EQ,351.85,357.95,345.05,347.4,348.8,350.55,351.12,389.0,184.3,308427,108295578.45,9330,NH
2020-02-19,EQ,351.85,357.95,345.05,347.4,348.8,350.55,351.12,389.0,184.3,308427,108295578.45,9330,NH
2020-02-19,EQ,351.85,357.95,345.05,347.4,348.8,350.55,351.12,389.0,184.3,308427,108295578.45,9330,NH
2020-02-19,EQ,351.85,357.95,345.05,347.4,348.8,350.55,351.12,389.0,184.3,308427,108295578.45,9330,NH
2020-02-18,EQ,339.8,352.0,335.0,340.1,347.05,347.4,343.13,389.0,184.3,113129,38818229.85,2793,NH
2020-02-17,EQ,344.6,349.45,335.0,345.85,340.1,340.1,340.57,389.0,184.3,82376,28054462.15,5845,NH
2020-02-14,EQ,349.5,355.0,343.7,348.05,346.0,345.85,349.7,389.0,184.3,409237,143108500.9,6985,NH
2020-02-13,EQ,354.0,355.0,346.1,352.1,348.0,348.05,349.82,389.0,184.3,238174,83316894.1,3917,NH
2020-02-12,EQ,357.5,359.4,350.1,353.55,351.0,352.1,353.81,389.0,184.3,118025,41758417.65,10520,NH
2020-02-11,EQ,354.0,365.0,350.2,354.35,353.25,353.55,355.29,389.0,184.3,440855,156631659.7,6530,NH
2020-02-10,EQ,349.0,357.8,342.9,349.15,350.55,354.35,352.55,389.0,184.3,117130,41293906.2,4100,NH
2020-02-07,EQ,356.2,358.55,347.0,355.95,348.0,349.15,350.45,389.0,184.3,431691,151287602.95,6879,NH
2020-02-06,EQ,357.0,361.35,353.0,360.65,355.5,355.95,356.19,389.0,184.3,564068,200913920.8,14642,NH
2020-02-05,EQ,360.0,370.75,355.1,362.0,358.95,360.65,362.24,389.0,184.3,271139,98216972.75,20609,NH
2020-02-04,EQ,368.7,372.8,354.2,360.75,364.9,362.0,365.58,389.0,184.3,571663,208990000.75,16571,NH
2020-02-03,EQ,354.05,371.25,342.2,360.3,365.9,360.75,358.55,389.0,184.3,458739,164482717.15,17997,NH
2020-02-01,EQ,369.0,384.0,351.95,377.85,361.95,360.3,370.88,389.0,182.8,475270,176269962.05,9853,NH
2020-01-31,EQ,378.45,386.0,375.0,376.05,378.0,377.85,380.46,389.0,182.8,488376,185806232.05,7762,NH
2020-01-30,EQ,379.5,379.95,365.0,376.95,377.2,376.05,371.79,389.0,182.8,216932,80652138.05,6902,NH
2020-01-29,EQ,367.4,389.0,366.8,360.0,376.25,376.95,379.83,389.0,182.8,1146294,435397266.8,28122,NH
2020-01-28,EQ,356.6,367.0,340.25,354.45,359.0,360.0,359.75,371.55,182.8,249415,89728160.6,9431,NH
2020-01-27,EQ,356.7,361.0,353.45,356.65,354.0,354.45,355.87,371.55,182.8,170798,60782249.85,2390,NH
2020-01-24,EQ,359.9,361.85,353.15,354.55,356.5,356.65,356.7,371.55,182.8,186507,66527326.0,9823,NH
2020-01-23,EQ,356.0,362.25,349.1,355.3,361.0,354.55,354.16,371.55,182.8,224047,79347835.5,4129,NH
2020-01-22,EQ,360.9,362.75,352.2,357.15,355.0,355.3,356.62,371.55,182.8,65780,23458249.45,3018,NH
2020-01-21,EQ,362.9,367.7,355.0,364.2,355.65,357.15,359.76,371.55,182.8,107497,38673368.65,4345,NH
2020-01-20,EQ,361.5,371.55,360.0,359.4,362.0,364.2,366.97,371.55,182.8,388408,142535029.7,34332,NH
2020-01-17,EQ,349.65,361.9,349.65,349.2,358.9,359.4,358.65,361.9,182.8,515872,185016766.75,34926,NH
2020-01-16,EQ,343.65,353.45,343.65,344.25,349.65,349.2,349.95,361.85,182.8,730546,255657297.3,10232,NH
2020-01-15,EQ,343.1,352.0,339.95,341.85,342.5,344.25,345.43,361.85,182.8,343768,118748284.25,10023,NH
2020-01-14,EQ,343.4,345.0,337.1,341.9,338.7,341.85,342.46,361.85,182.8,67993,23284562.4,1756,NH
2020-01-13,EQ,344.9,348.85,335.55,343.3,343.0,341.9,344.19,361.85,182.8,66222,22792824.75,3233,NH
2020-01-10,EQ,345.2,348.2,340.25,346.35,344.5,343.3,344.66,361.85,182.8,133984,46179340.45,4938,NH
2020-01-09,EQ,357.5,361.85,344.0,345.45,345.7,346.35,348.8,361.85,182.8,476077,166056182.7,15670,NH
2020-01-08,EQ,337.0,352.0,332.1,339.65,351.15,345.45,340.87,352.0,182.8,168545,57452137.25,5790,NH
2020-01-07,EQ,343.0,345.8,331.25,337.65,336.3,339.65,338.63,345.8,182.8,291647,98759004.05,8584,NH
2020-01-06,EQ,325.0,342.0,320.05,328.35,339.0,337.65,331.16,342.0,182.8,253734,84025441.65,11824,NH
2020-01-03,EQ,333.0,340.25,325.25,329.75,329.0,328.35,333.78,340.25,182.8,418178,139579045.6,18600,NH
2020-01-02,EQ,329.0,333.0,321.3,326.0,331.5,329.75,327.19,333.0,182.8,226542,74121270.25,6804,NH
2020-01-01,EQ,309.6,331.8,306.3,307.3,326.3,326.0,323.24,331.8,182.8,775112,250550277.2,23768,NH
