DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-03,EQ,25.3,26.35,24.5,25.1,25.0,24.9,25.45,66.7,18.65,32956,838854.05,250,OMAXAUTO
2020-06-02,EQ,24.05,25.2,23.65,24.2,25.2,25.1,24.78,66.7,18.65,10105,250380.65,153,OMAXAUTO
2020-06-01,EQ,23.7,24.2,23.5,23.05,24.2,24.2,24.02,66.7,18.65,19976,479862.95,73,OMAXAUTO
2020-05-29,EQ,23.1,23.9,22.9,22.8,22.9,23.05,23.39,72.0,18.65,13691,320253.2,107,OMAXAUTO
2020-05-28,EQ,22.05,22.9,22.0,21.85,22.9,22.8,22.6,72.0,18.65,6261,141523.4,69,OMAXAUTO
2020-05-27,EQ,21.55,21.95,21.1,21.7,21.85,21.85,21.57,72.0,18.65,9944,214485.3,93,OMAXAUTO
2020-05-26,EQ,23.0,23.0,21.5,22.2,21.55,21.7,21.85,72.0,18.65,5952,130052.2,105,OMAXAUTO
2020-05-22,EQ,22.45,22.9,22.05,22.75,22.1,22.2,22.24,75.65,18.65,5659,125869.95,81,OMAXAUTO
2020-05-21,EQ,23.5,23.95,22.3,23.05,23.1,22.75,22.88,75.65,18.65,10370,237302.75,133,OMAXAUTO
2020-05-20,EQ,22.45,23.55,22.25,22.75,23.0,23.05,22.78,75.65,18.65,1452,33069.7,75,OMAXAUTO
2020-05-19,EQ,23.8,23.8,22.55,23.15,22.55,22.75,23.07,75.65,18.65,2433,56125.15,50,OMAXAUTO
