DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-08,EQ,44.7,48.45,43.5,43.65,45.0,45.05,45.82,123.8,27.0,119440,5472605.7,1260,BLS
2020-06-05,EQ,42.7,45.65,40.2,41.15,43.5,43.65,42.93,128.9,27.0,81892,3515540.4,891,BLS
2020-06-04,EQ,44.9,44.9,39.05,43.45,41.35,41.15,41.09,128.9,27.0,151502,6225931.05,1503,BLS
2020-06-03,EQ,43.0,46.5,42.3,38.8,42.8,43.45,44.41,128.9,27.0,296279,13159171.15,2755,BLS
2020-06-02,EQ,33.0,38.85,32.4,32.4,38.85,38.8,37.33,128.9,27.0,220808,8243765.8,1567,BLS
2020-06-01,EQ,31.85,32.55,31.55,31.2,32.35,32.4,32.21,128.9,27.0,59652,1921377.75,549,BLS
2020-05-29,EQ,31.9,31.9,31.0,31.45,31.4,31.2,31.49,132.5,27.0,28491,897170.55,339,BLS
2020-05-28,EQ,31.65,32.5,31.0,31.2,31.4,31.45,31.8,132.5,27.0,68282,2171224.1,627,BLS
2020-05-27,EQ,32.85,32.85,30.65,31.55,31.0,31.2,31.62,132.5,27.0,81111,2564644.5,951,BLS
2020-05-26,EQ,29.2,32.0,29.2,29.2,32.0,31.55,30.81,132.5,27.0,72363,2229294.1,673,BLS
2020-05-22,EQ,29.0,29.55,28.75,28.85,29.3,29.2,29.13,133.8,27.0,16752,487964.15,277,BLS
2020-05-21,EQ,27.05,29.4,27.05,27.65,28.85,28.85,28.6,133.8,27.0,41292,1180960.75,356,BLS
2020-05-20,EQ,27.1,28.0,27.0,27.55,27.95,27.65,27.51,133.8,27.0,21391,588566.4,258,BLS
2020-05-19,EQ,27.3,28.05,27.0,27.5,27.65,27.55,27.44,133.8,27.0,24036,659561.3,315,BLS
2020-05-18,EQ,29.15,29.95,27.25,29.45,27.9,27.5,28.1,133.8,27.25,42479,1193496.75,515,BLS
2020-05-15,EQ,29.8,30.0,29.3,29.75,29.5,29.45,29.59,133.8,27.4,41126,1216901.5,207,BLS
2020-05-14,EQ,30.45,30.45,29.35,30.2,29.85,29.75,29.73,133.8,27.4,17910,532453.75,158,BLS
2020-05-13,EQ,30.3,30.55,29.65,29.25,30.5,30.2,30.07,133.8,27.4,60404,1816540.2,364,BLS
2020-05-12,EQ,29.7,30.15,29.0,29.75,29.0,29.25,29.6,133.8,27.4,43627,1291478.75,307,BLS
2020-05-11,EQ,29.7,30.4,29.35,29.5,29.75,29.75,29.88,133.8,27.4,53469,1597757.8,378,BLS
2020-05-08,EQ,29.55,30.0,29.3,29.5,29.3,29.5,29.63,133.8,27.4,14662,434396.0,167,BLS
2020-05-07,EQ,29.8,30.05,29.1,29.6,29.7,29.5,29.67,133.8,27.4,16930,502299.8,212,BLS
2020-05-06,EQ,29.9,30.2,29.05,29.45,29.5,29.6,29.84,133.8,27.4,37774,1127117.2,258,BLS
2020-05-05,EQ,30.75,30.75,29.25,29.85,29.4,29.45,29.78,133.8,27.4,33567,999655.15,361,BLS
2020-05-04,EQ,29.0,31.0,28.75,29.35,30.9,29.85,29.9,133.8,27.4,78675,2352084.65,704,BLS
2020-04-30,EQ,30.75,32.4,29.2,29.75,29.2,29.35,30.21,133.8,27.4,78487,2370785.15,736,BLS
2020-04-29,EQ,29.0,31.5,29.0,29.5,29.7,29.75,30.01,133.8,27.4,117010,3511653.1,591,BLS
2020-04-28,EQ,30.7,30.7,28.1,29.9,29.6,29.5,29.49,133.8,27.4,37761,1113588.3,488,BLS
2020-04-27,EQ,30.8,30.85,28.0,29.9,29.9,29.9,29.71,133.8,27.4,74817,2222636.1,793,BLS
2020-04-24,EQ,37.0,37.0,28.55,34.95,29.9,29.9,33.44,137.9,27.4,405825,13571085.65,2967,BLS
2020-04-23,EQ,34.9,35.0,33.0,34.2,34.8,34.95,34.77,137.9,27.4,67759,2356055.2,459,BLS
2020-04-22,EQ,32.1,34.7,31.9,33.15,34.65,34.2,33.26,137.9,27.4,23844,792941.65,398,BLS
2020-04-21,EQ,34.7,34.7,32.65,34.8,32.9,33.15,33.37,137.9,27.4,25223,841767.8,323,BLS
2020-04-20,EQ,34.9,35.0,34.0,34.1,34.9,34.8,34.54,137.9,27.4,44635,1541908.8,466,BLS
2020-04-17,EQ,32.6,34.5,32.4,32.45,34.2,34.1,33.59,137.9,27.4,35812,1203042.8,466,BLS
2020-04-16,EQ,33.85,33.85,30.2,32.6,32.5,32.45,31.96,137.9,27.4,49692,1588348.65,461,BLS
2020-04-15,EQ,35.5,36.45,30.95,35.65,32.85,32.6,33.87,137.9,27.4,66434,2249899.7,869,BLS
2020-04-13,EQ,34.5,36.9,31.15,32.15,36.7,35.65,33.85,137.9,27.4,37078,1255033.7,569,BLS
2020-04-09,EQ,29.6,32.9,29.6,29.25,32.9,32.15,31.43,144.8,27.4,45610,1433607.85,460,BLS
2020-04-08,EQ,28.2,31.4,27.9,28.55,29.5,29.25,29.84,144.8,27.4,54261,1619159.85,750,BLS
2020-04-07,EQ,29.9,29.9,28.15,28.25,28.5,28.55,29.07,144.8,27.4,21129,614311.25,370,BLS
2020-04-03,EQ,29.0,30.3,28.0,29.6,28.9,28.25,28.55,144.8,27.4,30349,866568.95,291,BLS
2020-04-01,EQ,29.55,29.9,28.95,29.15,29.8,29.6,29.36,144.8,27.4,10116,297010.0,152,BLS
2020-03-31,EQ,29.05,31.4,28.2,29.15,29.45,29.15,29.59,144.8,27.4,40946,1211649.85,314,BLS
2020-03-30,EQ,29.45,29.45,27.7,28.95,29.4,29.15,29.14,144.8,27.4,15844,461705.35,185,BLS
2020-03-27,EQ,31.95,31.95,28.35,31.5,29.2,28.95,29.13,144.8,27.4,65938,1920703.85,588,BLS
2020-03-26,EQ,29.1,32.8,27.85,30.0,30.4,31.5,31.29,144.8,27.4,58522,1831337.25,507,BLS
