DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-26,EQ,30.8,31.3,30.25,30.75,31.1,31.1,31.05,53.85,16.2,4613,143253.0,68,AGRITECH
2020-11-25,EQ,30.5,31.5,30.0,31.0,30.4,30.75,30.6,53.85,16.2,9732,297816.35,174,AGRITECH
2020-11-24,EQ,31.95,33.25,30.25,30.95,31.35,31.0,31.12,53.85,16.2,21895,681372.15,284,AGRITECH
2020-11-23,EQ,28.15,30.95,28.0,28.15,30.95,30.95,29.8,53.85,16.2,29896,890764.6,289,AGRITECH
2020-11-20,EQ,28.1,28.7,27.05,27.55,27.85,28.15,28.06,53.85,16.2,12694,356131.55,270,AGRITECH
2020-11-19,EQ,27.0,28.5,26.9,27.2,27.55,27.55,27.72,53.85,16.2,6604,183062.65,132,AGRITECH
2020-11-18,EQ,27.4,27.6,26.5,26.85,27.45,27.2,26.9,53.85,16.2,8376,225319.1,150,AGRITECH
2020-11-17,EQ,26.0,27.95,26.0,26.9,26.65,26.85,27.08,53.85,16.2,5445,147442.8,123,AGRITECH
2020-11-14,EQ,26.35,27.35,26.35,27.0,27.05,26.9,27.02,53.85,16.2,1668,45062.0,41,AGRITECH
2020-11-13,EQ,27.15,27.4,26.1,26.6,27.0,27.0,26.96,53.85,16.2,6038,162787.35,119,AGRITECH
2020-11-12,EQ,27.45,27.5,26.25,27.3,26.6,26.6,26.67,53.85,16.2,7975,212655.15,125,AGRITECH
2020-11-11,EQ,26.85,27.9,25.65,27.2,27.3,27.3,26.98,53.85,16.2,2277,61422.65,75,AGRITECH
2020-11-10,EQ,27.2,28.2,27.1,27.2,27.2,27.2,27.36,53.85,16.2,966,26427.9,55,AGRITECH
2020-11-09,EQ,27.0,28.25,27.0,27.9,27.2,27.2,27.44,53.85,16.2,4593,126054.8,53,AGRITECH
2020-11-06,EQ,27.75,28.0,26.9,27.75,27.95,27.9,27.81,53.85,16.2,1620,45044.25,98,AGRITECH
