DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-03,EQ,1.35,1.35,1.3,1.3,1.35,1.35,1.35,11.45,1.0,8628424,11648093.25,2950,RPOWER
2020-04-01,EQ,1.3,1.3,1.25,1.25,1.3,1.3,1.3,11.45,1.0,5913315,7673087.8,1786,RPOWER
2020-03-31,EQ,1.2,1.25,1.15,1.2,1.25,1.25,1.23,11.45,1.0,25301192,31240814.65,3722,RPOWER
2020-03-30,EQ,1.15,1.2,1.1,1.15,1.2,1.2,1.15,11.45,1.0,11590780,13329228.4,28778,RPOWER
2020-03-27,EQ,1.15,1.15,1.05,1.1,1.15,1.15,1.12,11.65,1.0,18022876,20168450.95,4630,RPOWER
2020-03-26,EQ,1.05,1.1,1.0,1.05,1.1,1.1,1.05,11.65,1.0,20951895,22027323.7,4597,RPOWER
2020-03-25,EQ,1.05,1.1,1.05,1.1,1.05,1.05,1.05,11.65,1.05,17273623,18206266.55,4046,RPOWER
2020-03-24,EQ,1.15,1.15,1.1,1.15,1.1,1.1,1.1,11.65,1.1,5803637,6395405.35,2449,RPOWER
2020-03-23,EQ,1.15,1.15,1.15,1.2,1.15,1.15,1.15,11.65,1.15,4070614,4681206.1,2141,RPOWER
2020-03-20,EQ,1.15,1.25,1.15,1.2,1.2,1.2,1.19,11.9,1.15,34755183,41278273.8,16308,RPOWER
2020-03-19,EQ,1.2,1.2,1.2,1.25,1.2,1.2,1.2,11.9,1.2,2503299,3003958.8,1700,RPOWER
2020-03-18,EQ,1.25,1.25,1.25,1.3,1.25,1.25,1.25,11.9,1.25,2770330,3462912.5,1676,RPOWER
2020-03-17,EQ,1.3,1.35,1.3,1.35,1.3,1.3,1.3,11.9,1.3,7516953,9772304.45,3521,RPOWER
2020-03-16,EQ,1.35,1.4,1.35,1.4,1.35,1.35,1.35,11.9,1.35,9575993,12927686.3,3624,RPOWER
