DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-03,EQ,62.55,65.0,62.55,62.0,65.0,64.65,64.03,99.65,54.65,595197,38107983.0,4201,JKTYRE
2020-03-02,EQ,63.6,65.35,61.35,63.0,62.25,62.0,64.15,99.65,54.65,970011,62224774.4,6673,JKTYRE
2020-02-28,EQ,64.0,64.5,60.8,66.45,62.5,63.0,63.09,99.65,54.65,759296,47904329.55,5434,JKTYRE
2020-02-27,EQ,65.3,67.05,64.15,65.7,66.05,66.45,65.82,99.65,54.65,460606,30319301.25,4015,JKTYRE
2020-02-26,EQ,65.0,67.9,63.6,65.55,65.7,65.7,65.85,99.65,54.65,743654,48966487.0,5871,JKTYRE
2020-02-25,EQ,66.0,66.9,65.3,66.05,65.6,65.55,65.77,99.65,54.65,211712,13924529.65,2443,JKTYRE
2020-02-24,EQ,67.2,67.4,65.65,68.05,66.3,66.05,66.55,99.65,54.65,260696,17348138.3,2934,JKTYRE
2020-02-20,EQ,66.75,68.8,66.65,67.2,68.0,68.05,67.95,99.65,54.65,578441,39302762.1,4349,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-19,EQ,66.7,68.0,66.25,66.25,67.0,67.2,67.2,99.65,54.65,325427,21870036.0,3368,JKTYRE
2020-02-18,EQ,67.25,67.75,65.3,67.55,66.1,66.25,66.12,99.65,54.65,409024,27045051.0,3662,JKTYRE
2020-02-17,EQ,69.5,69.8,67.05,69.85,67.35,67.55,68.31,99.65,54.65,440214,30070455.3,4697,JKTYRE
2020-02-14,EQ,70.25,71.85,69.2,70.75,69.6,69.85,70.62,99.65,54.65,384700,27166292.9,4091,JKTYRE
2020-02-13,EQ,71.5,71.85,70.25,71.5,70.6,70.75,70.92,99.65,54.65,340532,24150854.8,3623,JKTYRE
2020-02-12,EQ,72.1,72.7,71.05,72.2,71.3,71.5,71.79,99.65,54.65,476172,34182773.15,4597,JKTYRE
2020-02-11,EQ,74.0,74.15,71.6,73.65,71.95,72.2,72.81,99.65,54.65,386307,28127978.0,3473,JKTYRE
2020-02-10,EQ,72.3,74.4,71.0,72.45,73.8,73.65,72.6,99.65,54.65,755641,54857800.05,5674,JKTYRE
2020-02-07,EQ,73.05,73.25,72.05,73.25,72.25,72.45,72.61,99.65,54.65,320171,23246616.1,3094,JKTYRE
2020-02-06,EQ,74.35,74.4,72.95,74.05,73.05,73.25,73.58,99.65,54.65,394008,28990645.55,3672,JKTYRE
2020-02-05,EQ,73.6,75.1,73.0,73.2,73.85,74.05,74.17,99.65,54.65,759787,56356447.15,6818,JKTYRE
2020-02-04,EQ,70.75,74.2,70.75,70.2,73.3,73.2,72.8,99.65,54.65,950170,69174477.9,7464,JKTYRE
2020-02-03,EQ,70.5,72.1,69.8,71.7,70.15,70.2,70.98,99.65,54.65,579134,41105817.85,5630,JKTYRE
2020-02-01,EQ,74.45,76.4,71.0,74.45,71.4,71.7,74.08,99.65,54.65,792545,58714937.15,7293,JKTYRE
2020-01-31,EQ,75.0,76.9,73.15,78.1,74.25,74.45,74.84,99.65,54.65,1440073,107772612.1,12940,JKTYRE
2020-01-30,EQ,84.0,85.45,76.95,83.95,77.55,78.1,80.96,99.65,54.65,6552850,530550664.2,42503,JKTYRE
2020-01-29,EQ,83.05,84.4,82.25,82.9,84.05,83.95,83.28,99.65,54.65,1070191,89128368.35,7566,JKTYRE
2020-01-28,EQ,83.15,83.3,81.55,81.85,82.75,82.9,82.63,99.65,54.65,1245325,102895792.4,8714,JKTYRE
2020-01-27,EQ,81.25,83.8,81.15,81.55,81.8,81.85,82.59,99.65,54.65,834781,68944084.4,7476,JKTYRE
2020-01-24,EQ,81.5,82.75,81.15,81.8,81.7,81.55,81.97,100.0,54.65,602740,49406628.2,4767,JKTYRE
2020-01-23,EQ,82.8,83.0,81.25,80.9,81.35,81.8,82.24,100.0,54.65,1094135,89981548.6,8408,JKTYRE
2020-01-22,EQ,81.15,82.9,80.3,80.5,80.85,80.9,81.32,100.0,54.65,687360,55896961.95,5971,JKTYRE
2020-01-21,EQ,80.0,81.6,80.0,82.0,80.6,80.5,80.83,100.0,54.65,651751,52679029.5,5822,JKTYRE
2020-01-20,EQ,84.35,84.35,81.65,84.65,81.85,82.0,82.48,100.0,54.65,1013512,83589854.25,8137,JKTYRE
2020-01-17,EQ,85.0,87.55,84.05,82.35,84.35,84.65,85.93,104.0,54.65,8860599,761385076.5,45428,JKTYRE
2020-01-16,EQ,78.0,83.15,77.0,78.25,82.8,82.35,81.23,104.0,54.65,4423544,359316496.85,20979,JKTYRE
2020-01-15,EQ,77.9,79.4,76.4,77.65,77.7,78.25,77.78,104.0,54.65,1006193,78258594.15,6417,JKTYRE
2020-01-14,EQ,76.15,78.35,75.7,76.0,77.55,77.65,77.27,104.0,54.65,1002319,77448644.25,7928,JKTYRE
2020-01-13,EQ,76.85,76.85,75.55,76.15,76.1,76.0,75.99,104.0,54.65,450243,34216213.0,3994,JKTYRE
2020-01-10,EQ,75.75,77.7,74.75,75.75,75.9,76.15,76.35,106.35,54.65,980717,74880575.2,8616,JKTYRE
2020-01-09,EQ,75.6,76.95,75.25,74.35,75.4,75.75,75.76,106.35,54.65,517671,39216200.0,5205,JKTYRE
2020-01-08,EQ,74.0,74.85,73.05,75.1,74.75,74.35,74.21,106.35,54.65,430216,31926977.95,4534,JKTYRE
2020-01-07,EQ,75.0,80.0,74.5,72.65,75.0,75.1,76.34,106.35,54.65,1561371,119193557.95,9999,JKTYRE
2020-01-06,EQ,74.65,75.3,72.1,75.95,72.65,72.65,73.08,106.35,54.65,475548,34754718.15,5360,JKTYRE
2020-01-03,EQ,77.0,77.7,75.15,77.95,76.1,75.95,76.41,106.35,54.65,782765,59808116.95,8501,JKTYRE
2020-01-02,EQ,75.05,78.45,75.05,75.2,77.85,77.95,77.03,106.35,54.65,1205899,92892737.05,8138,JKTYRE
2020-01-01,EQ,74.5,76.9,74.45,74.9,75.0,75.2,75.49,106.35,54.65,487832,36824722.2,3880,JKTYRE
