DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-02,EQ,8.5,8.7,8.05,8.3,8.7,8.7,8.66,9.8,2.3,57826,500989.8,77,MANAKCOAT
2021-02-01,EQ,8.25,8.85,8.2,8.6,8.3,8.3,8.3,9.8,2.3,6045,50174.95,71,MANAKCOAT
2021-01-29,EQ,9.3,9.35,8.55,8.95,8.55,8.6,8.84,9.8,2.3,9902,87564.2,48,MANAKCOAT
2021-01-28,EQ,8.3,9.0,8.2,8.6,9.0,8.95,8.9,9.8,2.3,97350,866151.2,94,MANAKCOAT
2021-01-27,EQ,8.5,9.25,8.5,8.9,9.0,8.6,8.72,9.8,2.3,59194,516034.9,75,MANAKCOAT
2021-01-25,EQ,9.8,9.8,8.9,9.35,8.9,8.9,9.03,9.8,2.3,38898,351164.9,117,MANAKCOAT
2021-01-22,EQ,8.85,9.6,8.8,9.15,9.4,9.35,9.21,9.6,2.3,106770,983417.35,199,MANAKCOAT
2021-01-21,EQ,9.1,9.2,8.45,8.8,9.2,9.15,9.08,9.2,2.3,136637,1240625.25,245,MANAKCOAT
2021-01-20,EQ,8.65,8.8,8.15,8.4,8.8,8.8,8.72,9.1,2.3,39695,346037.4,109,MANAKCOAT
2021-01-19,EQ,9.0,9.0,8.3,8.65,8.45,8.4,8.52,9.1,2.3,25463,217022.8,92,MANAKCOAT
2021-01-18,EQ,8.65,8.65,8.2,8.25,8.65,8.65,8.55,9.1,2.3,141017,1205169.7,236,MANAKCOAT
2021-01-15,EQ,7.9,8.25,7.55,7.9,8.25,8.25,8.04,9.1,2.3,99224,797658.45,124,MANAKCOAT
2021-01-14,EQ,7.55,7.9,7.55,7.55,7.9,7.9,7.83,9.1,2.3,23530,184257.35,53,MANAKCOAT
2021-01-13,EQ,7.6,7.65,7.0,7.3,7.65,7.55,7.44,9.1,2.3,69299,515542.95,131,MANAKCOAT
2021-01-12,EQ,7.35,7.9,7.2,7.55,7.9,7.3,7.26,9.1,2.3,54348,394751.4,159,MANAKCOAT
2021-01-11,EQ,7.65,8.2,7.55,7.9,7.55,7.55,7.62,9.1,2.3,45233,344564.0,135,MANAKCOAT
2021-01-08,EQ,8.3,8.55,7.9,8.2,7.9,7.9,8.01,9.1,2.3,60553,485123.4,144,MANAKCOAT
2021-01-07,EQ,8.3,8.3,7.8,7.95,8.2,8.2,8.18,9.1,2.3,23327,190779.55,107,MANAKCOAT
2021-01-06,EQ,8.0,8.45,7.9,8.3,7.9,7.95,7.98,9.1,2.3,33710,269138.55,170,MANAKCOAT
2021-01-05,EQ,9.1,9.1,8.3,8.7,8.3,8.3,8.6,9.1,2.3,283945,2441260.1,267,MANAKCOAT
2021-01-04,EQ,8.7,8.7,8.7,8.3,8.7,8.7,8.7,8.7,2.3,5632,48998.4,20,MANAKCOAT
2021-01-01,EQ,8.25,8.3,8.25,7.95,8.3,8.3,8.27,8.3,2.3,8985,74289.65,38,MANAKCOAT
2020-12-31,EQ,7.95,7.95,7.5,7.6,7.95,7.95,7.95,7.95,2.3,24843,197455.85,73,MANAKCOAT
2020-12-30,EQ,7.55,7.6,7.0,7.25,7.6,7.6,7.47,7.7,2.3,83195,621859.1,100,MANAKCOAT
2020-12-29,EQ,7.0,7.25,6.95,6.95,7.25,7.25,7.09,7.7,2.3,99409,705131.2,76,MANAKCOAT
2020-12-28,EQ,7.05,7.3,6.75,7.0,6.9,6.95,7.06,7.7,2.3,52346,369793.15,125,MANAKCOAT
2020-12-24,EQ,7.6,7.6,7.0,7.35,7.0,7.0,7.08,7.7,2.3,99799,706355.95,205,MANAKCOAT
2020-12-23,EQ,7.35,7.65,7.0,7.3,7.55,7.35,7.38,7.7,2.3,81617,602738.05,210,MANAKCOAT
2020-12-22,EQ,6.8,7.35,6.65,7.0,7.35,7.3,7.24,7.7,2.3,58405,422615.3,132,MANAKCOAT
2020-12-21,EQ,7.5,7.7,7.0,7.35,7.0,7.0,7.4,7.7,2.3,36945,273330.25,105,MANAKCOAT
2020-12-18,EQ,7.5,7.5,6.9,7.15,7.35,7.35,7.41,7.5,2.3,90241,668661.85,132,MANAKCOAT
2020-12-17,EQ,7.0,7.35,6.7,7.0,7.35,7.15,7.05,7.35,2.3,81497,574242.25,188,MANAKCOAT
2020-12-16,EQ,7.2,7.2,6.7,6.9,6.9,7.0,7.07,7.2,2.3,71902,508363.15,223,MANAKCOAT
2020-12-15,EQ,6.9,6.9,6.9,6.6,6.9,6.9,6.9,6.9,2.3,5995,41365.5,19,MANAKCOAT
2020-12-14,EQ,6.6,6.6,6.6,6.3,6.6,6.6,6.6,6.6,2.3,9572,63175.2,19,MANAKCOAT
2020-12-11,EQ,6.15,6.3,5.85,6.0,6.3,6.3,6.17,6.4,2.3,17567,108437.5,96,MANAKCOAT
2020-12-10,EQ,6.15,6.15,5.65,5.9,5.95,6.0,5.91,6.4,2.3,39958,236238.0,109,MANAKCOAT
2020-12-09,EQ,5.9,5.9,5.9,5.65,5.9,5.9,5.9,6.4,2.3,16922,99839.8,19,MANAKCOAT
2020-12-08,EQ,5.4,5.65,5.4,5.4,5.65,5.65,5.62,6.4,2.3,20581,115680.2,40,MANAKCOAT
2020-12-07,EQ,5.4,5.45,5.2,5.2,5.45,5.4,5.39,6.4,2.3,16348,88149.4,53,MANAKCOAT
2020-12-04,EQ,5.15,5.55,5.15,5.3,5.35,5.2,5.35,6.4,2.3,8147,43551.3,41,MANAKCOAT
2020-12-03,EQ,5.45,5.45,5.1,5.3,5.3,5.3,5.33,6.4,2.3,6667,35543.8,31,MANAKCOAT
2020-12-02,EQ,5.2,5.45,5.0,5.25,5.05,5.3,5.24,6.4,2.3,16759,87831.25,34,MANAKCOAT
2020-12-01,EQ,5.25,5.45,5.25,5.5,5.25,5.25,5.28,6.4,2.3,13981,73865.3,24,MANAKCOAT
2020-11-27,EQ,5.5,5.75,5.3,5.5,5.5,5.5,5.62,6.4,2.3,4353,24446.7,29,MANAKCOAT
2020-11-26,EQ,5.55,5.85,5.35,5.6,5.5,5.5,5.61,6.4,2.3,5080,28500.7,26,MANAKCOAT
2020-11-25,EQ,5.7,5.7,5.45,5.7,5.6,5.6,5.49,6.4,2.3,1695,9306.35,17,MANAKCOAT
2020-11-24,EQ,5.75,5.75,5.4,5.6,5.7,5.7,5.61,6.4,2.3,24878,139662.05,101,MANAKCOAT
2020-11-23,EQ,5.5,5.7,5.1,5.2,5.7,5.6,5.5,6.4,2.3,19198,105541.4,134,MANAKCOAT
2020-11-20,EQ,4.55,5.2,4.55,4.75,5.2,5.2,5.08,6.4,2.3,14818,75206.7,38,MANAKCOAT
2020-11-19,EQ,4.7,4.9,4.6,4.7,4.75,4.75,4.7,6.4,2.3,6506,30593.8,34,MANAKCOAT
2020-11-18,EQ,4.75,4.75,4.55,4.65,4.7,4.7,4.68,6.4,2.3,5133,24011.95,49,MANAKCOAT
2020-11-17,EQ,4.8,4.8,4.4,4.45,4.65,4.65,4.65,6.4,2.3,16773,78033.75,54,MANAKCOAT
2020-11-14,EQ,4.25,4.85,4.25,4.5,4.5,4.45,4.45,6.4,2.3,1710,7615.55,21,MANAKCOAT
2020-11-13,EQ,4.55,4.6,4.5,4.2,4.5,4.5,4.55,6.4,2.3,6229,28328.0,52,MANAKCOAT
2020-11-12,EQ,4.5,4.85,4.15,4.5,4.15,4.2,4.6,6.4,2.3,30710,141384.3,77,MANAKCOAT
2020-11-11,EQ,4.45,4.6,4.3,4.35,4.5,4.5,4.46,6.4,2.3,9276,41411.0,44,MANAKCOAT
2020-11-10,EQ,3.9,4.45,3.9,4.05,4.3,4.35,4.27,6.4,2.3,22021,93958.8,43,MANAKCOAT
2020-11-09,EQ,4.0,4.15,3.9,3.9,4.05,4.05,3.99,6.4,2.3,8560,34195.0,38,MANAKCOAT
2020-11-06,EQ,4.2,4.3,3.9,4.1,3.9,3.9,3.99,6.4,2.3,11394,45420.35,51,MANAKCOAT
2020-11-05,EQ,3.85,4.2,3.85,3.85,4.2,4.1,4.03,6.4,2.3,9599,38651.45,43,MANAKCOAT
2020-11-04,EQ,3.95,4.05,3.85,3.85,3.85,3.85,4.02,6.4,2.3,2598,10440.25,20,MANAKCOAT
2020-11-03,EQ,3.85,4.1,3.85,3.85,3.95,3.85,3.95,6.4,2.3,6477,25563.85,24,MANAKCOAT
2020-11-02,EQ,3.9,4.1,3.85,3.95,3.95,3.85,3.92,6.4,2.3,29158,114349.55,76,MANAKCOAT
2020-10-30,EQ,3.9,4.3,3.6,3.95,3.95,3.95,4.03,6.4,2.3,116263,468967.4,167,MANAKCOAT
2020-10-29,EQ,3.9,4.15,3.9,4.05,3.95,3.95,3.93,6.4,2.3,755,2970.25,9,MANAKCOAT
2020-10-28,EQ,4.0,4.15,3.95,4.15,4.1,4.05,4.03,6.4,2.3,5623,22665.6,24,MANAKCOAT
