DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-18,EQ,930.0,930.0,856.0,935.0,860.0,869.45,884.4,1658.0,856.0,5922,5237403.85,810,DYNAMATECH
2020-02-17,EQ,999.8,999.8,891.0,999.8,900.0,935.0,951.02,1658.0,891.0,3802,3615784.0,499,DYNAMATECH
2020-02-14,EQ,1008.45,1050.0,963.85,1008.45,991.0,999.8,1005.92,1658.0,940.0,2468,2482618.0,431,DYNAMATECH
2020-02-13,EQ,1012.0,1037.95,991.5,1041.65,1001.2,1008.45,1004.56,1658.0,940.0,1476,1482727.55,357,DYNAMATECH
2020-02-12,EQ,1122.0,1122.0,1025.0,1156.15,1025.0,1041.65,1069.59,1658.0,940.0,5171,5530859.7,918,DYNAMATECH
2020-02-11,EQ,1170.45,1178.8,1130.1,1145.75,1141.0,1156.15,1159.27,1658.0,940.0,3217,3729387.45,571,DYNAMATECH
2020-02-10,EQ,1165.0,1170.0,1099.95,1150.5,1154.0,1145.75,1128.46,1658.0,940.0,4520,5100629.55,376,DYNAMATECH
2020-02-07,EQ,1201.0,1217.0,1121.0,1201.85,1129.0,1150.5,1178.02,1658.0,940.0,4926,5802943.15,494,DYNAMATECH
2020-02-06,EQ,1199.1,1220.35,1165.0,1184.85,1200.0,1201.85,1190.94,1658.0,940.0,2547,3033335.65,393,DYNAMATECH
2020-02-05,EQ,1170.0,1285.0,1127.0,1170.45,1197.0,1184.85,1219.43,1658.0,940.0,28444,34685549.0,3056,DYNAMATECH
2020-02-04,EQ,1009.5,1174.35,1009.5,978.65,1171.45,1170.45,1158.89,1658.0,940.0,34796,40324699.15,2926,DYNAMATECH
2020-02-03,EQ,1013.0,1013.0,974.0,981.3,978.0,978.65,986.39,1658.0,940.0,197,194319.5,102,DYNAMATECH
2020-02-01,EQ,984.8,985.0,966.0,973.5,971.0,981.3,979.41,1658.0,940.0,377,369236.15,121,DYNAMATECH
2020-01-31,EQ,1003.95,1004.0,962.85,972.65,973.2,973.5,975.15,1658.0,940.0,569,554858.15,167,DYNAMATECH
2020-01-30,EQ,1009.0,1009.0,962.2,973.45,973.9,972.65,972.6,1658.0,940.0,1057,1028040.4,314,DYNAMATECH
2020-01-29,EQ,1010.0,1014.7,952.0,1007.5,982.0,973.45,983.19,1658.0,940.0,1262,1240786.65,210,DYNAMATECH
2020-01-28,EQ,1013.45,1024.8,1004.05,1013.4,1007.0,1007.5,1010.63,1658.0,940.0,481,486115.3,175,DYNAMATECH
2020-01-27,EQ,1008.0,1019.9,997.75,1006.7,1015.0,1013.4,1012.35,1658.0,940.0,718,726867.15,143,DYNAMATECH
2020-01-24,EQ,997.4,1014.8,997.0,998.85,1010.0,1006.7,1005.51,1658.0,940.0,369,371032.6,108,DYNAMATECH
2020-01-23,EQ,1007.5,1013.0,995.4,1002.2,996.0,998.85,1003.05,1658.0,940.0,595,596815.35,201,DYNAMATECH
2020-01-22,EQ,995.0,1027.4,992.0,1004.55,1007.55,1002.2,1005.42,1658.0,940.0,670,673634.55,196,DYNAMATECH
2020-01-21,EQ,1000.0,1010.0,997.0,1010.0,1008.0,1004.55,1004.3,1658.0,940.0,1241,1246332.3,302,DYNAMATECH
2020-01-20,EQ,1005.3,1019.9,1003.45,1009.8,1010.0,1010.0,1008.82,1658.0,940.0,1018,1026977.45,147,DYNAMATECH
2020-01-17,EQ,1010.0,1020.0,990.0,1008.65,1010.0,1009.8,1010.57,1658.0,940.0,2865,2895270.3,156,DYNAMATECH
