DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-02,EQ,160.5,174.49,160.5,172.58,172.05,172.76,172.4,193.5,101.0,2084,359282.45,281,ICICINF100
2021-07-01,EQ,174.5,174.89,172.04,173.15,172.46,172.58,172.92,193.5,101.0,4875,842978.37,360,ICICINF100
2021-06-30,EQ,173.15,174.98,172.75,173.2,172.85,173.15,173.66,193.5,101.0,3875,672943.11,390,ICICINF100
2021-06-29,EQ,174.95,174.95,172.65,174.07,173.4,173.2,173.54,193.5,101.0,3966,688270.72,246,ICICINF100
2021-06-28,EQ,177.98,177.98,173.53,173.88,174.1,174.07,174.33,193.5,101.0,15834,2760353.48,436,ICICINF100
2021-06-25,EQ,172.92,179.77,171.13,172.92,174.0,173.88,174.1,193.5,101.0,3367,586183.79,239,ICICINF100
2021-06-24,EQ,177.77,177.77,172.3,172.53,173.5,172.92,172.99,193.5,101.0,4465,772414.75,250,ICICINF100
2021-06-23,EQ,173.05,175.98,172.2,174.02,172.5,172.53,173.14,193.5,101.0,6222,1077263.47,295,ICICINF100
2021-06-22,EQ,179.7,179.7,173.0,173.07,174.0,174.02,174.3,193.5,101.0,12402,2161647.88,278,ICICINF100
2021-06-21,EQ,172.99,173.1,169.11,171.69,173.1,173.07,172.24,193.5,101.0,5424,934234.05,383,ICICINF100
2021-06-18,EQ,173.9,173.9,171.0,172.17,171.5,171.69,171.63,193.5,101.0,4435,761173.64,265,ICICINF100
2021-06-17,EQ,179.7,179.7,158.4,174.02,172.7,172.17,172.25,193.5,101.0,2786,479901.59,323,ICICINF100
2021-06-16,EQ,175.99,175.99,172.1,174.52,174.05,174.02,173.6,193.5,101.0,3250,564184.86,298,ICICINF100
2021-06-15,EQ,174.98,174.98,173.49,173.49,174.5,174.52,174.33,193.5,101.0,4263,743182.31,300,ICICINF100
2021-06-14,EQ,175.49,175.49,171.15,173.8,173.36,173.49,172.7,193.5,101.0,8239,1422896.89,526,ICICINF100
2021-06-11,EQ,174.99,174.99,172.9,173.29,173.65,173.8,173.59,193.5,101.0,2728,473543.3,300,ICICINF100
2021-06-10,EQ,177.7,177.7,171.05,170.95,172.7,173.29,172.96,193.5,101.0,3363,581648.87,341,ICICINF100
2021-06-09,EQ,179.7,179.7,170.81,172.38,171.0,170.95,172.37,193.5,101.0,105175,18129091.96,350,ICICINF100
2021-06-08,EQ,173.95,173.95,171.12,172.89,172.39,172.38,172.46,193.5,101.0,8489,1463976.76,335,ICICINF100
2021-06-07,EQ,177.7,177.7,170.51,171.88,172.55,172.89,172.98,193.5,101.0,4556,788095.81,533,ICICINF100
2021-06-04,EQ,172.99,172.99,170.4,171.49,171.8,171.88,171.69,193.5,101.0,10260,1761496.63,428,ICICINF100
2021-06-03,EQ,174.48,174.48,169.12,169.76,171.0,171.49,171.48,193.5,101.0,7487,1283875.2,333,ICICINF100
2021-06-02,EQ,191.2,191.2,166.95,169.2,170.99,169.76,169.38,193.5,101.0,61462,10410536.8,388,ICICINF100
2021-06-01,EQ,170.49,179.7,162.0,168.31,169.4,169.2,168.03,193.5,101.0,17489,2938675.6,424,ICICINF100
2021-05-31,EQ,168.0,169.95,167.05,168.07,168.4,168.31,168.42,193.5,101.0,14642,2465975.94,465,ICICINF100
2021-05-28,EQ,167.0,174.7,167.0,167.0,168.35,168.07,168.22,193.5,99.0,9685,1629250.14,216,ICICINF100
2021-05-27,EQ,168.98,168.98,166.32,167.0,166.81,167.0,167.25,193.5,99.0,8066,1349020.63,244,ICICINF100
2021-05-26,EQ,181.4,181.4,165.1,166.46,167.59,167.0,167.45,193.5,99.0,21181,3546807.26,328,ICICINF100
2021-05-25,EQ,166.0,167.6,165.61,165.86,166.6,166.46,166.51,193.5,99.0,7552,1257461.97,247,ICICINF100
2021-05-24,EQ,143.4,171.99,143.4,164.87,165.81,165.86,166.13,193.5,99.0,9738,1617807.51,495,ICICINF100
2021-05-21,EQ,164.99,165.8,163.7,163.62,164.85,164.87,164.56,193.5,98.5,10071,1657244.45,286,ICICINF100
2021-05-20,EQ,165.96,165.99,163.1,164.28,163.99,163.62,164.02,193.5,98.5,2637,432529.31,162,ICICINF100
2021-05-19,EQ,165.5,174.48,163.1,164.35,164.4,164.28,165.05,193.5,98.5,8597,1418949.06,201,ICICINF100
2021-05-18,EQ,164.49,165.0,161.02,162.0,165.0,164.35,164.23,193.5,98.5,22632,3716831.23,273,ICICINF100
2021-05-17,EQ,162.98,162.99,160.71,160.79,162.17,162.0,161.84,193.5,98.5,13656,2210119.39,376,ICICINF100
2021-05-14,EQ,167.7,175.5,160.5,160.99,160.6,160.79,162.75,193.5,98.5,11829,1925139.89,325,ICICINF100
2021-05-12,EQ,163.49,163.8,160.1,161.98,161.0,160.99,161.15,193.5,98.5,13915,2242386.88,226,ICICINF100
2021-05-11,EQ,163.9,163.98,161.25,162.89,162.0,161.98,162.02,193.5,98.5,6023,975842.31,209,ICICINF100
2021-05-10,EQ,164.99,164.99,161.2,162.39,162.9,162.89,163.23,193.5,98.5,6960,1136085.41,408,ICICINF100
2021-05-07,EQ,162.99,167.7,160.11,160.33,162.4,162.39,162.35,193.5,98.5,15107,2452693.16,264,ICICINF100
