DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-15,EQ,457.15,478.0,452.0,456.45,454.0,454.5,464.41,612.25,190.0,184041,85470281.4,10063,KIRIINDUS
2020-12-14,EQ,465.55,466.9,455.0,463.3,455.0,456.45,458.89,612.25,190.0,82322,37777087.8,6667,KIRIINDUS
2020-12-11,EQ,472.0,478.8,462.0,468.7,463.0,463.3,468.35,612.25,190.0,124839,58468257.3,5480,KIRIINDUS
2020-12-10,EQ,482.9,482.9,467.0,482.15,467.05,468.7,471.16,612.25,190.0,108178,50969253.75,4607,KIRIINDUS
2020-12-09,EQ,484.65,492.0,480.1,482.2,483.5,482.15,485.46,612.25,190.0,82743,40168352.75,2809,KIRIINDUS
2020-12-08,EQ,494.7,499.0,480.2,491.25,481.4,482.2,487.78,612.25,190.0,87607,42732758.9,3126,KIRIINDUS
2020-12-07,EQ,488.0,507.0,484.1,487.3,492.7,491.25,497.05,612.25,190.0,221461,110076766.3,6299,KIRIINDUS
2020-12-04,EQ,497.0,501.0,480.15,497.4,485.75,487.3,488.56,612.25,190.0,147332,71980660.65,5435,KIRIINDUS
2020-12-03,EQ,510.0,514.7,491.35,510.2,494.0,497.4,503.77,612.25,190.0,97045,48888293.3,3290,KIRIINDUS
2020-12-02,EQ,517.05,534.5,501.35,518.7,509.0,510.2,510.99,612.25,190.0,160371,81947411.75,3676,KIRIINDUS
2020-12-01,EQ,515.0,534.95,509.95,515.0,518.2,518.7,522.98,612.25,190.0,169187,88481561.8,6733,KIRIINDUS
2020-11-27,EQ,533.7,543.8,508.0,523.6,517.0,515.0,525.46,612.25,190.0,262287,137822419.3,8134,KIRIINDUS
2020-11-26,EQ,471.1,529.9,470.5,471.5,529.5,523.6,512.26,612.25,190.0,750863,384640635.95,20766,KIRIINDUS
2020-11-25,EQ,478.05,479.95,467.0,477.45,470.25,471.5,473.7,612.25,190.0,85925,40702813.5,2088,KIRIINDUS
2020-11-24,EQ,471.1,484.2,471.1,469.95,478.0,477.45,477.92,612.25,190.0,50139,23962284.3,2202,KIRIINDUS
2020-11-23,EQ,474.05,480.3,467.1,474.85,469.25,469.95,473.98,612.25,190.0,39801,18864882.85,1468,KIRIINDUS
2020-11-20,EQ,473.5,479.8,472.0,475.0,474.0,474.85,475.41,612.25,190.0,28008,13315265.65,840,KIRIINDUS
2020-11-19,EQ,474.0,487.7,471.55,477.2,474.2,475.0,478.47,612.25,190.0,88301,42249750.3,2837,KIRIINDUS
2020-11-18,EQ,475.0,487.95,471.35,473.2,478.0,477.2,479.74,612.25,190.0,40422,19391871.9,1512,KIRIINDUS
2020-11-17,EQ,490.15,492.75,468.0,494.25,474.0,473.2,480.1,612.25,190.0,74530,35781966.25,2876,KIRIINDUS
2020-11-14,EQ,499.9,501.8,491.05,498.2,491.6,494.25,496.74,612.25,190.0,22028,10942265.25,678,KIRIINDUS
2020-11-13,EQ,489.45,508.25,487.0,488.95,496.95,498.2,499.7,612.25,190.0,154999,77452352.9,4384,KIRIINDUS
2020-11-12,EQ,475.05,494.95,475.05,473.4,491.95,488.95,488.63,612.25,190.0,112278,54862917.2,3416,KIRIINDUS
2020-11-11,EQ,453.25,483.25,450.55,459.05,482.0,473.4,464.65,612.25,190.0,82582,38371992.35,3159,KIRIINDUS
2020-11-10,EQ,475.95,477.35,455.0,473.6,459.5,459.05,464.82,612.25,190.0,51874,24111902.4,1948,KIRIINDUS
2020-11-09,EQ,489.95,494.0,471.65,485.95,473.95,473.6,481.98,612.25,190.0,101034,48696023.5,2560,KIRIINDUS
2020-11-06,EQ,494.15,504.55,480.1,491.7,483.55,485.95,492.17,612.25,190.0,105881,52111564.95,3763,KIRIINDUS
2020-11-05,EQ,479.95,495.0,476.05,475.3,492.0,491.7,485.36,612.25,190.0,117476,57017715.55,3750,KIRIINDUS
2020-11-04,EQ,445.0,497.25,445.0,447.05,477.0,475.3,475.94,612.25,190.0,247806,117939648.05,9438,KIRIINDUS
2020-11-03,EQ,445.0,454.3,445.0,445.5,446.5,447.05,448.89,612.25,190.0,70746,31757246.65,1764,KIRIINDUS
2020-11-02,EQ,445.35,459.95,445.0,445.4,445.0,445.5,446.96,612.25,190.0,78835,35235792.3,1962,KIRIINDUS
2020-10-30,EQ,446.0,449.45,445.0,445.05,445.0,445.4,445.6,612.25,190.0,32672,14558754.35,837,KIRIINDUS
2020-10-29,EQ,445.15,449.7,444.75,445.15,445.0,445.05,445.71,612.25,190.0,38174,17014687.85,1420,KIRIINDUS
2020-10-28,EQ,449.9,457.0,445.0,449.95,445.05,445.15,449.73,612.25,190.0,79344,35683242.75,1943,KIRIINDUS
2020-10-27,EQ,450.05,453.4,447.1,448.7,449.15,449.95,450.86,612.25,190.0,23614,10646719.85,900,KIRIINDUS
2020-10-26,EQ,450.0,453.55,445.0,446.7,450.0,448.7,447.1,612.25,190.0,49956,22335466.2,1428,KIRIINDUS
2020-10-23,EQ,446.1,455.0,445.05,445.5,446.0,446.7,448.81,612.25,190.0,44950,20173835.5,1835,KIRIINDUS
2020-10-22,EQ,451.9,454.7,445.0,449.65,445.0,445.5,446.29,612.25,190.0,89553,39967002.45,2121,KIRIINDUS
2020-10-21,EQ,458.9,462.7,445.0,456.4,450.1,449.65,452.92,612.25,190.0,43137,19537411.8,2090,KIRIINDUS
2020-10-20,EQ,461.0,472.0,453.05,465.75,458.9,456.4,461.9,612.25,190.0,79365,36658790.55,2775,KIRIINDUS
2020-10-19,EQ,443.0,485.2,440.0,436.45,465.0,465.75,464.36,612.25,190.0,261218,121298688.2,11814,KIRIINDUS
2020-10-16,EQ,423.0,442.8,422.7,423.2,436.25,436.45,436.22,612.25,190.0,184295,80394041.85,5858,KIRIINDUS
2020-10-15,EQ,466.0,479.4,395.0,466.1,418.9,423.2,439.96,612.25,190.0,131664,57926485.05,4368,KIRIINDUS
2020-10-14,EQ,489.45,492.6,460.1,489.4,465.0,466.1,474.35,612.25,190.0,100631,47734160.3,3957,KIRIINDUS
2020-10-13,EQ,496.0,497.6,488.1,494.1,488.7,489.4,491.95,612.25,190.0,30567,15037554.65,1284,KIRIINDUS
2020-10-12,EQ,496.45,501.0,491.05,493.05,496.5,494.1,495.1,612.25,190.0,76832,38039476.2,1479,KIRIINDUS
2020-10-09,EQ,493.55,502.0,492.05,491.05,492.55,493.05,495.93,612.25,190.0,55190,27370565.75,2074,KIRIINDUS
2020-10-08,EQ,513.0,514.9,488.0,510.9,491.0,491.05,501.46,612.25,190.0,95094,47686041.2,2960,KIRIINDUS
2020-10-07,EQ,519.9,520.0,510.0,522.45,511.2,510.9,514.72,612.25,190.0,49414,25434177.35,2006,KIRIINDUS
2020-10-06,EQ,511.05,534.4,510.0,509.8,523.0,522.45,524.78,612.25,190.0,211070,110765890.55,5376,KIRIINDUS
2020-10-05,EQ,509.8,518.0,506.0,506.55,510.1,509.8,511.75,612.25,190.0,41865,21424488.9,1583,KIRIINDUS
2020-10-01,EQ,508.35,516.5,502.25,505.8,512.9,506.55,508.72,612.25,190.0,56128,28553431.65,2508,KIRIINDUS
2020-09-30,EQ,515.1,518.5,503.9,514.7,508.0,505.8,509.08,612.25,190.0,61747,31434162.15,2082,KIRIINDUS
2020-09-29,EQ,519.15,524.35,512.0,516.55,514.5,514.7,517.39,612.25,190.0,135093,69895886.7,3759,KIRIINDUS
