DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-11-09,EQ,109.0,120.0,104.55,109.1,118.0,116.05,113.7,151.5,67.35,125371,14254374.65,1502,VERTOZ
2022-11-07,EQ,110.0,112.0,107.0,108.9,110.3,109.1,109.42,151.5,67.35,29350,3211444.85,1168,VERTOZ
2022-11-04,EQ,109.0,109.5,103.55,105.6,109.4,108.9,107.37,151.5,67.35,36635,3933482.55,601,VERTOZ
2022-11-03,EQ,107.8,107.8,102.5,106.0,105.5,105.6,105.54,151.5,67.35,15102,1593872.5,424,VERTOZ
2022-11-02,EQ,109.9,109.9,105.5,107.75,106.5,106.0,106.95,151.5,67.35,12007,1284145.7,255,VERTOZ
2022-11-01,EQ,104.0,112.4,103.25,103.4,107.5,107.75,109.24,151.5,67.35,122854,13420694.1,1303,VERTOZ
2022-10-31,EQ,104.0,106.55,102.85,102.35,103.5,103.4,104.43,151.5,67.35,20255,2115142.1,408,VERTOZ
2022-10-28,EQ,107.3,108.85,97.8,107.05,103.3,102.35,102.96,151.5,67.35,57621,5932675.7,1022,VERTOZ
2022-10-27,EQ,107.0,111.0,105.6,107.65,108.0,107.05,107.93,151.5,67.35,32051,3459174.25,527,VERTOZ
2022-10-25,EQ,106.9,111.0,105.3,107.4,107.95,107.65,107.98,151.5,67.35,25273,2729029.3,481,VERTOZ
2022-10-24,EQ,114.9,114.9,105.9,109.6,106.0,107.4,107.91,151.5,67.35,55767,6018059.05,511,VERTOZ
2022-10-21,EQ,118.0,118.15,108.15,116.7,109.0,109.6,111.2,151.5,67.35,65807,7317823.7,1037,VERTOZ
2022-10-20,EQ,110.0,119.45,109.15,110.2,115.9,116.7,115.79,151.5,67.35,61203,7086743.2,1215,VERTOZ
2022-10-19,EQ,118.0,118.0,109.25,118.05,109.35,110.2,112.02,151.5,67.35,112047,12551117.9,1557,VERTOZ
2022-10-18,EQ,120.0,120.95,117.55,118.15,117.6,118.05,118.9,151.5,67.35,26100,3103290.3,328,VERTOZ
2022-10-17,EQ,118.5,122.05,116.8,119.0,117.65,118.15,119.08,151.5,67.35,42131,5017123.25,702,VERTOZ
2022-10-14,EQ,125.9,126.9,118.45,126.3,118.45,119.0,121.51,151.5,67.35,139402,16938477.6,2770,VERTOZ
2022-10-13,EQ,116.9,126.55,113.05,115.05,123.15,126.3,125.1,151.5,67.35,294864,36886731.2,4625,VERTOZ
2022-10-12,EQ,115.65,117.45,114.5,115.6,114.9,115.05,115.48,151.5,67.35,11747,1356532.6,198,VERTOZ
2022-10-11,EQ,119.9,119.9,114.55,117.1,115.05,115.6,116.39,151.5,67.35,28259,3289093.85,387,VERTOZ
2022-10-10,EQ,119.8,119.8,116.25,120.5,117.25,117.1,117.8,151.5,67.35,21157,2492201.55,324,VERTOZ
2022-10-07,EQ,121.0,122.3,119.0,122.4,119.85,120.5,120.72,151.5,67.35,21470,2591825.45,368,VERTOZ
2022-10-06,EQ,123.9,123.95,120.9,120.7,122.05,122.4,122.18,151.5,67.35,52135,6369910.2,750,VERTOZ
2022-10-04,EQ,118.0,125.0,117.8,117.05,119.5,120.7,121.69,151.5,67.35,85105,10356106.45,1133,VERTOZ
2022-10-03,EQ,112.6,119.5,112.6,112.8,117.65,117.05,117.58,151.5,67.35,55866,6568551.8,1593,VERTOZ
2022-09-30,EQ,110.4,116.15,110.4,114.2,112.1,112.8,113.1,151.5,67.35,26416,2987655.45,460,VERTOZ
2022-09-29,EQ,116.7,117.5,113.25,114.4,114.3,114.2,115.14,151.5,67.35,11931,1373757.85,294,VERTOZ
2022-09-28,EQ,111.75,120.0,110.75,113.6,113.25,114.4,115.8,151.5,67.35,56072,6492872.2,920,VERTOZ
2022-09-27,EQ,107.95,120.25,106.45,109.35,114.7,113.6,115.55,151.5,67.35,180697,20879185.65,7395,VERTOZ
2022-09-26,EQ,117.65,117.65,105.95,117.65,108.3,109.35,109.03,151.5,67.35,82099,8951095.4,3226,VERTOZ
2022-09-23,EQ,121.0,123.9,115.55,120.3,115.55,117.65,119.26,151.5,67.35,42627,5083552.75,601,VERTOZ
2022-09-22,EQ,121.05,124.3,118.3,122.75,121.0,120.3,120.69,151.5,67.35,30863,3724790.85,565,VERTOZ
2022-09-21,EQ,123.6,129.0,120.6,126.6,120.8,122.75,123.88,151.5,67.35,61864,7663849.55,1075,VERTOZ
2022-09-20,EQ,129.5,131.95,124.2,129.45,128.0,126.6,128.35,151.5,67.35,76086,9765320.95,837,VERTOZ
2022-09-19,EQ,126.0,134.0,125.95,126.05,129.5,129.45,130.02,151.5,67.35,98229,12771414.15,1018,VERTOZ
