DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-04-09,EQ,380.1,392.0,369.1,378.4,374.0,373.95,381.63,392.0,86.7,197852,75505539.05,5386,IFGLEXPOR
2021-04-08,EQ,369.45,389.0,363.5,365.95,379.7,378.4,377.54,389.0,86.7,172215,65017724.5,4518,IFGLEXPOR
2021-04-07,EQ,372.95,387.0,362.0,370.0,362.1,365.95,376.79,387.0,86.7,136816,51551238.25,4926,IFGLEXPOR
2021-04-06,EQ,333.0,377.0,325.0,323.45,372.5,370.0,355.8,377.0,86.7,383406,136414399.35,10947,IFGLEXPOR
2021-04-05,EQ,326.1,340.0,310.4,325.2,327.0,323.45,320.05,344.0,86.7,68228,21836110.3,2006,IFGLEXPOR
2021-04-01,EQ,322.0,329.55,313.9,313.9,328.25,325.2,323.41,344.0,84.0,58380,18880864.35,1986,IFGLEXPOR
2021-03-31,EQ,324.95,325.0,311.1,323.55,314.95,313.9,318.73,344.0,84.0,22708,7237799.05,1150,IFGLEXPOR
2021-03-30,EQ,320.0,328.2,314.95,314.5,325.0,323.55,320.89,344.0,84.0,37767,12119117.35,1877,IFGLEXPOR
2021-03-26,EQ,309.0,320.0,301.4,306.0,314.85,314.5,311.66,344.0,69.05,65336,20362843.65,2440,IFGLEXPOR
2021-03-25,EQ,317.0,319.0,296.55,317.75,305.7,306.0,304.5,344.0,69.05,97282,29622812.45,2914,IFGLEXPOR
2021-03-24,EQ,324.9,329.9,306.0,328.9,314.4,317.75,316.95,344.0,69.05,102297,32422852.45,3210,IFGLEXPOR
2021-03-23,EQ,337.75,344.0,320.55,333.85,324.0,328.9,329.3,344.0,69.05,117292,38624100.35,3413,IFGLEXPOR
2021-03-22,EQ,319.0,344.0,310.0,303.5,334.5,333.85,331.09,344.0,69.05,450696,149220224.0,9097,IFGLEXPOR
2021-03-19,EQ,285.0,308.4,266.05,286.5,307.75,303.5,290.01,324.05,69.05,204066,59180272.65,4234,IFGLEXPOR
2021-03-18,EQ,304.25,314.0,281.55,298.1,288.0,286.5,300.74,324.05,69.05,255829,76937048.45,4354,IFGLEXPOR
2021-03-17,EQ,295.0,312.2,292.0,288.95,295.0,298.1,301.01,324.05,69.05,986507,296951774.55,9310,IFGLEXPOR
2021-03-16,EQ,267.0,307.05,260.4,262.2,286.0,288.95,287.44,324.05,69.05,1684954,484323458.5,15110,IFGLEXPOR
2021-03-15,EQ,266.2,269.0,255.05,265.5,265.0,262.2,262.65,324.05,69.05,513998,135002959.45,5168,IFGLEXPOR
2021-03-12,EQ,262.5,269.0,253.75,262.5,265.0,265.5,259.41,324.05,69.05,469498,121793265.7,5817,IFGLEXPOR
2021-03-10,EQ,267.35,270.0,260.05,259.5,261.0,262.5,263.93,324.05,69.05,34962,9227592.25,711,IFGLEXPOR
