DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-25,EQ,24.85,25.4,24.45,24.8,25.1,25.0,24.84,42.6,13.1,138400,3438266.75,840,NAVKARCORP
2020-09-24,EQ,25.1,25.25,24.55,25.3,24.6,24.8,24.91,42.6,13.1,95937,2389461.95,543,NAVKARCORP
2020-09-23,EQ,25.5,26.0,25.15,25.35,25.25,25.3,25.55,42.6,13.1,83520,2134220.1,570,NAVKARCORP
2020-09-22,EQ,25.5,25.55,24.35,25.4,25.15,25.35,25.09,42.6,13.1,168087,4217357.0,968,NAVKARCORP
2020-09-21,EQ,27.6,27.8,24.8,27.45,25.25,25.4,26.39,42.6,13.1,259886,6857136.65,1102,NAVKARCORP
2020-09-18,EQ,27.1,28.4,26.85,27.2,27.5,27.45,27.75,42.6,13.1,391970,10876070.55,1639,NAVKARCORP
2020-09-17,EQ,26.85,27.5,26.8,26.85,27.2,27.2,27.19,42.6,13.1,138148,3756370.85,645,NAVKARCORP
2020-09-16,EQ,26.5,27.2,26.5,26.75,26.75,26.85,26.9,42.6,13.1,68804,1850573.35,469,NAVKARCORP
2020-09-15,EQ,27.1,27.4,26.55,27.05,26.8,26.75,27.02,42.6,13.1,111622,3015491.9,621,NAVKARCORP
2020-09-14,EQ,27.35,27.5,26.95,26.9,27.0,27.05,27.18,42.6,13.1,90214,2452192.4,551,NAVKARCORP
2020-09-11,EQ,27.0,27.35,26.5,27.0,26.85,26.9,26.98,42.6,13.1,77263,2084242.65,510,NAVKARCORP
2020-09-10,EQ,26.8,27.8,26.3,26.35,27.25,27.0,27.22,42.6,13.1,133846,3643522.3,769,NAVKARCORP
2020-09-09,EQ,26.75,26.75,25.6,27.1,26.4,26.35,26.16,42.6,13.1,363516,9510281.55,2780,NAVKARCORP
2020-09-08,EQ,26.5,28.2,26.4,26.5,27.2,27.1,27.43,42.6,13.1,446443,12246795.65,1816,NAVKARCORP
2020-09-07,EQ,27.0,27.05,26.3,26.8,26.65,26.5,26.71,42.6,13.1,127102,3394807.15,1976,NAVKARCORP
2020-09-04,EQ,26.6,27.0,26.0,26.9,27.0,26.8,26.58,42.6,13.1,219099,5824111.35,2918,NAVKARCORP
2020-09-03,EQ,27.55,27.85,26.6,28.0,26.9,26.9,27.04,42.6,13.1,358414,9691071.6,1237,NAVKARCORP
2020-09-02,EQ,27.8,28.4,27.4,27.35,28.1,28.0,27.94,42.6,13.1,141395,3950115.55,900,NAVKARCORP
2020-09-01,EQ,26.6,27.55,26.6,27.0,27.5,27.35,27.22,42.6,13.1,152109,4140878.25,933,NAVKARCORP
2020-08-31,EQ,28.8,29.5,26.0,28.7,27.0,27.0,27.81,42.6,13.1,382069,10624615.8,2134,NAVKARCORP
2020-08-28,EQ,29.65,29.8,28.55,29.25,28.7,28.7,29.09,42.6,13.1,297171,8643892.1,1261,NAVKARCORP
2020-08-27,EQ,29.4,29.75,29.0,29.05,29.3,29.25,29.37,42.6,13.1,349064,10251608.55,1357,NAVKARCORP
2020-08-26,EQ,29.5,29.6,28.7,29.25,29.0,29.05,29.19,42.6,13.1,311553,9095750.3,1391,NAVKARCORP
2020-08-25,EQ,29.15,30.4,29.0,29.0,29.15,29.25,29.59,42.6,13.1,465553,13776059.65,1783,NAVKARCORP
2020-08-24,EQ,31.0,31.0,28.75,31.0,29.0,29.0,29.5,42.6,13.1,700789,20671348.25,3025,NAVKARCORP
2020-08-21,EQ,31.5,32.55,30.7,30.05,30.85,31.0,31.73,42.6,13.1,3171687,100636581.7,9960,NAVKARCORP
2020-08-20,EQ,26.85,30.65,26.3,27.0,30.4,30.05,28.96,42.6,13.1,1717720,49748040.3,5524,NAVKARCORP
2020-08-19,EQ,26.2,28.0,25.9,25.7,27.2,27.0,27.11,42.6,13.1,1070172,29008623.0,3084,NAVKARCORP
2020-08-18,EQ,25.2,25.95,25.1,25.15,25.7,25.7,25.51,42.6,13.1,206416,5266106.05,841,NAVKARCORP
2020-08-17,EQ,25.25,25.55,24.95,25.05,25.2,25.15,25.19,42.6,13.1,133064,3352041.2,629,NAVKARCORP
2020-08-14,EQ,25.45,25.8,24.9,25.3,25.1,25.05,25.31,42.6,13.1,173097,4380711.45,856,NAVKARCORP
2020-08-13,EQ,25.6,25.95,24.9,25.55,25.45,25.3,25.3,42.6,13.1,425405,10764734.4,1375,NAVKARCORP
2020-08-12,EQ,25.6,26.25,25.4,26.05,25.7,25.55,25.7,42.6,13.1,242997,6244601.8,1097,NAVKARCORP
2020-08-11,EQ,25.6,26.75,25.6,25.55,26.1,26.05,26.34,42.6,13.1,661974,17433355.7,1515,NAVKARCORP
2020-08-10,EQ,25.2,26.25,24.8,24.85,25.5,25.55,25.58,42.6,13.1,455343,11647712.6,1617,NAVKARCORP
2020-08-07,EQ,24.85,25.65,24.5,24.85,24.9,24.85,24.98,42.6,13.1,281781,7040162.1,1194,NAVKARCORP
2020-08-06,EQ,25.1,25.2,24.0,25.05,24.85,24.85,24.88,42.6,13.1,153518,3819853.75,809,NAVKARCORP
2020-08-05,EQ,25.0,25.4,24.9,24.95,25.15,25.05,25.16,42.6,13.1,109503,2754707.65,654,NAVKARCORP
2020-08-04,EQ,24.3,25.05,24.3,24.2,24.8,24.95,24.81,42.6,13.1,157521,3908592.35,791,NAVKARCORP
2020-08-03,EQ,24.95,25.15,24.1,24.75,24.3,24.2,24.64,42.6,13.1,187976,4632370.4,1006,NAVKARCORP
2020-07-31,EQ,25.15,25.4,24.55,25.15,24.9,24.75,25.01,42.6,13.1,169212,4231559.75,910,NAVKARCORP
