DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-04-20,EQ,73.75,76.3,73.1,73.75,74.95,74.2,74.74,103.9,32.25,79400,5934611.9,1261,ZENTEC
2021-04-19,EQ,75.3,75.3,66.8,76.8,73.9,73.75,73.62,103.9,32.25,85129,6267384.1,1765,ZENTEC
2021-04-16,EQ,78.2,78.5,76.5,76.55,76.6,76.8,77.58,103.9,28.0,86602,6718633.75,1595,ZENTEC
2021-04-15,EQ,80.0,80.0,75.4,77.3,76.0,76.55,77.06,103.9,28.0,70287,5416098.2,1483,ZENTEC
2021-04-13,EQ,76.5,78.4,75.95,76.1,77.5,77.3,77.28,103.9,28.0,59279,4581089.3,1494,ZENTEC
2021-04-12,EQ,79.8,79.8,75.0,80.95,76.5,76.1,76.83,103.9,28.0,135056,10376990.45,2603,ZENTEC
2021-04-09,EQ,80.5,83.55,80.35,80.35,81.2,80.95,81.83,103.9,26.65,307251,25143254.65,4135,ZENTEC
2021-04-08,EQ,79.5,81.25,79.35,79.35,80.3,80.35,80.58,103.9,26.65,125803,10137220.7,2076,ZENTEC
2021-04-07,EQ,78.2,80.9,78.2,78.3,79.1,79.35,79.41,103.9,26.65,108732,8634473.2,2446,ZENTEC
2021-04-06,EQ,78.0,79.8,78.0,77.9,78.5,78.3,78.6,103.9,26.65,66307,5211913.75,1204,ZENTEC
2021-04-05,EQ,79.8,80.0,77.45,79.65,78.0,77.9,78.28,103.9,26.65,71124,5567561.7,1568,ZENTEC
2021-04-01,EQ,79.15,80.2,78.1,77.4,79.85,79.65,79.42,103.9,21.3,95542,7587756.75,1151,ZENTEC
2021-03-31,EQ,78.05,78.95,77.0,78.35,77.5,77.4,77.84,103.9,21.3,93242,7257786.55,1459,ZENTEC
2021-03-30,EQ,77.35,80.6,77.35,77.95,78.5,78.35,78.88,103.9,21.3,125106,9868397.55,2564,ZENTEC
2021-03-26,EQ,79.0,80.5,77.5,78.1,78.0,77.95,78.78,103.9,21.3,111616,8793491.85,2265,ZENTEC
2021-03-25,EQ,81.55,81.95,77.1,81.35,78.5,78.1,78.53,103.9,21.3,205118,16107490.9,2793,ZENTEC
2021-03-24,EQ,83.4,83.9,80.95,83.05,81.4,81.35,82.4,103.9,21.3,111417,9180605.05,2217,ZENTEC
2021-03-23,EQ,84.8,86.1,82.7,84.15,83.5,83.05,83.56,103.9,21.3,205590,17178186.5,3204,ZENTEC
2021-03-22,EQ,85.0,86.05,82.0,85.0,84.35,84.15,84.47,103.9,21.3,154198,13024612.5,2599,ZENTEC
2021-03-19,EQ,83.95,86.75,82.5,82.5,84.75,85.0,84.72,103.9,21.3,416010,35242906.95,4744,ZENTEC
2021-03-18,EQ,88.8,89.35,71.55,88.1,83.0,82.5,83.85,103.9,21.3,392392,32901676.65,6172,ZENTEC
2021-03-17,EQ,86.25,93.15,85.7,86.25,88.25,88.1,90.9,103.9,21.3,1326105,120541441.9,18938,ZENTEC
2021-03-16,EQ,86.9,88.6,85.6,86.9,86.3,86.25,87.05,103.9,21.3,300857,26190692.4,4351,ZENTEC
2021-03-15,EQ,89.4,89.4,85.45,88.55,86.8,86.9,86.8,103.9,21.3,257775,22374841.7,4001,ZENTEC
2021-03-12,EQ,88.25,92.8,87.2,88.2,88.2,88.55,90.51,103.9,21.3,1596097,144457275.0,18789,ZENTEC
2021-03-10,EQ,84.15,88.9,84.15,84.15,88.4,88.2,87.24,103.9,21.3,389624,33991632.15,4267,ZENTEC
2021-03-09,EQ,85.0,85.65,83.6,84.2,84.4,84.15,84.5,103.9,21.3,111820,9449229.95,2038,ZENTEC
2021-03-08,EQ,84.75,86.4,84.0,84.65,84.8,84.2,84.9,103.9,21.3,120787,10255259.1,2078,ZENTEC
2021-03-05,EQ,87.65,88.2,84.0,87.65,84.75,84.65,85.59,103.9,21.3,221649,18969973.1,3374,ZENTEC
2021-03-04,EQ,87.3,89.3,86.15,88.4,87.4,87.65,88.09,103.9,21.3,290167,25561706.0,6715,ZENTEC
2021-03-03,EQ,87.2,90.0,85.6,86.3,88.95,88.4,88.25,103.9,21.3,475620,41973263.55,6233,ZENTEC
