DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-02,EQ,218.25,219.0,212.3,218.1,216.3,216.25,214.67,351.0,149.45,47608719,10220044448.35,224862,SBIN
2020-09-01,EQ,213.1,218.9,211.2,212.0,218.7,218.1,215.58,351.0,149.45,75048317,16179224434.75,330635,SBIN
2020-08-31,EQ,231.55,231.55,210.35,224.85,211.9,212.0,219.31,351.0,149.45,119990567,26315515801.7,562903,SBIN
2020-08-28,EQ,217.0,225.9,216.8,215.65,225.4,224.85,222.03,351.0,149.45,95983850,21311622777.95,420611,SBIN
2020-08-27,EQ,210.5,216.5,210.5,209.85,216.0,215.65,214.22,351.0,149.45,80999489,17351749785.3,450426,SBIN
2020-08-26,EQ,208.5,210.35,206.15,207.95,209.9,209.85,208.62,351.0,149.45,66750983,13925759215.85,304925,SBIN
2020-08-25,EQ,204.0,208.45,202.7,201.45,208.25,207.95,206.34,351.0,149.45,105397006,21748127547.95,475915,SBIN
2020-08-24,EQ,200.0,202.8,198.6,198.4,201.05,201.45,200.76,351.0,149.45,53866579,10814196646.75,250904,SBIN
2020-08-21,EQ,199.0,201.5,197.65,194.75,198.1,198.4,199.63,351.0,149.45,68047789,13584540895.75,304905,SBIN
2020-08-20,EQ,194.0,196.35,193.25,197.05,194.95,194.75,194.88,351.0,149.45,37505379,7308941744.9,193765,SBIN
2020-08-19,EQ,196.4,200.3,195.9,195.1,197.2,197.05,198.53,351.0,149.45,59302164,11773447880.45,265310,SBIN
2020-08-18,EQ,193.8,195.75,191.7,193.1,195.1,195.1,193.66,351.0,149.45,46295650,8965420036.0,215268,SBIN
2020-08-17,EQ,198.45,198.65,191.5,196.5,193.45,193.1,193.46,351.0,149.45,54788249,10599529586.2,278249,SBIN
2020-08-14,EQ,203.0,204.0,194.6,201.9,196.8,196.5,199.28,351.0,149.45,56176117,11194811495.3,263498,SBIN
2020-08-13,EQ,205.5,207.3,200.75,203.3,202.35,201.9,203.84,351.0,149.45,70443500,14359142142.15,298211,SBIN
2020-08-12,EQ,196.0,204.25,194.6,195.05,203.5,203.3,201.71,351.0,149.45,157820882,31833832395.85,635995,SBIN
2020-08-11,EQ,195.0,196.8,193.75,193.8,195.45,195.05,195.21,351.0,149.45,43892064,8567982829.8,187086,SBIN
2020-08-10,EQ,191.85,195.5,191.7,190.65,193.75,193.8,194.04,351.0,149.45,48785067,9466132289.0,217990,SBIN
2020-08-07,EQ,191.45,192.1,189.55,190.95,190.85,190.65,190.9,351.0,149.45,44822757,8556666395.9,186761,SBIN
2020-08-06,EQ,192.3,194.5,190.25,191.45,191.15,190.95,192.34,351.0,149.45,59740299,11490685556.85,239032,SBIN
2020-08-05,EQ,192.75,196.85,191.0,191.6,191.8,191.45,193.91,351.0,149.45,68888954,13358210177.05,271605,SBIN
2020-08-04,EQ,193.35,193.8,190.5,192.25,191.95,191.6,191.84,351.0,149.45,43867110,8415652236.9,176987,SBIN
2020-08-03,EQ,192.0,194.6,190.05,191.45,192.3,192.25,192.68,351.0,149.45,72457670,13960790846.35,308823,SBIN
2020-07-31,EQ,188.0,194.85,186.7,186.55,191.05,191.45,191.75,351.0,149.45,145903102,27977057495.2,567541,SBIN
2020-07-30,EQ,192.5,193.5,186.05,191.2,186.85,186.55,189.37,351.0,149.45,48478733,9180480855.25,231416,SBIN
2020-07-29,EQ,187.6,195.25,187.0,189.45,191.05,191.2,192.35,351.0,149.45,73766851,14189338772.2,310167,SBIN
2020-07-28,EQ,188.0,190.5,185.75,187.15,188.75,189.45,188.19,351.0,149.45,51490418,9689854836.75,218359,SBIN
2020-07-27,EQ,193.0,193.2,186.5,191.95,187.3,187.15,188.31,351.0,149.45,50714366,9550261761.8,253742,SBIN
2020-07-24,EQ,195.7,196.3,190.65,198.25,191.95,191.95,192.79,359.55,149.45,65266228,12582576674.65,277739,SBIN
2020-07-23,EQ,192.4,199.1,191.15,192.0,198.25,198.25,195.98,359.55,149.45,70802269,13875536349.75,303119,SBIN
2020-07-22,EQ,195.7,196.75,190.1,194.4,192.15,192.0,192.7,359.55,149.45,62276770,12000996123.35,265443,SBIN
2020-07-21,EQ,192.45,196.2,191.5,190.75,194.5,194.4,194.0,359.55,149.45,59286092,11501760802.1,274154,SBIN
2020-07-20,EQ,190.0,193.25,188.75,188.2,190.55,190.75,191.29,359.55,149.45,45680606,8738355818.25,232252,SBIN
2020-07-17,EQ,186.8,189.5,185.0,186.25,189.5,188.2,186.87,373.8,149.45,47035751,8789709694.55,214673,SBIN
2020-07-16,EQ,185.0,186.95,181.65,183.8,186.0,186.25,184.69,373.8,149.45,46549518,8597017197.55,222270,SBIN
2020-07-15,EQ,187.95,189.95,183.0,186.05,184.5,183.8,186.97,373.8,149.45,58528072,10943210357.85,257119,SBIN
2020-07-14,EQ,192.3,192.3,184.6,192.7,186.35,186.05,187.11,373.8,149.45,62243325,11646202014.75,308731,SBIN
2020-07-13,EQ,198.8,199.8,191.6,195.6,193.0,192.7,194.57,373.8,149.45,61952344,12054138665.15,271373,SBIN
2020-07-10,EQ,198.0,202.5,194.8,199.1,195.5,195.6,198.49,373.8,149.45,111410003,22114162772.55,501575,SBIN
2020-07-09,EQ,192.8,201.0,192.55,191.9,199.85,199.1,196.73,373.8,149.45,89540860,17615459869.25,394257,SBIN
2020-07-08,EQ,188.9,197.45,188.4,188.6,191.7,191.9,194.17,373.8,149.45,143083196,27782845489.7,620914,SBIN
2020-07-07,EQ,187.0,189.2,184.05,188.05,188.0,188.6,186.66,373.8,149.45,55124984,10289405173.9,245296,SBIN
2020-07-06,EQ,186.6,189.85,186.15,184.7,187.9,188.05,188.35,373.8,149.45,43789749,8247963041.7,215925,SBIN
2020-07-03,EQ,186.65,186.85,183.4,185.45,184.65,184.7,184.82,373.8,149.45,38050996,7032538519.1,169515,SBIN
2020-07-02,EQ,185.65,188.0,184.0,184.8,185.6,185.45,186.13,373.8,149.45,52127613,9702374603.6,251208,SBIN
2020-07-01,EQ,179.45,185.4,178.6,178.45,184.6,184.8,182.86,373.8,149.45,54015536,9877262243.15,248849,SBIN
2020-06-30,EQ,181.1,182.9,177.25,179.25,179.05,178.45,179.88,373.8,149.45,43616291,7845767108.05,211383,SBIN
