DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
2020-02-18,EQ,61.0,61.0,57.0,60.05,58.9,58.35,58.81,118.4,57.0,50552,2972868.7,793,RUCHIRA
2020-02-17,EQ,61.75,61.8,59.65,60.5,60.1,60.05,60.33,118.4,59.65,60770,3666290.55,752,RUCHIRA
2020-02-17,EQ,61.75,61.8,59.65,60.5,60.1,60.05,60.33,118.4,59.65,60770,3666290.55,752,RUCHIRA
2020-02-14,EQ,63.75,63.8,60.1,63.35,60.5,60.5,61.81,118.4,60.1,64550,3989860.3,1458,RUCHIRA
2020-02-13,EQ,62.9,64.5,62.25,62.15,63.35,63.35,63.32,118.4,62.0,111795,7079061.85,2106,RUCHIRA
2020-02-12,EQ,64.2,64.2,62.0,63.3,62.6,62.15,62.88,118.4,62.0,57476,3613964.4,670,RUCHIRA
2020-02-11,EQ,67.0,68.4,63.15,66.7,63.4,63.3,64.65,118.4,63.15,152949,9888911.9,2072,RUCHIRA
2020-02-10,EQ,73.95,73.95,66.0,78.35,66.2,66.7,68.2,118.4,64.95,376473,25677115.7,3353,RUCHIRA
2020-02-07,EQ,80.65,80.65,78.0,80.65,78.6,78.35,78.54,118.4,64.95,66786,5245165.3,737,RUCHIRA
2020-02-06,EQ,80.55,82.45,80.1,79.75,81.0,80.65,81.35,118.4,64.95,60466,4918796.45,863,RUCHIRA
2020-02-05,EQ,78.9,80.9,78.15,78.85,80.0,79.75,79.76,118.4,64.95,38336,3057786.7,674,RUCHIRA
2020-02-04,EQ,76.75,80.05,76.55,76.7,79.05,78.85,78.68,118.4,64.95,36032,2835029.9,663,RUCHIRA
2020-02-03,EQ,77.2,77.7,75.1,77.3,76.55,76.7,76.3,118.4,64.95,27399,2090609.4,683,RUCHIRA
2020-02-01,EQ,79.5,81.35,76.5,78.75,76.9,77.3,79.19,118.85,64.95,43738,3463816.9,810,RUCHIRA
2020-01-31,EQ,79.05,79.95,77.4,78.75,79.5,78.75,78.6,118.85,64.95,28856,2267939.35,1086,RUCHIRA
