DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-18,EQ,368.3,368.95,357.7,366.2,363.2,364.2,363.84,376.2,132.5,5666541,2061704453.35,48177,JSWSTEEL
2020-12-17,EQ,369.95,373.35,364.05,370.6,365.55,366.2,368.93,376.2,132.5,4501529,1660769617.0,44025,JSWSTEEL
2020-12-16,EQ,370.0,372.5,364.5,365.9,370.6,370.6,368.39,376.2,132.5,7762252,2859506788.05,62178,JSWSTEEL
2020-12-15,EQ,358.0,367.0,353.5,357.5,366.4,365.9,360.53,376.2,132.5,5978528,2155433346.5,59127,JSWSTEEL
2020-12-14,EQ,363.95,364.9,356.3,359.65,358.0,357.5,360.31,376.2,132.5,4927085,1775262509.15,42798,JSWSTEEL
2020-12-11,EQ,363.6,366.7,357.6,362.3,359.05,359.65,362.09,376.2,132.5,4518654,1636153355.25,39606,JSWSTEEL
2020-12-10,EQ,362.0,366.45,356.3,361.85,362.25,362.3,361.44,376.2,132.5,6429901,2324036616.6,46289,JSWSTEEL
2020-12-09,EQ,368.0,368.25,359.1,362.65,362.0,361.85,362.65,376.2,132.5,6923848,2510959237.15,56400,JSWSTEEL
2020-12-08,EQ,366.5,367.2,357.55,365.0,362.6,362.65,362.37,376.2,132.5,5311652,1924793621.4,48665,JSWSTEEL
2020-12-07,EQ,370.8,373.2,362.3,370.4,365.5,365.0,366.74,376.2,132.5,6085158,2231682100.4,49993,JSWSTEEL
2020-12-04,EQ,373.0,376.2,363.2,370.85,370.8,370.4,370.39,376.2,132.5,7570516,2804018665.95,59030,JSWSTEEL
2020-12-03,EQ,370.0,374.3,367.7,368.4,370.55,370.85,371.28,374.3,132.5,7385497,2742064917.75,63109,JSWSTEEL
2020-12-02,EQ,357.0,370.75,356.05,358.15,367.45,368.4,365.95,370.75,132.5,11048627,4043203697.5,82423,JSWSTEEL
2020-12-01,EQ,354.5,359.0,351.85,350.2,357.6,358.15,355.51,362.2,132.5,6475456,2302073085.9,50624,JSWSTEEL
2020-11-27,EQ,361.3,362.0,347.65,359.2,349.85,350.2,354.82,362.2,132.5,14338746,5087667927.7,107074,JSWSTEEL
2020-11-26,EQ,338.5,362.2,336.0,338.25,362.0,359.2,349.75,362.2,132.5,10967276,3835851957.45,89692,JSWSTEEL
2020-11-25,EQ,343.5,345.9,337.0,340.85,338.0,338.25,342.48,350.5,132.5,6195795,2121912372.7,53293,JSWSTEEL
2020-11-24,EQ,338.9,342.25,334.1,337.75,340.95,340.85,338.51,350.5,132.5,5014303,1697394206.75,38107,JSWSTEEL
2020-11-23,EQ,338.25,342.3,336.0,336.15,337.0,337.75,339.15,350.5,132.5,4559744,1546429770.7,36653,JSWSTEEL
2020-11-20,EQ,332.0,339.0,329.3,331.2,335.6,336.15,334.79,350.5,132.5,5918276,1981387150.05,52911,JSWSTEEL
2020-11-19,EQ,339.9,346.35,329.15,342.6,330.15,331.2,338.13,350.5,132.5,7370265,2492086063.35,57494,JSWSTEEL
2020-11-18,EQ,338.95,346.0,338.35,340.95,341.0,342.6,342.62,350.5,132.5,4844406,1659788885.35,33969,JSWSTEEL
