DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-21,EQ,690.7,690.7,640.2,683.4,641.1,647.9,666.72,724.8,180.3,5552,3701619.55,773,NXTDIGITAL
2020-09-18,EQ,697.95,697.95,660.25,684.8,685.0,683.4,676.4,724.8,180.3,11095,7504637.8,644,NXTDIGITAL
2020-09-17,EQ,680.35,691.55,675.7,688.8,675.7,684.8,685.32,724.8,180.3,2808,1924378.05,234,NXTDIGITAL
2020-09-16,EQ,678.95,698.0,678.95,685.6,698.0,688.8,687.67,724.8,180.3,7598,5224891.25,646,NXTDIGITAL
2020-09-15,EQ,673.65,687.7,666.0,673.95,678.5,685.6,679.89,724.8,180.3,7515,5109338.4,581,NXTDIGITAL
2020-09-14,EQ,662.65,680.9,657.0,657.05,675.0,673.95,669.79,724.8,180.3,11101,7435337.3,614,NXTDIGITAL
2020-09-11,EQ,668.5,668.85,649.0,668.25,664.0,657.05,656.65,724.8,180.3,20548,13492875.2,461,NXTDIGITAL
2020-09-10,EQ,667.7,679.9,656.65,664.65,661.0,668.25,668.8,724.8,180.3,5227,3495797.45,302,NXTDIGITAL
2020-09-09,EQ,666.0,670.0,655.0,672.05,664.0,664.65,661.67,724.8,180.3,4718,3121753.2,289,NXTDIGITAL
2020-09-08,EQ,690.0,690.0,664.0,683.65,675.0,672.05,682.05,724.8,180.3,4904,3344792.4,159,NXTDIGITAL
2020-09-07,EQ,701.0,705.0,650.05,698.85,665.0,683.65,677.11,724.8,180.3,16297,11034840.65,799,NXTDIGITAL
2020-09-04,EQ,690.0,711.15,671.5,690.0,699.95,698.85,697.36,724.8,180.3,7207,5025896.75,660,NXTDIGITAL
2020-09-03,EQ,672.65,701.25,672.65,692.3,690.0,690.0,688.98,724.8,180.3,5258,3622674.4,304,NXTDIGITAL
2020-09-02,EQ,689.95,699.0,657.1,674.75,698.0,692.3,686.29,724.8,180.3,6078,4171266.3,301,NXTDIGITAL
2020-09-01,EQ,649.3,682.0,629.2,669.35,682.0,674.75,669.44,724.8,180.3,6460,4324587.3,501,NXTDIGITAL
2020-08-31,EQ,719.0,724.8,583.0,715.8,670.0,669.35,678.82,724.8,180.3,22681,15396318.05,1192,NXTDIGITAL
2020-08-28,EQ,703.6,719.8,681.0,698.1,717.0,715.8,707.47,719.8,180.3,19463,13769556.4,1454,NXTDIGITAL
2020-08-27,EQ,675.0,703.55,670.0,670.05,693.55,698.1,690.9,703.55,180.3,21853,15098209.8,942,NXTDIGITAL
2020-08-26,EQ,667.85,676.6,653.55,663.45,676.6,670.05,667.34,676.6,180.3,9022,6020715.85,459,NXTDIGITAL
2020-08-25,EQ,661.95,666.0,650.05,657.15,665.8,663.45,659.19,666.0,180.3,10733,7075103.4,560,NXTDIGITAL
2020-08-24,EQ,656.0,659.25,643.0,642.7,658.0,657.15,653.6,659.25,180.3,10285,6722314.15,605,NXTDIGITAL
2020-08-21,EQ,616.05,649.8,616.05,636.25,645.0,642.7,639.33,649.8,180.3,10327,6602326.7,570,NXTDIGITAL
2020-08-20,EQ,638.95,638.95,612.05,630.05,631.0,636.25,631.58,638.95,180.3,5807,3667589.65,296,NXTDIGITAL
2020-08-19,EQ,621.25,633.45,608.0,621.25,632.0,630.05,625.93,633.45,180.3,12215,7645743.1,792,NXTDIGITAL
2020-08-18,EQ,602.0,623.5,595.0,610.35,616.0,621.25,614.25,623.5,180.3,10275,6311455.85,485,NXTDIGITAL
2020-08-17,EQ,595.0,618.55,590.0,594.15,610.0,610.35,601.28,618.55,180.3,10677,6419877.7,523,NXTDIGITAL
2020-08-14,EQ,601.0,609.85,575.0,591.7,589.0,594.15,595.5,609.85,180.3,12124,7219812.45,680,NXTDIGITAL
