DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-12,EQ,201.4,204.85,197.3,200.0,202.0,201.85,200.42,221.0,124.35,37519,7519638.4,901,LINCOLN
2020-02-11,EQ,201.0,206.8,199.5,198.75,200.2,200.0,202.55,221.0,124.35,76714,15538428.35,1212,LINCOLN
2020-02-10,EQ,199.8,203.9,197.2,198.1,198.0,198.75,199.84,221.0,124.35,51403,10272270.4,1027,LINCOLN
2020-02-07,EQ,203.55,203.55,197.0,202.5,198.0,198.1,199.81,221.0,124.35,32365,6466942.8,800,LINCOLN
2020-02-06,EQ,203.25,203.95,200.1,202.4,201.35,202.5,202.19,221.0,124.35,30846,6236733.85,996,LINCOLN
2020-02-05,EQ,199.2,206.7,197.45,198.15,201.7,202.4,203.1,221.0,124.35,69480,14111526.75,1638,LINCOLN
2020-02-04,EQ,198.0,200.95,197.0,197.1,197.95,198.15,199.16,221.0,124.35,26964,5370182.15,843,LINCOLN
2020-02-03,EQ,195.7,202.5,195.7,195.55,196.35,197.1,198.91,221.0,124.35,42015,8357313.5,1267,LINCOLN
2020-02-01,EQ,198.9,201.4,194.1,200.4,194.1,195.55,197.61,221.0,124.35,41597,8219956.75,848,LINCOLN
2020-01-31,EQ,201.65,204.9,198.0,199.55,200.5,200.4,201.17,221.0,124.35,37068,7456851.25,896,LINCOLN
2020-01-30,EQ,206.9,209.35,199.0,208.55,200.25,199.55,202.37,221.0,124.35,66479,13453314.95,1385,LINCOLN
2020-01-29,EQ,209.65,212.0,206.5,208.6,206.5,208.55,209.98,221.0,124.35,83941,17625682.0,1437,LINCOLN
2020-01-28,EQ,215.95,218.8,207.0,215.0,207.2,208.6,213.91,221.0,124.35,135736,29035082.4,2481,LINCOLN
2020-01-27,EQ,206.3,216.4,205.0,208.4,214.9,215.0,214.34,221.0,124.35,287369,61593916.6,4049,LINCOLN
2020-01-24,EQ,202.0,212.0,202.0,202.45,208.0,208.4,208.98,221.0,124.35,129996,27167192.35,2242,LINCOLN
2020-01-23,EQ,201.0,206.8,200.6,200.6,201.2,202.45,203.78,221.0,124.35,26754,5452043.3,816,LINCOLN
2020-01-22,EQ,201.75,203.55,199.5,201.75,201.2,200.6,201.38,221.0,124.35,22106,4451656.9,784,LINCOLN
2020-01-21,EQ,202.1,204.2,201.1,204.0,201.5,201.75,202.78,221.0,124.35,24456,4959115.75,671,LINCOLN
2020-01-20,EQ,206.85,207.9,203.4,206.2,204.0,204.0,205.43,221.0,124.35,31855,6543874.95,837,LINCOLN
2020-01-17,EQ,211.15,212.95,205.1,211.15,206.0,206.2,209.92,227.7,124.35,60037,12602821.35,1695,LINCOLN
2020-01-16,EQ,200.9,212.65,200.9,200.5,209.0,211.15,209.35,227.7,124.35,251936,52742642.8,5310,LINCOLN
2020-01-15,EQ,200.05,202.4,200.05,201.15,200.65,200.5,201.09,227.7,124.35,24880,5003203.2,660,LINCOLN
2020-01-14,EQ,200.05,202.9,199.8,199.7,201.4,201.15,201.57,227.7,124.35,29970,6040992.75,1236,LINCOLN
2020-01-13,EQ,203.0,204.8,199.0,202.9,199.8,199.7,201.81,227.7,124.35,39439,7959063.9,1280,LINCOLN
2020-01-10,EQ,197.0,204.9,197.0,196.2,202.7,202.9,201.99,229.8,124.35,153122,30928803.7,3928,LINCOLN
2020-01-09,EQ,199.0,201.8,195.5,194.85,196.45,196.2,197.91,229.8,124.35,94268,18656586.3,2113,LINCOLN
2020-01-08,EQ,194.5,201.0,192.3,198.5,193.05,194.85,196.64,229.8,124.35,73231,14399784.6,2644,LINCOLN
2020-01-07,EQ,197.85,205.5,195.5,195.3,197.8,198.5,200.38,229.8,124.35,105167,21073575.85,3083,LINCOLN
2020-01-06,EQ,206.95,206.95,194.0,207.6,195.0,195.3,198.97,229.8,124.35,130673,25999967.55,3768,LINCOLN
2020-01-03,EQ,210.0,215.3,205.4,210.0,208.0,207.6,210.75,231.0,124.35,270319,56969170.65,5581,LINCOLN
2020-01-02,EQ,202.3,212.5,201.85,204.85,210.5,210.0,207.31,231.0,124.35,270791,56136632.25,5638,LINCOLN
2020-01-01,EQ,206.4,209.0,200.95,205.1,202.0,204.85,204.92,231.0,124.35,293039,60049503.05,5566,LINCOLN
