DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-02,EQ,27.1,27.1,25.5,26.65,25.8,26.05,25.95,31.25,12.2,220151,5713267.2,801,CONFIPET
2020-10-30,EQ,28.05,28.05,25.55,27.6,26.6,26.65,26.65,31.25,12.2,253605,6759670.95,1375,CONFIPET
2020-10-29,EQ,28.95,28.95,27.4,29.0,27.5,27.6,27.98,31.25,12.2,289195,8092690.9,1121,CONFIPET
2020-10-28,EQ,28.25,29.3,28.25,28.45,28.9,29.0,28.89,31.25,12.2,268317,7751354.65,1268,CONFIPET
2020-10-27,EQ,28.65,28.95,27.6,28.65,28.95,28.45,28.05,31.25,12.2,269128,7550083.95,1249,CONFIPET
2020-10-26,EQ,29.45,30.4,28.35,28.85,28.95,28.65,29.11,31.25,12.2,877650,25551254.25,2978,CONFIPET
2020-10-23,EQ,28.75,29.2,28.15,28.15,29.0,28.85,28.88,31.25,12.2,409108,11814175.95,1985,CONFIPET
2020-10-22,EQ,28.45,28.45,27.55,28.0,28.25,28.15,28.0,31.25,12.2,180948,5067360.8,875,CONFIPET
2020-10-21,EQ,27.9,29.0,27.5,27.3,28.1,28.0,28.28,31.25,12.2,634497,17940710.55,2645,CONFIPET
2020-10-20,EQ,27.0,27.9,26.05,26.8,27.8,27.3,27.0,31.25,12.2,447765,12087900.35,1484,CONFIPET
2020-10-19,EQ,26.85,27.2,26.15,25.9,26.7,26.8,26.78,31.25,12.2,465607,12467110.1,1507,CONFIPET
2020-10-16,EQ,25.7,26.3,25.6,25.45,26.0,25.9,25.91,31.25,12.2,348036,9017059.35,1043,CONFIPET
2020-10-15,EQ,25.05,26.35,25.05,25.35,25.5,25.45,25.74,31.25,12.2,491980,12661373.0,2007,CONFIPET
2020-10-14,EQ,24.4,26.1,23.5,24.1,25.3,25.35,25.14,31.25,12.2,762952,19184075.8,2498,CONFIPET
2020-10-13,EQ,24.35,24.5,23.7,24.05,24.0,24.1,24.07,31.25,12.2,279280,6723436.1,966,CONFIPET
2020-10-12,EQ,24.0,24.8,23.2,23.7,24.35,24.05,24.01,31.25,12.2,307467,7380873.75,1314,CONFIPET
2020-10-09,EQ,23.0,24.05,22.6,22.9,23.5,23.7,23.36,31.25,12.2,287193,6709706.7,1303,CONFIPET
2020-10-08,EQ,24.3,24.3,22.1,23.95,22.7,22.9,23.4,31.25,12.2,417387,9765128.15,1569,CONFIPET
2020-10-07,EQ,23.4,24.4,23.15,23.75,23.8,23.95,23.87,31.25,12.2,577300,13781681.5,2102,CONFIPET
2020-10-06,EQ,24.65,24.65,23.0,24.3,23.25,23.75,23.77,31.25,12.2,838767,19933896.55,3006,CONFIPET
2020-10-05,EQ,21.5,24.6,21.15,21.15,24.3,24.3,23.41,31.25,12.2,1746443,40877481.2,4844,CONFIPET
2020-10-01,EQ,21.5,21.5,20.5,21.3,21.0,21.15,21.14,32.3,12.2,149142,3152614.1,764,CONFIPET
2020-09-30,EQ,21.0,21.7,20.4,20.9,21.7,21.3,20.99,32.3,12.2,289516,6078017.35,953,CONFIPET
2020-09-29,EQ,20.55,21.2,19.9,20.55,20.8,20.9,20.49,32.3,12.2,478146,9797899.6,1418,CONFIPET
2020-09-28,EQ,20.7,21.05,20.3,20.9,20.5,20.55,20.78,32.3,12.2,255130,5302414.4,772,CONFIPET
2020-09-25,EQ,21.2,21.2,20.7,21.1,20.75,20.9,20.93,35.8,12.2,144981,3033804.75,597,CONFIPET
2020-09-24,EQ,21.2,21.4,20.6,21.2,21.35,21.1,20.95,35.8,12.2,271334,5684649.55,853,CONFIPET
2020-09-23,EQ,20.95,21.4,20.15,20.95,21.15,21.2,20.79,35.8,12.2,213174,4432683.4,810,CONFIPET
2020-09-22,EQ,20.65,21.35,19.65,20.7,21.0,20.95,20.46,35.8,12.2,321827,6584294.0,1035,CONFIPET
2020-09-21,EQ,20.3,21.3,19.7,20.65,20.4,20.7,20.54,35.8,12.2,413032,8482443.7,1329,CONFIPET
2020-09-18,EQ,21.55,21.55,20.4,21.05,20.9,20.65,20.73,35.8,12.2,277320,5748606.4,1006,CONFIPET
2020-09-17,EQ,20.7,21.5,20.0,20.85,21.3,21.05,20.8,35.8,12.2,198363,4125073.95,786,CONFIPET
2020-09-16,EQ,21.8,22.3,20.6,21.45,20.7,20.85,21.53,35.8,12.2,535216,11524157.5,1444,CONFIPET
2020-09-15,EQ,20.2,21.6,19.9,19.8,21.3,21.45,21.21,35.8,12.2,818849,17369165.35,2013,CONFIPET
2020-09-14,EQ,19.0,20.05,19.0,19.15,20.0,19.8,19.51,35.8,12.2,269769,5263221.55,787,CONFIPET
2020-09-11,EQ,19.2,19.4,19.0,19.15,19.1,19.15,19.2,35.8,12.2,91017,1747775.8,388,CONFIPET
2020-09-10,EQ,19.1,19.4,19.0,19.15,19.25,19.15,19.15,35.8,12.2,155072,2969773.45,594,CONFIPET
2020-09-09,EQ,19.7,19.7,18.75,19.5,19.25,19.15,19.05,35.8,12.2,247874,4721699.9,847,CONFIPET
2020-09-08,EQ,20.0,20.3,19.4,20.0,19.8,19.5,19.71,35.8,12.2,146259,2882734.1,609,CONFIPET
2020-09-07,EQ,20.95,20.95,19.7,20.35,20.1,20.0,19.94,35.8,12.2,164772,3286136.6,637,CONFIPET
2020-09-04,EQ,20.5,20.9,20.2,20.9,20.25,20.35,20.47,35.8,12.2,100149,2049919.75,507,CONFIPET
2020-09-03,EQ,21.2,21.45,20.55,21.0,21.0,20.9,20.9,35.8,12.2,120095,2510564.25,735,CONFIPET
2020-09-02,EQ,20.0,21.5,19.6,19.65,21.1,21.0,21.0,35.8,12.2,358043,7519923.55,1645,CONFIPET
2020-09-01,EQ,19.1,20.5,19.1,19.85,19.55,19.65,19.65,35.8,12.2,104092,2045092.3,643,CONFIPET
2020-08-31,EQ,20.75,21.2,19.7,20.7,19.9,19.85,20.05,35.8,12.2,406666,8154200.55,1341,CONFIPET
2020-08-28,EQ,21.45,21.8,20.55,21.45,20.75,20.7,20.89,35.8,12.2,508993,10634997.7,1452,CONFIPET
2020-08-27,EQ,22.85,22.85,21.05,22.4,21.5,21.45,21.99,35.8,12.2,568682,12507414.85,1992,CONFIPET
2020-08-26,EQ,20.8,22.7,20.7,20.7,22.7,22.4,22.1,35.8,12.2,1338923,29592588.5,3848,CONFIPET
2020-08-25,EQ,20.7,20.85,20.3,20.25,20.85,20.7,20.53,35.8,12.2,305994,6282428.15,896,CONFIPET
2020-08-24,EQ,20.8,20.85,20.15,20.5,20.35,20.25,20.4,35.8,12.2,259247,5287595.2,641,CONFIPET
2020-08-21,EQ,20.65,20.7,20.15,20.35,20.4,20.5,20.45,35.8,12.2,273536,5594634.35,855,CONFIPET
2020-08-20,EQ,20.45,20.6,20.0,20.45,20.45,20.35,20.29,35.8,12.2,185025,3755018.25,769,CONFIPET
2020-08-19,EQ,20.4,20.75,19.9,20.05,20.5,20.45,20.53,35.8,12.2,297999,6117280.5,999,CONFIPET
2020-08-18,EQ,20.0,20.5,19.5,19.8,20.25,20.05,19.98,35.8,12.2,303465,6063406.05,1139,CONFIPET
2020-08-17,EQ,19.4,20.0,19.1,19.2,19.95,19.8,19.6,35.8,12.2,334100,6547577.1,868,CONFIPET
2020-08-14,EQ,19.9,19.9,19.05,19.6,19.2,19.2,19.38,35.8,12.2,153794,2980311.5,632,CONFIPET
2020-08-13,EQ,20.0,20.0,19.5,19.9,19.5,19.6,19.75,35.8,12.2,140823,2781152.7,613,CONFIPET
2020-08-12,EQ,19.85,20.5,19.0,19.65,19.9,19.9,19.8,35.8,12.2,473598,9375927.45,1465,CONFIPET
2020-08-11,EQ,19.65,19.9,19.25,19.6,19.7,19.65,19.59,35.8,12.2,214411,4201060.75,832,CONFIPET
2020-08-10,EQ,19.75,19.9,18.9,19.35,19.7,19.6,19.34,35.8,12.2,430287,8320296.85,999,CONFIPET
2020-08-07,EQ,18.2,19.55,17.9,17.65,19.35,19.35,19.08,35.8,12.2,1021233,19480970.25,2439,CONFIPET
2020-08-06,EQ,17.95,18.05,17.1,17.7,17.9,17.65,17.43,35.8,12.2,1267071,22079694.7,5895,CONFIPET
2020-08-05,EQ,18.4,18.8,17.1,18.4,17.7,17.7,17.91,35.8,12.2,728815,13056453.55,7347,CONFIPET
2020-08-04,EQ,17.9,18.55,17.85,17.65,18.3,18.4,18.22,35.8,12.2,240901,4389220.75,774,CONFIPET
2020-08-03,EQ,18.95,18.95,17.5,18.75,17.65,17.65,17.88,35.8,12.2,923613,16513730.3,5519,CONFIPET
2020-07-31,EQ,19.6,19.6,18.6,19.5,18.8,18.75,18.92,35.8,12.2,112138,2122016.0,629,CONFIPET
2020-07-30,EQ,19.55,19.7,19.3,19.2,19.6,19.5,19.49,35.8,12.2,220957,4306065.6,575,CONFIPET
2020-07-29,EQ,18.7,19.4,18.45,18.55,19.4,19.2,18.93,35.8,12.2,279581,5292248.95,871,CONFIPET
2020-07-28,EQ,19.0,19.0,18.4,18.7,18.6,18.55,18.68,35.8,12.2,159733,2984232.25,659,CONFIPET
2020-07-27,EQ,19.05,19.2,18.3,19.2,18.75,18.7,18.71,35.8,12.2,312101,5838415.1,1045,CONFIPET
