DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-16,EQ,324.0,326.8,311.0,319.75,319.5,320.1,318.46,654.9,161.65,8576013,2731148200.5,100876,GLENMARK
2020-04-15,EQ,329.0,342.5,309.2,299.1,324.0,319.75,327.99,654.9,161.65,21789838,7146940496.35,293001,GLENMARK
2020-04-13,EQ,258.9,308.0,253.0,247.65,307.55,299.1,286.23,654.9,161.65,18480604,5289724851.6,237619,GLENMARK
2020-04-09,EQ,242.9,250.75,238.25,233.6,249.35,247.65,245.03,659.3,161.65,5003936,1226109894.05,74659,GLENMARK
2020-04-08,EQ,229.3,244.2,225.05,227.95,234.25,233.6,235.65,659.3,161.65,4713905,1110835690.65,70688,GLENMARK
2020-04-07,EQ,233.0,233.75,217.0,213.05,228.0,227.95,228.81,659.3,161.65,4749554,1086759872.85,61114,GLENMARK
2020-04-03,EQ,201.55,219.5,195.8,203.85,213.0,213.05,213.33,659.3,161.65,4511917,962515939.05,60791,GLENMARK
2020-04-01,EQ,206.1,213.7,200.5,205.85,203.9,203.85,206.88,659.3,161.65,2367599,489805729.45,32327,GLENMARK
2020-03-31,EQ,199.0,208.0,197.0,195.75,205.0,205.85,203.31,659.3,161.65,1545954,314308477.85,24798,GLENMARK
2020-03-30,EQ,197.0,199.55,190.0,199.15,195.25,195.75,195.59,659.3,161.65,1365568,267097486.05,21242,GLENMARK
2020-03-27,EQ,210.75,216.2,197.05,208.2,198.7,199.15,206.21,666.8,161.65,2312550,476859521.35,49818,GLENMARK
2020-03-26,EQ,195.0,216.35,192.0,191.55,209.1,208.2,206.56,666.8,161.65,2970736,613636902.85,40976,GLENMARK
2020-03-25,EQ,190.0,196.8,187.35,190.6,192.8,191.55,191.97,666.8,161.65,1812622,347964306.35,35752,GLENMARK
2020-03-24,EQ,204.0,204.95,188.0,188.1,190.0,190.6,195.17,666.8,161.65,2270296,443091728.05,30246,GLENMARK
2020-03-23,EQ,196.0,207.95,184.45,211.7,190.0,188.1,193.37,666.8,161.65,1570780,303738796.0,26766,GLENMARK
2020-03-20,EQ,207.25,218.85,204.1,204.95,210.0,211.7,210.94,666.8,161.65,4262062,899058852.65,56097,GLENMARK
2020-03-19,EQ,196.1,211.0,185.35,198.7,208.35,204.95,201.09,666.8,161.65,2977906,598839028.05,36068,GLENMARK
2020-03-18,EQ,211.7,220.75,195.0,206.5,202.8,198.7,211.06,666.8,161.65,4452514,939768015.55,61789,GLENMARK
2020-03-17,EQ,217.9,224.0,205.0,217.8,205.0,206.5,215.77,666.8,161.65,3615778,780179208.45,71786,GLENMARK
2020-03-16,EQ,203.0,245.0,195.0,209.6,215.2,217.8,226.33,666.8,161.65,7255086,1642062971.2,115767,GLENMARK
2020-03-13,EQ,181.0,217.3,161.65,199.2,210.95,209.6,192.39,666.8,161.65,6749494,1298543475.1,112845,GLENMARK
2020-03-12,EQ,249.95,250.0,196.2,258.9,199.55,199.2,210.43,666.8,196.2,8286752,1743820232.65,84742,GLENMARK
2020-03-11,EQ,266.0,274.0,256.5,265.95,259.3,258.9,261.17,666.8,256.5,1327168,346617887.9,22480,GLENMARK
2020-03-09,EQ,270.15,274.5,263.55,279.3,265.45,265.95,267.13,666.8,263.55,1272942,340043431.35,17633,GLENMARK
2020-03-06,EQ,278.0,281.95,274.7,290.6,279.15,279.3,278.44,666.8,267.25,1441326,401324798.25,34032,GLENMARK
2020-03-05,EQ,291.4,294.9,286.85,289.25,289.3,290.6,290.8,666.8,267.25,1745178,507495994.3,27821,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-04,EQ,284.8,292.2,280.65,282.3,288.25,289.25,286.63,666.8,267.25,2796184,801461923.15,33057,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-03,EQ,275.05,286.6,273.45,273.8,285.9,282.3,278.03,666.8,267.25,1757918,488758709.4,27217,GLENMARK
2020-03-02,EQ,279.5,287.5,271.9,277.55,274.45,273.8,279.65,666.8,267.25,1503003,420313134.15,25728,GLENMARK
2020-02-28,EQ,285.95,292.6,275.0,293.75,278.0,277.55,282.3,666.8,267.25,2591081,731451478.25,38461,GLENMARK
2020-02-27,EQ,297.5,300.1,288.85,295.9,293.3,293.75,293.23,666.8,267.25,2441594,715937381.7,43837,GLENMARK
2020-02-26,EQ,297.0,303.9,294.0,292.1,296.35,295.9,298.75,666.8,267.25,4896790,1462909696.4,56585,GLENMARK
2020-02-25,EQ,303.0,307.75,290.75,300.9,291.0,292.1,296.62,666.8,267.25,3741696,1109846376.15,63964,GLENMARK
2020-02-24,EQ,318.0,318.0,299.85,321.55,300.95,300.9,306.15,666.8,267.25,2466283,755063871.35,39995,GLENMARK
2020-02-20,EQ,318.1,325.95,317.7,318.1,322.3,321.55,322.54,666.8,267.25,1529171,493212575.6,20751,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-19,EQ,313.3,320.0,313.3,311.95,317.65,318.1,316.98,666.8,267.25,1742796,552434363.85,22406,GLENMARK
2020-02-18,EQ,312.3,314.0,303.15,310.4,311.6,311.95,308.66,666.8,267.25,2593163,800396525.9,30612,GLENMARK
2020-02-17,EQ,342.0,346.45,305.4,333.8,310.8,310.4,321.23,666.8,267.25,8581110,2756529790.55,108480,GLENMARK
2020-02-14,EQ,329.55,337.3,328.0,327.6,335.25,333.8,333.23,666.8,267.25,2220290,739856600.45,25811,GLENMARK
2020-02-13,EQ,323.4,329.45,319.0,325.25,327.55,327.6,324.64,666.8,267.25,1134741,368381902.8,15187,GLENMARK
2020-02-12,EQ,331.2,334.35,323.15,331.15,325.0,325.25,327.87,666.8,267.25,1367150,448252733.5,15222,GLENMARK
2020-02-11,EQ,323.0,334.75,321.1,322.2,332.0,331.15,328.54,666.8,267.25,1857413,610242996.2,26140,GLENMARK
2020-02-10,EQ,327.5,328.1,319.7,326.45,321.4,322.2,322.39,666.8,267.25,685963,221147087.0,10070,GLENMARK
2020-02-07,EQ,318.95,329.25,318.15,318.95,326.95,326.45,325.71,666.8,267.25,1622090,528325059.3,19883,GLENMARK
2020-02-06,EQ,321.4,322.9,317.05,319.0,318.15,318.95,320.13,666.8,267.25,739742,236817303.55,10795,GLENMARK
2020-02-05,EQ,315.2,320.1,309.9,314.05,318.4,319.0,316.6,666.8,267.25,1625853,514741665.55,20108,GLENMARK
2020-02-04,EQ,301.95,315.4,300.65,300.25,314.7,314.05,310.69,666.8,267.25,1835911,570401919.45,27962,GLENMARK
2020-02-03,EQ,301.4,306.7,298.2,302.05,299.6,300.25,302.41,666.8,267.25,1106431,334597111.1,15909,GLENMARK
