FILENAME1,FILENAME2,CORRELATION
JSL,SIEMENS,0.11203827047725524
JSL,TIINDIA,0.09706121652452836
JSL,TATAMOTORS,0.20180708147619267
JSL,ATGL,0.12196866605490507
JSL,TATACOMM,0.09061571871818515
JSL,CONCOR,0.02963755711186845
JSL,HDFCBANK,0.20715844400656042
JSL,DRREDDY,0.14906921578456192
JSL,PFC,0.13277952703526827
JSL,CIPLA,0.1975357744124457
JSL,FEDERALBNK,0.16594233564563826
JSL,THERMAX,0.07922750490111238
JSL,TVSMOTOR,0.12797541861406722
JSL,AUROPHARMA,0.11520189266347879
JSL,ASHOKLEY,0.13035735197761153
JSL,IDEA,0.010908910760381724
JSL,HAVELLS,0.15436929560710597
JSL,M%26M,0.13849785582999527
JSL,ONGC,0.12269930779677068
JSL,GRASIM,0.13332686435169447
JSL,OBEROIRLTY,0.12449127319998309
JSL,DEEPAKNTR,0.03503829758942873
JSL,ULTRACEMCO,0.15439214950897528
JSL,KPITTECH,0.04560575832626697
JSL,GICRE,0.05683401230573821
JSL,WIPRO,0.05844617403246069
JSL,ITC,0.18172581059892784
JSL,INDUSTOWER,0.0988474708166538
JSL,POLYCAB,0.17159801817457912
JSL,MUTHOOTFIN,0.0859751684358976
JSL,AMBUJACEM,0.11857038077310521
JSL,SHRIRAMFIN,0.2373285738499802
JSL,LTIM,0.15526414549034706
JSL,NESTLEIND,0.1711772980620517
JSL,SJVN,0.13887509085044347
JSL,INDUSINDBK,0.16123413428658487
JSL,CENTRALBK,0.15988291681821823
JSL,MPHASIS,0.1394041318012216
JSL,BHARATFORG,0.15520887516243387
JSL,TORNTPOWER,0.07497351798330754
JSL,BAJFINANCE,0.1800205985583089
JSL,APOLLOHOSP,0.14562016433603028
JSL,UPL,0.07021867227689103
JSL,ICICIPRULI,0.17511303384845645
JSL,LINDEINDIA,0.12837000052391356
JSL,TATASTEEL,0.2951923385443593
JSL,MARICO,0.1883937478666571
JSL,AXISBANK,0.24142087927458455
JSL,IOC,0.11735967774739393
JSL,DALBHARAT,0.1353614392378659
JSL,M%26MFIN,0.06464586038953155
JSL,BANKBARODA,0.1872871012829956
JSL,LUPIN,0.16300062080792474
JSL,SHREECEM,0.16910088559813594
JSL,BANDHANBNK,0.12738823175443767
JSL,DIVISLAB,0.19146563036756595
JSL,PATANJALI,0.12414030284181267
JSL,PRESTIGE,0.10829809083038239
JSL,SAIL,0.20924162686869338
JSL,ADANIENSOL,0.0987424119185321
JSL,ZYDUSLIFE,0.137855352335504
JSL,JSWINFRA,-0.045998880717721374
JSL,UNOMINDA,0.07840776600002754
JSL,TITAN,0.11724477097725683
JSL,BHEL,0.16105451480546373
JSL,MOTHERSON,0.1119836997429287
JSL,IRCTC,0.04150683847670031
JSL,UNIONBANK,0.1589053464599567
JSL,JUBLFOOD,0.1134351237094888
JSL,HINDALCO,0.19210347215069626
JSL,TCS,0.19104386525917522
JSL,MARUTI,0.18180140557517319
JSL,ASTRAL,0.09538927618265933
JSL,GAIL,0.1380856296706666
JSL,ADANIPORTS,0.10476980289045695
JSL,JSL,1.0
JSL,VEDL,0.1139177353337452
JSL,SOLARINDS,0.1232191474502513
JSL,KOTAKBANK,0.15477516163809307
JSL,OIL,0.0770820763354515
JSL,DMART,0.16059341346695633
JSL,HAL,0.162004344798173
JSL,HCLTECH,0.14075383933472954
JSL,ZOMATO,0.18015614135315858
JSL,INDHOTEL,0.13254425112018647
JSL,3MINDIA,0.08089816269621139
JSL,HINDPETRO,0.14427797231345507
JSL,UCOBANK,0.11054930434958518
JSL,GODREJCP,0.13851039901115575
JSL,ADANIPOWER,0.12576399942587535
JSL,IOB,0.16463689908208
JSL,L%26TFH,0.14622062331817315
JSL,CGPOWER,0.13448143378350935
JSL,FACT,0.03999962507040766
JSL,JINDALSTEL,0.2454776400414683
JSL,SONACOMS,0.18715259019389377
JSL,VBL,0.09526925204667873
JSL,ACC,0.11422941515001071
JSL,DLF,0.15723521112305552
JSL,TORNTPHARM,0.12315263188898429
JSL,CUMMINSIND,0.13368808673344967
JSL,KALYANKJIL,0.10699618412475752
JSL,BRITANNIA,0.15024495632909965
JSL,IRFC,-0.0056731199347106916
JSL,RECLTD,0.1765039529180521
JSL,SBICARD,0.12125281348770782
JSL,HDFCLIFE,0.13506967680578655
JSL,SUNDARMFIN,0.07725412789561466
JSL,JSWENERGY,0.03979141824199952
JSL,BHARTIARTL,0.15571934872107907
JSL,NLCINDIA,0.07949868338649137
JSL,YESBANK,0.12526188471104574
JSL,BPCL,0.1397553851803217
JSL,BERGEPAINT,0.11172372200672312
JSL,TATATECH,0.06175080947290555
JSL,MRF,0.12843870610805327
JSL,LODHA,0.18033875984552047
JSL,EICHERMOT,0.10681107294323398
JSL,APLAPOLLO,0.11180103100576792
JSL,BALKRISIND,0.050563330131972804
JSL,DIXON,0.089441809979442
JSL,INFY,0.1471952819578615
JSL,JIOFIN,0.06078506304329321
JSL,SBILIFE,0.15327955593884493
JSL,MAXHEALTH,0.1116388022678052
JSL,PAGEIND,0.1474542572875267
JSL,ICICIBANK,0.18216166899436353
JSL,ALKEM,0.12515028639560308
JSL,BOSCHLTD,0.09076019691291314
JSL,PIIND,0.13136881499926098
JSL,TRENT,0.11897805405889555
JSL,NYKAA,0.16164426159915024
JSL,INDIGO,0.09956357783423274
JSL,SBIN,0.19386004789467648
JSL,COFORGE,0.09131438604896519
JSL,COROMANDEL,0.09434205310690426
JSL,BEL,0.07676907463753302
JSL,LTTS,0.0610525918514644
JSL,BAJAJFINSV,0.20677562803584867
JSL,HDFCAMC,0.15623037601075096
JSL,BAJAJ-AUTO,0.16334093675860292
JSL,METROBRAND,0.1115711702933813
JSL,RVNL,0.11657594931226964
JSL,MAZDOCK,0.06152979584521359
JSL,BANKINDIA,0.14317385762322757
JSL,MCDOWELL-N,0.11069682478486771
JSL,JSWSTEEL,0.316790023021388
JSL,SUPREMEIND,0.1060251531751979
JSL,NAUKRI,0.11147448270246571
JSL,IDFCFIRSTB,0.16277837244433271
JSL,AWL,0.09467709758566183
JSL,ADANIENT,0.08316433027093822
JSL,FLUOROCHEM,0.10877890849800192
JSL,AUBANK,0.14331771127338694
JSL,LICI,-0.016660139815713147
JSL,SRF,0.21935403549341692
JSL,POLICYBZR,0.1234890982358595
JSL,INDIANB,0.12273549270696298
JSL,COLPAL,0.14084186576158567
JSL,GMRINFRA,0.12205451776078911
JSL,ASIANPAINT,0.1716652869693781
JSL,CHOLAFIN,0.16334689839779756
JSL,DABUR,0.16666189910910853
JSL,COALINDIA,0.09724463348987447
JSL,NMDC,0.12858877640910915
JSL,SUNPHARMA,0.19210329430767492
JSL,MANKIND,0.15743456624626356
JSL,NIACL,0.006963530966325304
JSL,TATAPOWER,0.13436754238661758
JSL,TECHM,0.1576950333655851
JSL,AIAENG,0.1812379323378702
JSL,CANBK,0.1515836698386085
JSL,ABB,0.10243091468858254
JSL,PNB,0.18251142388741035
JSL,POONAWALLA,0.0644092960135658
JSL,PHOENIXLTD,0.14554390609131865
JSL,BAJAJHLDNG,0.12336412536736084
JSL,PERSISTENT,0.14625780806798208
VEDL,SCHAEFFLER,0.1024017152361233
VEDL,UBL,0.0742024391672358
VEDL,PAYTM,0.038001898777679184
VEDL,ADANIGREEN,0.16939337420055897
VEDL,TATACONSUM,0.10927525060527014
VEDL,OFSS,0.15018810039405567
VEDL,HEROMOTOCO,0.16041958466408904
VEDL,LT,0.1726170322348169
VEDL,RELIANCE,0.25364882654190896
VEDL,SUZLON,0.06692131306753843
VEDL,ICICIGI,0.1457879229214244
VEDL,NTPC,0.21077203221677707
VEDL,ABCAPITAL,0.1002307085507821
VEDL,PGHH,0.049422894049342685
VEDL,TATAELXSI,0.1260134688927446
VEDL,HINDUNILVR,0.22063565612399288
VEDL,HINDZINC,0.269250881575433
VEDL,GODREJPROP,0.15399697760950792
VEDL,PIDILITIND,0.1597322098573378
VEDL,IDBI,0.06849596393321203
VEDL,NHPC,0.11806685627221379
VEDL,POWERGRID,0.22426233665015408
VEDL,SIEMENS,0.1055475005730702
VEDL,TIINDIA,0.09339376689217085
VEDL,TATAMOTORS,0.14367888396160627
VEDL,ATGL,0.09855839325848849
VEDL,TATACOMM,0.1177231201736762
VEDL,CONCOR,0.08237344247617147
VEDL,HDFCBANK,0.19837806945988484
VEDL,DRREDDY,0.15010404679901912
VEDL,PFC,0.14515582823594164
VEDL,CIPLA,0.1554354946379683
VEDL,FEDERALBNK,0.10677489480449662
VEDL,THERMAX,0.07211199603793929
VEDL,TVSMOTOR,0.1274725245318545
VEDL,AUROPHARMA,0.2016696512314893
VEDL,ASHOKLEY,0.1661073333792553
VEDL,IDEA,0.06053822965430984
VEDL,HAVELLS,0.14433810351146822
VEDL,M%26M,0.13898311725786
VEDL,ONGC,0.21287746700738236
VEDL,GRASIM,0.20534063858374668
VEDL,OBEROIRLTY,0.06935340056642667
VEDL,DEEPAKNTR,0.07128239183300011
VEDL,ULTRACEMCO,0.23601320593982464
VEDL,KPITTECH,0.06678438725653135
VEDL,GICRE,0.02551782628053336
VEDL,WIPRO,0.21116417358125353
VEDL,ITC,0.1754300534145721
VEDL,INDUSTOWER,0.11264219657130224
VEDL,POLYCAB,0.12913080288776713
VEDL,MUTHOOTFIN,0.15376457054534204
VEDL,AMBUJACEM,0.21202985524329282
VEDL,SHRIRAMFIN,0.18931082425285692
VEDL,LTIM,0.09663775967365458
VEDL,NESTLEIND,0.17640060642467342
VEDL,SJVN,0.09407025753808815
VEDL,INDUSINDBK,0.12354999863503445
VEDL,CENTRALBK,0.02767405229245065
VEDL,MPHASIS,0.14402986742683316
VEDL,BHARATFORG,0.14629120704029774
VEDL,TORNTPOWER,0.08010036812462772
VEDL,BAJFINANCE,0.1285739253292727
VEDL,APOLLOHOSP,0.17531755721355874
VEDL,UPL,0.1217872991456086
VEDL,ICICIPRULI,0.22445678044841383
VEDL,LINDEINDIA,-8.334888320319397e-05
VEDL,TATASTEEL,0.3001555072215974
VEDL,MARICO,0.17716795726248727
VEDL,AXISBANK,0.17261272729770644
VEDL,IOC,0.233243639626065
VEDL,DALBHARAT,0.10379989363660029
VEDL,M%26MFIN,0.15042690847357676
VEDL,BANKBARODA,0.15416392405184715
VEDL,LUPIN,0.14588593321236576
VEDL,SHREECEM,0.1454333277523873
VEDL,BANDHANBNK,0.1603568597808503
VEDL,DIVISLAB,0.1430065538284928
VEDL,PATANJALI,-0.04044296191280087
VEDL,PRESTIGE,0.05464987382256849
VEDL,SAIL,0.2611344456078409
VEDL,ADANIENSOL,0.10310002836534515
VEDL,ZYDUSLIFE,0.07733575265166816
VEDL,JSWINFRA,0.12488771746929628
VEDL,UNOMINDA,0.06182070509260208
VEDL,TITAN,0.20783956362306913
VEDL,BHEL,0.11811473597090247
VEDL,MOTHERSON,0.11199067399223606
VEDL,IRCTC,0.07225590800382721
VEDL,UNIONBANK,0.06994368795821672
VEDL,JUBLFOOD,0.0963824057643216
VEDL,HINDALCO,0.29974452376022676
VEDL,TCS,0.2204551305243724
VEDL,MARUTI,0.20873649204114056
VEDL,ASTRAL,0.12479803479132766
VEDL,GAIL,0.22176233519456398
VEDL,ADANIPORTS,0.17458868962178598
VEDL,JSL,0.1139177353337452
VEDL,VEDL,1.0
VEDL,SOLARINDS,0.04926600390640409
VEDL,KOTAKBANK,0.20510523478934958
VEDL,OIL,0.1735695591208126
VEDL,DMART,0.13674602727481072
VEDL,HAL,0.13303897687477262
VEDL,HCLTECH,0.21579484941147964
VEDL,ZOMATO,0.14401698130369173
VEDL,INDHOTEL,0.04915725479797653
VEDL,3MINDIA,0.0897866065517105
VEDL,HINDPETRO,0.18442482693753331
VEDL,UCOBANK,0.02233638340680766
VEDL,GODREJCP,0.1633955975045897
VEDL,ADANIPOWER,0.04327455719808594
VEDL,IOB,0.010724738110739264
VEDL,L%26TFH,0.1328998231333146
VEDL,CGPOWER,0.08200464203322211
VEDL,FACT,0.07258782525896111
VEDL,JINDALSTEL,0.29515314106346174
VEDL,SONACOMS,0.07860435225510598
VEDL,VBL,0.18927706098153574
VEDL,ACC,0.16814582814872756
VEDL,DLF,0.14197684453644713
VEDL,TORNTPHARM,0.12929266112870097
VEDL,CUMMINSIND,0.0768005742065486
VEDL,KALYANKJIL,0.10255658378630486
VEDL,BRITANNIA,0.1506640913365735
VEDL,IRFC,0.024225331881696437
VEDL,RECLTD,0.21577502615508795
VEDL,SBICARD,0.09961130392814364
VEDL,HDFCLIFE,0.18610874356672513
VEDL,SUNDARMFIN,0.11594752396323312
VEDL,JSWENERGY,0.010281271711112682
VEDL,BHARTIARTL,0.18576532965138978
VEDL,NLCINDIA,0.1245061079421519
VEDL,YESBANK,0.07563330500084839
VEDL,BPCL,0.15758474553998356
VEDL,BERGEPAINT,0.16243507113716726
VEDL,TATATECH,0.03296278673746382
VEDL,MRF,0.166129520839351
VEDL,LODHA,0.04572131679693489
VEDL,EICHERMOT,0.0845602387064538
VEDL,APLAPOLLO,0.05759165192637455
VEDL,BALKRISIND,0.10121500132426023
VEDL,DIXON,0.13172614272510247
VEDL,INFY,0.2440604350837017
VEDL,JIOFIN,0.18112332328307482
VEDL,SBILIFE,0.14759422262462588
VEDL,MAXHEALTH,0.13555849089760144
VEDL,PAGEIND,0.1894405110636098
VEDL,ICICIBANK,0.19852056138334115
VEDL,ALKEM,0.0999186244282534
VEDL,BOSCHLTD,0.1600778221326911
VEDL,PIIND,0.1670548979477191
VEDL,TRENT,0.14055351397302618
VEDL,NYKAA,-0.008368322217254046
VEDL,INDIGO,0.15665778436286676
VEDL,SBIN,0.2034099426822672
VEDL,COFORGE,0.1434537894092063
VEDL,COROMANDEL,0.09549909330695264
VEDL,BEL,0.11523376709772414
VEDL,LTTS,0.14960420820261316
VEDL,BAJAJFINSV,0.10335374501760922
VEDL,HDFCAMC,0.10611847133809905
VEDL,BAJAJ-AUTO,0.16692522377892396
VEDL,METROBRAND,0.10214246679815432
VEDL,RVNL,0.06630789415637758
VEDL,MAZDOCK,0.027207048732684227
VEDL,BANKINDIA,0.06150194729745682
VEDL,MCDOWELL-N,0.15616444208262623
VEDL,JSWSTEEL,0.30296360310546505
VEDL,SUPREMEIND,0.08038898780078224
VEDL,NAUKRI,0.1105982077648151
VEDL,IDFCFIRSTB,0.12240749989631314
VEDL,AWL,0.06679094540419925
VEDL,ADANIENT,0.15666233854339418
VEDL,FLUOROCHEM,0.10406665158606401
VEDL,AUBANK,0.16306610111752426
VEDL,LICI,0.1295113402643798
VEDL,SRF,0.1435626480330715
VEDL,POLICYBZR,0.10456727503171592
VEDL,INDIANB,0.08732630938747324
VEDL,COLPAL,0.18076145773304308
VEDL,GMRINFRA,0.13552697848962436
VEDL,ASIANPAINT,0.1838869541954167
VEDL,CHOLAFIN,0.10418292438729206
VEDL,DABUR,0.17891877561517622
VEDL,COALINDIA,0.1717835373598656
VEDL,NMDC,0.23196814243662592
VEDL,SUNPHARMA,0.171733368559628
VEDL,MANKIND,0.10060513616357954
VEDL,NIACL,0.03671057781526223
VEDL,TATAPOWER,0.11498144740813934
VEDL,TECHM,0.14274406081829097
VEDL,AIAENG,0.11729732173939394
VEDL,CANBK,0.15600727329799835
VEDL,ABB,0.09745752435406907
VEDL,PNB,0.12571863320846902
VEDL,POONAWALLA,0.06457630897739706
VEDL,PHOENIXLTD,0.16044176614679995
VEDL,BAJAJHLDNG,0.07369276953416865
VEDL,PERSISTENT,0.11340173613607944
SOLARINDS,SCHAEFFLER,0.13338338755343535
SOLARINDS,UBL,-0.010193141659156461
SOLARINDS,PAYTM,0.08243978697704077
SOLARINDS,ADANIGREEN,0.0361928051612041
SOLARINDS,TATACONSUM,0.05046475300903931
SOLARINDS,OFSS,0.07956964394525604
SOLARINDS,HEROMOTOCO,0.11533428673347551
SOLARINDS,LT,0.10883904863949011
SOLARINDS,RELIANCE,0.12205106267449217
SOLARINDS,SUZLON,-0.05562961547683048
SOLARINDS,ICICIGI,0.07135913722448364
SOLARINDS,NTPC,0.05522658910376205
SOLARINDS,ABCAPITAL,0.07562978340460977
SOLARINDS,PGHH,0.012268831837337485
SOLARINDS,TATAELXSI,0.035988475905578646
SOLARINDS,HINDUNILVR,0.10326640173356987
SOLARINDS,HINDZINC,0.04536943116478407
SOLARINDS,GODREJPROP,0.11002803145317663
SOLARINDS,PIDILITIND,0.07139148782509709
SOLARINDS,IDBI,0.024379141986013368
SOLARINDS,NHPC,0.07039045951296702
SOLARINDS,POWERGRID,0.06976738500152915
SOLARINDS,SIEMENS,0.08638086647785563
SOLARINDS,TIINDIA,0.04797352184134431
SOLARINDS,TATAMOTORS,0.08912553918620726
SOLARINDS,ATGL,-0.004083109656052805
SOLARINDS,TATACOMM,0.057882062401964196
SOLARINDS,CONCOR,0.06923723701821158
SOLARINDS,HDFCBANK,0.1351674720327798
SOLARINDS,DRREDDY,0.12857757831244834
SOLARINDS,PFC,0.10728939027562452
SOLARINDS,CIPLA,0.07038616893260462
SOLARINDS,FEDERALBNK,0.14537565294445517
SOLARINDS,THERMAX,0.08620728169912964
SOLARINDS,TVSMOTOR,0.12340594105311717
SOLARINDS,AUROPHARMA,0.15173479572208864
SOLARINDS,ASHOKLEY,0.060258644618889204
SOLARINDS,IDEA,0.1160429368690897
SOLARINDS,HAVELLS,0.08187163521247788
SOLARINDS,M%26M,0.0870661634267415
SOLARINDS,ONGC,0.025642386166324922
SOLARINDS,GRASIM,0.1095881006271197
SOLARINDS,OBEROIRLTY,0.13253187665904037
SOLARINDS,DEEPAKNTR,0.05584962220581057
SOLARINDS,ULTRACEMCO,0.09944191120883678
SOLARINDS,KPITTECH,0.017348722723356715
SOLARINDS,GICRE,0.0567049821312296
SOLARINDS,WIPRO,0.04357066929736069
SOLARINDS,ITC,0.06947584266061418
SOLARINDS,INDUSTOWER,0.08999105581244542
SOLARINDS,POLYCAB,0.1063529582426605
SOLARINDS,MUTHOOTFIN,0.10264543561305767
SOLARINDS,AMBUJACEM,0.0712324133272392
SOLARINDS,SHRIRAMFIN,0.09224584400893263
SOLARINDS,LTIM,0.12336004955342988
SOLARINDS,NESTLEIND,0.08190076398135754
SOLARINDS,SJVN,-0.0030352951924739733
SOLARINDS,INDUSINDBK,0.043592428106892414
SOLARINDS,CENTRALBK,0.02997054240497291
SOLARINDS,MPHASIS,0.1015953251094029
SOLARINDS,BHARATFORG,0.10300712050200755
SOLARINDS,TORNTPOWER,0.11548532182444607
SOLARINDS,BAJFINANCE,0.1350577991681586
SOLARINDS,APOLLOHOSP,0.043015604711957534
SOLARINDS,UPL,0.10320477346040746
SOLARINDS,ICICIPRULI,0.07093105354268611
SOLARINDS,LINDEINDIA,0.08675120003979171
SOLARINDS,TATASTEEL,0.08288396767195344
SOLARINDS,MARICO,0.07885638335823472
SOLARINDS,AXISBANK,0.10139886967680707
SOLARINDS,IOC,0.040438078761018625
SOLARINDS,DALBHARAT,0.09387993592644503
SOLARINDS,M%26MFIN,0.06257700656060308
SOLARINDS,BANKBARODA,0.06421796196315474
SOLARINDS,LUPIN,0.08294396606600261
SOLARINDS,SHREECEM,0.11553477922663814
SOLARINDS,BANDHANBNK,0.09236801713307247
SOLARINDS,DIVISLAB,0.0822406800262163
SOLARINDS,PATANJALI,0.05216023405619718
SOLARINDS,PRESTIGE,0.08183415078899006
SOLARINDS,SAIL,0.0529225406841715
SOLARINDS,ADANIENSOL,0.0034388029678241133
SOLARINDS,ZYDUSLIFE,0.10006659906601766
SOLARINDS,JSWINFRA,0.03993309811434949
SOLARINDS,UNOMINDA,0.10056323243789236
SOLARINDS,TITAN,0.10900587260531178
SOLARINDS,BHEL,0.09059554366874417
SOLARINDS,MOTHERSON,0.08095973730805396
SOLARINDS,IRCTC,-0.023408590788746377
SOLARINDS,UNIONBANK,0.027565816110980572
SOLARINDS,JUBLFOOD,0.06106343991145813
SOLARINDS,HINDALCO,0.12089252949901985
SOLARINDS,TCS,0.10129383422639734
SOLARINDS,MARUTI,0.10269714815024313
SOLARINDS,ASTRAL,0.03655786850760045
SOLARINDS,GAIL,0.05031397039072692
SOLARINDS,ADANIPORTS,0.07773645309247962
SOLARINDS,JSL,0.1232191474502513
SOLARINDS,VEDL,0.04926600390640409
SOLARINDS,SOLARINDS,1.0
SOLARINDS,KOTAKBANK,0.09859213037531338
SOLARINDS,OIL,0.02324017389437043
SOLARINDS,DMART,0.08805645552338325
SOLARINDS,HAL,0.06484763845176164
SOLARINDS,HCLTECH,0.13471534371561114
SOLARINDS,ZOMATO,0.18437313226456345
SOLARINDS,INDHOTEL,0.013609339077337777
SOLARINDS,3MINDIA,0.04317735419527721
SOLARINDS,HINDPETRO,0.028643729337588242
SOLARINDS,UCOBANK,0.0505122055301313
SOLARINDS,GODREJCP,0.08841731343644617
SOLARINDS,ADANIPOWER,0.07006388814441161
SOLARINDS,IOB,0.030774204702249616
SOLARINDS,L%26TFH,0.08800256972750418
SOLARINDS,CGPOWER,-0.004228338621787057
SOLARINDS,FACT,-0.049450733162040655
SOLARINDS,JINDALSTEL,0.10104397611205933
SOLARINDS,SONACOMS,0.08802243776447395
SOLARINDS,VBL,0.06609963165943793
SOLARINDS,ACC,0.08394162440336071
SOLARINDS,DLF,0.10709953019910597
SOLARINDS,TORNTPHARM,0.07258606416051722
SOLARINDS,CUMMINSIND,0.07677725111832334
SOLARINDS,KALYANKJIL,0.041188184359777405
SOLARINDS,BRITANNIA,0.07866567241307865
SOLARINDS,IRFC,0.052960986000203616
SOLARINDS,RECLTD,0.07983485638411177
SOLARINDS,SBICARD,0.04550785844857399
SOLARINDS,HDFCLIFE,0.08087737693597939
SOLARINDS,SUNDARMFIN,0.13420949344116995
SOLARINDS,JSWENERGY,0.13817782402929835
SOLARINDS,BHARTIARTL,0.12189515155053945
SOLARINDS,NLCINDIA,0.013492499939970044
SOLARINDS,YESBANK,0.06491861420075411
SOLARINDS,BPCL,-0.0001018417950223326
SOLARINDS,BERGEPAINT,0.027486371673090336
SOLARINDS,TATATECH,-0.1051016065032303
SOLARINDS,MRF,0.08393293130847984
SOLARINDS,LODHA,0.1735435130326676
SOLARINDS,EICHERMOT,0.08029620280685326
SOLARINDS,APLAPOLLO,0.10173494681670199
SOLARINDS,BALKRISIND,0.08227587664630166
SOLARINDS,DIXON,0.06385477891632864
SOLARINDS,INFY,0.0847970937774669
SOLARINDS,JIOFIN,0.12564597619854384
SOLARINDS,SBILIFE,0.02958205706526451
SOLARINDS,MAXHEALTH,0.11198077069199316
SOLARINDS,PAGEIND,0.06961509404592696
SOLARINDS,ICICIBANK,0.11695934783085556
SOLARINDS,ALKEM,0.04988318468251945
SOLARINDS,BOSCHLTD,0.03970564413871383
SOLARINDS,PIIND,0.07782855237910195
SOLARINDS,TRENT,0.1029245535201131
SOLARINDS,NYKAA,0.08569449479761686
SOLARINDS,INDIGO,0.05401850366569206
SOLARINDS,SBIN,0.09521572988933016
SOLARINDS,COFORGE,0.023453222801375784
SOLARINDS,COROMANDEL,0.039620612342551355
SOLARINDS,BEL,0.09995267600250017
SOLARINDS,LTTS,0.0625124523517146
SOLARINDS,BAJAJFINSV,0.08331553452265661
SOLARINDS,HDFCAMC,0.029353932666127305
SOLARINDS,BAJAJ-AUTO,0.09849559864121588
SOLARINDS,METROBRAND,0.13894487104270678
SOLARINDS,RVNL,0.022612856886561006
SOLARINDS,MAZDOCK,0.012692073922849819
SOLARINDS,BANKINDIA,0.030519564035878896
SOLARINDS,MCDOWELL-N,0.06673255937142711
SOLARINDS,JSWSTEEL,0.0845371280105993
SOLARINDS,SUPREMEIND,0.07627930036891484
SOLARINDS,NAUKRI,0.08332807847639662
SOLARINDS,IDFCFIRSTB,0.03424967997584794
SOLARINDS,AWL,0.094832162461429
SOLARINDS,ADANIENT,0.01819949280986084
SOLARINDS,FLUOROCHEM,0.0700099262655281
SOLARINDS,AUBANK,0.05895652407134725
SOLARINDS,LICI,0.015717626988736293
SOLARINDS,SRF,0.08951555391202326
SOLARINDS,POLICYBZR,0.13578681811320217
SOLARINDS,INDIANB,0.1352652866572969
SOLARINDS,COLPAL,0.041646244171551494
SOLARINDS,GMRINFRA,0.049737730378067065
SOLARINDS,ASIANPAINT,0.08399405552916975
SOLARINDS,CHOLAFIN,0.08224288427424187
SOLARINDS,DABUR,0.05265106026032158
SOLARINDS,COALINDIA,0.055302896940468006
SOLARINDS,NMDC,0.07326817863672772
SOLARINDS,SUNPHARMA,0.14028371954397031
SOLARINDS,MANKIND,0.08068222630441974
SOLARINDS,NIACL,0.06014150065444949
SOLARINDS,TATAPOWER,0.07226192083345868
SOLARINDS,TECHM,0.09881117019592271
SOLARINDS,AIAENG,0.08634295617956682
SOLARINDS,CANBK,0.03296197497256366
SOLARINDS,ABB,0.09652357434238128
SOLARINDS,PNB,0.034923862102212946
SOLARINDS,POONAWALLA,0.05420377730394508
SOLARINDS,PHOENIXLTD,0.052615559446777156
SOLARINDS,BAJAJHLDNG,0.07944253769280639
SOLARINDS,PERSISTENT,0.11772906567233256
KOTAKBANK,SCHAEFFLER,0.17673727165385847
KOTAKBANK,UBL,0.10633993259092123
KOTAKBANK,PAYTM,0.1397791241065173
KOTAKBANK,ADANIGREEN,0.21308767015001143
KOTAKBANK,TATACONSUM,0.1945132725185028
KOTAKBANK,OFSS,0.21652150442287266
KOTAKBANK,HEROMOTOCO,0.2714098474317922
KOTAKBANK,LT,0.2731895132426431
KOTAKBANK,RELIANCE,0.2923470022664443
KOTAKBANK,SUZLON,0.16766259608732062
KOTAKBANK,ICICIGI,0.21799210810622519
KOTAKBANK,NTPC,0.25249846283626626
KOTAKBANK,ABCAPITAL,0.12563828402992047
KOTAKBANK,PGHH,0.1096117183209288
KOTAKBANK,TATAELXSI,0.15810240597443478
KOTAKBANK,HINDUNILVR,0.3060967919791703
KOTAKBANK,HINDZINC,0.12477123115961472
KOTAKBANK,GODREJPROP,0.16121344976020077
KOTAKBANK,PIDILITIND,0.2098927839888868
KOTAKBANK,IDBI,0.11644005212035645
KOTAKBANK,NHPC,0.1644852677265239
KOTAKBANK,POWERGRID,0.3069159293043251
KOTAKBANK,SIEMENS,0.18146443404744758
KOTAKBANK,TIINDIA,0.16716012881447548
KOTAKBANK,TATAMOTORS,0.10183068100966602
KOTAKBANK,ATGL,0.1735105260675126
KOTAKBANK,TATACOMM,0.14576827565321915
KOTAKBANK,CONCOR,0.1335695129171784
KOTAKBANK,HDFCBANK,0.40598283145246705
KOTAKBANK,DRREDDY,0.2802725382373943
KOTAKBANK,PFC,0.20393545679851682
KOTAKBANK,CIPLA,0.26168947225738054
KOTAKBANK,FEDERALBNK,0.33133714103912176
KOTAKBANK,THERMAX,0.13997910064226624
KOTAKBANK,TVSMOTOR,0.20747126976464572
KOTAKBANK,AUROPHARMA,0.1963148406771955
KOTAKBANK,ASHOKLEY,0.1583134372971152
KOTAKBANK,IDEA,0.07339439149651855
KOTAKBANK,HAVELLS,0.25490728549491937
KOTAKBANK,M%26M,0.19946998584113854
KOTAKBANK,ONGC,0.23065599821050142
KOTAKBANK,GRASIM,0.24565538179481525
KOTAKBANK,OBEROIRLTY,0.12802533509045186
KOTAKBANK,DEEPAKNTR,0.09469571527077254
KOTAKBANK,ULTRACEMCO,0.2911761680182961
KOTAKBANK,KPITTECH,0.1298640652890827
KOTAKBANK,GICRE,0.08971059562255569
KOTAKBANK,WIPRO,0.1771464879633441
KOTAKBANK,ITC,0.16935286221719145
KOTAKBANK,INDUSTOWER,0.12974973592062025
KOTAKBANK,POLYCAB,0.09238737377988493
KOTAKBANK,MUTHOOTFIN,0.17339389983948167
KOTAKBANK,AMBUJACEM,0.21315366406409816
KOTAKBANK,SHRIRAMFIN,0.2835330800236609
KOTAKBANK,LTIM,0.21808020263753028
