FILENAME1,FILENAME2,CORRELATION
IDFCFIRSTB,TATAMOTORS,0.4917674679069212
IDFCFIRSTB,ATGL,0.21054861480908735
IDFCFIRSTB,TATACOMM,0.3325249405461548
IDFCFIRSTB,CONCOR,0.46367288744223945
IDFCFIRSTB,HDFCBANK,0.47441706076585943
IDFCFIRSTB,DRREDDY,0.20204989852984867
IDFCFIRSTB,PFC,0.47194601315861456
IDFCFIRSTB,CIPLA,0.20056718373413684
IDFCFIRSTB,FEDERALBNK,0.6505376397443509
IDFCFIRSTB,THERMAX,0.26890340155174697
IDFCFIRSTB,TVSMOTOR,0.4060512037775306
IDFCFIRSTB,AUROPHARMA,0.3469835198282175
IDFCFIRSTB,ASHOKLEY,0.5258652872121949
IDFCFIRSTB,IDEA,0.40320484026489006
IDFCFIRSTB,HAVELLS,0.37632061365849406
IDFCFIRSTB,M%26M,0.4394100350746368
IDFCFIRSTB,ONGC,0.3732346457877086
IDFCFIRSTB,GRASIM,0.47434324145041795
IDFCFIRSTB,OBEROIRLTY,0.38721588609598
IDFCFIRSTB,DEEPAKNTR,0.43819605036475817
IDFCFIRSTB,ULTRACEMCO,0.4391710017158377
IDFCFIRSTB,KPITTECH,0.3107649009062466
IDFCFIRSTB,GICRE,0.392951734236971
IDFCFIRSTB,WIPRO,0.3065156707908803
IDFCFIRSTB,ITC,0.35062243106244645
IDFCFIRSTB,INDUSTOWER,0.3439120740521133
IDFCFIRSTB,POLYCAB,0.4416399879595195
IDFCFIRSTB,MUTHOOTFIN,0.45384146605056774
IDFCFIRSTB,AMBUJACEM,0.42583842764531293
IDFCFIRSTB,SHRIRAMFIN,0.5201631107946949
IDFCFIRSTB,LTIM,0.2930285945551584
IDFCFIRSTB,NESTLEIND,0.04516014934592286
IDFCFIRSTB,SJVN,0.27965641010725306
IDFCFIRSTB,INDUSINDBK,0.5288613629288993
IDFCFIRSTB,CENTRALBK,0.39851620521088843
IDFCFIRSTB,MPHASIS,0.3040534139629385
IDFCFIRSTB,BHARATFORG,0.4573035512986878
IDFCFIRSTB,TORNTPOWER,0.364294252576103
IDFCFIRSTB,BAJFINANCE,0.547125316555158
IDFCFIRSTB,APOLLOHOSP,0.32500510410117883
IDFCFIRSTB,UPL,0.4688176815689591
IDFCFIRSTB,ICICIPRULI,0.3855151932574031
IDFCFIRSTB,LINDEINDIA,0.3543282286331609
IDFCFIRSTB,TATASTEEL,0.12153539809087206
IDFCFIRSTB,MARICO,0.3270275028132841
IDFCFIRSTB,AXISBANK,0.5513016906600623
IDFCFIRSTB,IOC,0.3919169369750145
IDFCFIRSTB,DALBHARAT,0.4065204186775389
IDFCFIRSTB,M%26MFIN,0.4690518106218113
IDFCFIRSTB,BANKBARODA,0.5804854530002173
IDFCFIRSTB,LUPIN,0.24656013687508357
IDFCFIRSTB,SHREECEM,0.44863281904680447
IDFCFIRSTB,BANDHANBNK,0.5069159734370781
IDFCFIRSTB,DIVISLAB,0.28787094788164846
IDFCFIRSTB,PATANJALI,0.006184427235422779
IDFCFIRSTB,PRESTIGE,0.46033304444277595
IDFCFIRSTB,SAIL,0.48801695734403455
IDFCFIRSTB,ADANIENSOL,0.19338728851490947
IDFCFIRSTB,ZYDUSLIFE,0.22369288778406538
IDFCFIRSTB,JSWINFRA,0.13043697267516402
IDFCFIRSTB,UNOMINDA,0.3248557996288291
IDFCFIRSTB,TITAN,0.41125023816320133
IDFCFIRSTB,BHEL,0.474555937466164
IDFCFIRSTB,MOTHERSON,0.4533746016896132
IDFCFIRSTB,IRCTC,0.19789544455575267
IDFCFIRSTB,UNIONBANK,0.5065827277236453
IDFCFIRSTB,JUBLFOOD,0.17275146228138968
IDFCFIRSTB,HINDALCO,0.43789815703566637
IDFCFIRSTB,TCS,0.3339107558346129
IDFCFIRSTB,MARUTI,0.4892414240845107
IDFCFIRSTB,ASTRAL,0.3433946267894474
IDFCFIRSTB,GAIL,0.3449899616154473
IDFCFIRSTB,ADANIPORTS,0.39170766063635354
IDFCFIRSTB,JSL,0.4084818908656849
IDFCFIRSTB,VEDL,0.43744701677203696
IDFCFIRSTB,SOLARINDS,0.2430110206346341
IDFCFIRSTB,KOTAKBANK,0.4694048243264489
IDFCFIRSTB,OIL,0.26109799347460955
IDFCFIRSTB,DMART,0.03539783128477151
IDFCFIRSTB,HAL,0.2789174928863385
IDFCFIRSTB,HCLTECH,0.2868522718652384
IDFCFIRSTB,ZOMATO,0.019688201632850344
IDFCFIRSTB,INDHOTEL,0.4503587203249312
IDFCFIRSTB,3MINDIA,0.3495793843065802
IDFCFIRSTB,HINDPETRO,0.37620290776436655
IDFCFIRSTB,UCOBANK,0.3473087169592531
IDFCFIRSTB,GODREJCP,0.2673035053321973
IDFCFIRSTB,ADANIPOWER,0.16922747121775808
IDFCFIRSTB,IOB,0.34766175388156134
IDFCFIRSTB,L%26TFH,0.6258758557238386
IDFCFIRSTB,CGPOWER,0.020093158974533364
IDFCFIRSTB,FACT,0.27097374990194356
IDFCFIRSTB,JINDALSTEL,0.42574812552091357
IDFCFIRSTB,SONACOMS,-0.032815080509724176
IDFCFIRSTB,VBL,0.2469678465852994
IDFCFIRSTB,ACC,0.4052787534191047
IDFCFIRSTB,DLF,0.5385809400161088
IDFCFIRSTB,TORNTPHARM,0.14614487885537975
IDFCFIRSTB,CUMMINSIND,0.3878203520632557
IDFCFIRSTB,KALYANKJIL,0.07258950542258176
IDFCFIRSTB,BRITANNIA,0.27694553318407467
IDFCFIRSTB,IRFC,0.010239243191323587
IDFCFIRSTB,RECLTD,0.4771724760394508
IDFCFIRSTB,SBICARD,-0.010042038198191276
IDFCFIRSTB,HDFCLIFE,0.4110605025450467
IDFCFIRSTB,SUNDARMFIN,0.308281329975427
IDFCFIRSTB,JSWENERGY,0.20276608128382936
IDFCFIRSTB,BHARTIARTL,0.358274213962369
IDFCFIRSTB,NLCINDIA,0.32067086496434605
IDFCFIRSTB,YESBANK,0.23596847850453329
IDFCFIRSTB,BPCL,0.4352207054721862
IDFCFIRSTB,BERGEPAINT,0.36460723485265817
IDFCFIRSTB,TATATECH,-0.16559390560257242
IDFCFIRSTB,MRF,0.4956917818990409
IDFCFIRSTB,LODHA,0.0014532144116011089
IDFCFIRSTB,EICHERMOT,0.1313542703036286
IDFCFIRSTB,APLAPOLLO,0.1571929240811498
IDFCFIRSTB,BALKRISIND,0.4100258342631163
IDFCFIRSTB,DIXON,0.2136388045737969
IDFCFIRSTB,INFY,0.28933167672678417
IDFCFIRSTB,JIOFIN,0.10620851033500595
IDFCFIRSTB,SBILIFE,0.3633840790207982
IDFCFIRSTB,MAXHEALTH,0.04158120815829753
IDFCFIRSTB,PAGEIND,0.3293132969759497
IDFCFIRSTB,ICICIBANK,0.5567149776230307
IDFCFIRSTB,ALKEM,0.28348425251624626
IDFCFIRSTB,BOSCHLTD,0.5160894906060894
IDFCFIRSTB,PIIND,0.37702934286248674
IDFCFIRSTB,TRENT,0.4331696626856411
IDFCFIRSTB,NYKAA,0.03881362995458409
IDFCFIRSTB,INDIGO,0.3977607195303622
IDFCFIRSTB,SBIN,0.5983808555781682
IDFCFIRSTB,COFORGE,0.30567022623315004
IDFCFIRSTB,COROMANDEL,0.3930555766212946
IDFCFIRSTB,BEL,0.21368681147407492
IDFCFIRSTB,LTTS,0.3325339625194159
IDFCFIRSTB,BAJAJFINSV,0.17802438331440607
IDFCFIRSTB,HDFCAMC,0.4897789070668226
IDFCFIRSTB,BAJAJ-AUTO,0.3846933292009684
IDFCFIRSTB,METROBRAND,-0.02552053722284287
IDFCFIRSTB,RVNL,0.3944173174129479
IDFCFIRSTB,MAZDOCK,0.008639906275803017
IDFCFIRSTB,BANKINDIA,0.4543461526724958
IDFCFIRSTB,MCDOWELL-N,0.44125869341348634
IDFCFIRSTB,JSWSTEEL,0.441106687582364
IDFCFIRSTB,SUPREMEIND,0.29549894918191166
IDFCFIRSTB,NAUKRI,0.38631434280986465
IDFCFIRSTB,IDFCFIRSTB,1.0
IDFCFIRSTB,AWL,0.02049969420702665
IDFCFIRSTB,ADANIENT,0.3396154697830788
IDFCFIRSTB,FLUOROCHEM,0.20542390706701658
IDFCFIRSTB,AUBANK,0.3626766329768251
IDFCFIRSTB,LICI,0.04303205390433651
IDFCFIRSTB,SRF,0.13911262645817987
IDFCFIRSTB,POLICYBZR,0.049913283778454505
IDFCFIRSTB,INDIANB,0.4955530730868238
IDFCFIRSTB,COLPAL,0.29850165139380996
IDFCFIRSTB,GMRINFRA,0.4727221779084555
IDFCFIRSTB,ASIANPAINT,0.3305589864510066
IDFCFIRSTB,CHOLAFIN,0.5292134362676334
IDFCFIRSTB,DABUR,0.34015710266455773
IDFCFIRSTB,COALINDIA,0.4322673576827525
IDFCFIRSTB,NMDC,0.453354290679027
IDFCFIRSTB,SUNPHARMA,0.2514053746002927
IDFCFIRSTB,MANKIND,0.020661689338913138
IDFCFIRSTB,NIACL,0.3192957431650943
IDFCFIRSTB,TATAPOWER,0.45402242739143145
IDFCFIRSTB,TECHM,0.2805296074721332
IDFCFIRSTB,AIAENG,0.3162654646402292
IDFCFIRSTB,CANBK,0.5422168472138925
IDFCFIRSTB,ABB,0.35062732369912086
IDFCFIRSTB,PNB,0.522615012959201
IDFCFIRSTB,POONAWALLA,0.26157529698874815
IDFCFIRSTB,PHOENIXLTD,0.28594886737022635
IDFCFIRSTB,BAJAJHLDNG,0.38953255820505084
IDFCFIRSTB,PERSISTENT,0.3229627031529404
AWL,SCHAEFFLER,0.03984207247917337
AWL,UBL,0.009850548707929818
AWL,PAYTM,-0.20857475030769426
AWL,ADANIGREEN,0.04423930639148642
AWL,TATACONSUM,0.011485520199370134
AWL,OFSS,0.01144148386455251
AWL,HEROMOTOCO,0.05325206698656013
AWL,LT,-0.055030383810965214
AWL,RELIANCE,0.030643910772840156
AWL,SUZLON,0.008555369815242976
AWL,ICICIGI,0.0005080252342813454
AWL,NTPC,0.020336413177261387
AWL,ABCAPITAL,0.04151117799306601
AWL,PGHH,-0.02787750316400541
AWL,TATAELXSI,0.05104939069689094
AWL,HINDUNILVR,-0.021722722867770793
AWL,HINDZINC,-0.0014102573789401365
AWL,GODREJPROP,0.04096578039293524
AWL,PIDILITIND,0.09750048374553584
AWL,IDBI,0.004266953129636909
AWL,NHPC,0.01602974034896526
AWL,POWERGRID,0.04365180250202226
AWL,SIEMENS,0.03567141956474775
AWL,TIINDIA,-0.08091590610899509
AWL,TATAMOTORS,0.06995286781680306
AWL,ATGL,-0.03516976994472795
AWL,TATACOMM,0.09588230727644534
AWL,CONCOR,0.013516398888122255
AWL,HDFCBANK,-0.004761932759984627
AWL,DRREDDY,0.08442201882627692
AWL,PFC,-0.00027653758536484935
AWL,CIPLA,0.11360478688230097
AWL,FEDERALBNK,-0.013760694558599674
AWL,THERMAX,-0.016018832299768523
AWL,TVSMOTOR,-0.019523747616671815
AWL,AUROPHARMA,0.07296053576897611
AWL,ASHOKLEY,-0.0472683251308406
AWL,IDEA,0.006160085641924262
AWL,HAVELLS,0.012885590104299311
AWL,M%26M,0.01440872918074852
AWL,ONGC,0.024302765174366307
AWL,GRASIM,-0.01220112704555363
AWL,OBEROIRLTY,0.017821486734166826
AWL,DEEPAKNTR,0.06093708663066424
AWL,ULTRACEMCO,0.03511629503717881
AWL,KPITTECH,-0.040931104819101706
AWL,GICRE,-0.01510003556753514
AWL,WIPRO,0.0364278661644616
AWL,ITC,0.017559101493365845
AWL,INDUSTOWER,-0.04988626366965875
AWL,POLYCAB,0.03488172382322237
AWL,MUTHOOTFIN,0.011612877927978044
AWL,AMBUJACEM,0.008959707707818084
AWL,SHRIRAMFIN,-0.02812821694036559
AWL,LTIM,0.04150533057646622
AWL,NESTLEIND,0.01782115226429456
AWL,SJVN,0.011802064705335298
AWL,INDUSINDBK,-0.05211418428497124
AWL,CENTRALBK,-0.00859215017245861
AWL,MPHASIS,0.05149277673799818
AWL,BHARATFORG,-0.08553937967704589
AWL,TORNTPOWER,0.07838295344322144
AWL,BAJFINANCE,-0.015638715775706805
AWL,APOLLOHOSP,-0.020984825965182276
AWL,UPL,-0.016958971970336374
AWL,ICICIPRULI,-0.038663773532809184
AWL,LINDEINDIA,0.0555890084500223
AWL,TATASTEEL,0.045068990566822786
AWL,MARICO,-0.0467723937091976
AWL,AXISBANK,-0.02380413004571719
AWL,IOC,0.03671079993701372
AWL,DALBHARAT,-0.046977644747183016
AWL,M%26MFIN,0.013371548521716174
AWL,BANKBARODA,0.018624830676142574
AWL,LUPIN,0.054110648210964375
AWL,SHREECEM,0.020814218014910037
AWL,BANDHANBNK,0.023920517867547147
AWL,DIVISLAB,0.07660512896451556
AWL,PATANJALI,0.29944908963578104
AWL,PRESTIGE,0.07697945011280259
AWL,SAIL,0.014807055912657224
AWL,ADANIENSOL,-0.028533206586430136
AWL,ZYDUSLIFE,0.07390417841117938
AWL,JSWINFRA,0.0847056443383831
AWL,UNOMINDA,-0.02247572328640768
AWL,TITAN,-0.03243507446108439
AWL,BHEL,0.05230128167582905
AWL,MOTHERSON,0.0225881638242587
AWL,IRCTC,-0.038881950756954976
AWL,UNIONBANK,0.004204166119716676
AWL,JUBLFOOD,-0.03190555135545013
AWL,HINDALCO,0.06333611377041949
AWL,TCS,0.05852863756458869
AWL,MARUTI,0.0005498766006449206
AWL,ASTRAL,0.006604865500543857
AWL,GAIL,0.08800305950953773
AWL,ADANIPORTS,0.05129811994941539
AWL,JSL,-0.04397122497929665
AWL,VEDL,0.08169519780402315
AWL,SOLARINDS,0.0007432534941534247
AWL,KOTAKBANK,0.04184912521860971
AWL,OIL,0.04985357596718937
AWL,DMART,-0.02842435651813017
AWL,HAL,-0.04095670196478004
AWL,HCLTECH,0.06474982145877242
AWL,ZOMATO,0.03966126582181819
AWL,INDHOTEL,-0.0785921456883464
AWL,3MINDIA,-0.004242319333257723
AWL,HINDPETRO,0.02855837377509289
AWL,UCOBANK,0.03431830283101629
AWL,GODREJCP,0.0366102225998646
AWL,ADANIPOWER,0.017870315701508366
AWL,IOB,-0.0052709018578132785
AWL,L%26TFH,0.025995877888193415
AWL,CGPOWER,-0.07669768660287356
AWL,FACT,-0.020962864350134256
AWL,JINDALSTEL,0.051256220242906415
AWL,SONACOMS,0.08009059214088741
AWL,VBL,-0.004275624348985201
AWL,ACC,0.017801707269678647
AWL,DLF,0.04375058118278733
AWL,TORNTPHARM,0.007163452329728528
AWL,CUMMINSIND,0.01599896953660126
AWL,KALYANKJIL,-0.021118684596223614
AWL,BRITANNIA,0.04658311785412237
AWL,IRFC,-0.043987601293081366
AWL,RECLTD,-0.021155643954818008
AWL,SBICARD,0.034064340494610414
AWL,HDFCLIFE,0.07417919324036892
AWL,SUNDARMFIN,-0.010243938832356806
AWL,JSWENERGY,-0.012621528326833054
AWL,BHARTIARTL,0.030085675688173646
AWL,NLCINDIA,0.01000381233267065
AWL,YESBANK,-0.08239147529402195
AWL,BPCL,0.03853481438682726
AWL,BERGEPAINT,0.032658794870913097
AWL,TATATECH,-0.1285300006219843
AWL,MRF,-0.029101974851093348
AWL,LODHA,0.05195337760801116
AWL,EICHERMOT,0.0031797851053501523
AWL,APLAPOLLO,-0.021463474331186227
AWL,BALKRISIND,0.0026883562126420323
AWL,DIXON,0.030695200090767896
AWL,INFY,0.04764409346109279
AWL,JIOFIN,-0.06877604257984606
AWL,SBILIFE,-0.020829786913032017
AWL,MAXHEALTH,0.034351212687336964
AWL,PAGEIND,0.03474465849414262
AWL,ICICIBANK,0.004609929062833044
AWL,ALKEM,-0.04661024599108423
AWL,BOSCHLTD,-0.002290122003375013
AWL,PIIND,-0.03193004993553457
AWL,TRENT,-0.04745351793552442
AWL,NYKAA,0.13298871441145071
AWL,INDIGO,-0.025516362170507723
AWL,SBIN,-0.045689750631432026
AWL,COFORGE,0.05397961254655842
AWL,COROMANDEL,-0.03871449071440371
AWL,BEL,-0.0029100731999286904
AWL,LTTS,0.036162326743102276
AWL,BAJAJFINSV,-0.042975373068706496
AWL,HDFCAMC,0.10593915267530805
AWL,BAJAJ-AUTO,-0.03374099925841815
AWL,METROBRAND,0.03726900827905245
AWL,RVNL,-0.053677607340285136
AWL,MAZDOCK,-0.030125826510668335
AWL,BANKINDIA,0.018849320469812112
AWL,MCDOWELL-N,0.058695607745218904
AWL,JSWSTEEL,0.07858347659695898
AWL,SUPREMEIND,-0.0898352833843931
AWL,NAUKRI,-0.03280752084561376
AWL,IDFCFIRSTB,0.02049969420702665
AWL,AWL,1.0
AWL,ADANIENT,0.031462557049036145
AWL,FLUOROCHEM,-0.04278954594175855
AWL,AUBANK,-0.02614120680918674
AWL,LICI,0.021956912820223586
AWL,SRF,0.042976853357283164
AWL,POLICYBZR,0.1627519820984753
AWL,INDIANB,0.06107151887508407
AWL,COLPAL,0.07290453216762718
AWL,GMRINFRA,0.03832007702230359
AWL,ASIANPAINT,0.03141509350462677
AWL,CHOLAFIN,-0.045787581431678805
AWL,DABUR,0.0418714733297375
AWL,COALINDIA,0.09551798814125503
AWL,NMDC,0.052821805205493906
AWL,SUNPHARMA,0.07155873144334211
AWL,MANKIND,0.00020390100624764288
AWL,NIACL,-0.033974729617292455
AWL,TATAPOWER,-0.006652099256425335
AWL,TECHM,0.0010215345204774588
AWL,AIAENG,0.03729415199808533
AWL,CANBK,-0.003210986374862922
AWL,ABB,-0.031032419818585948
AWL,PNB,0.04827144236432782
AWL,POONAWALLA,-0.00784141548608906
AWL,PHOENIXLTD,-0.003857668872825605
AWL,BAJAJHLDNG,-0.08191950696115381
AWL,PERSISTENT,0.028831546841714618
ADANIENT,SCHAEFFLER,0.08331842536424729
ADANIENT,UBL,0.28632853277120685
ADANIENT,PAYTM,-0.06359790008821777
ADANIENT,ADANIGREEN,0.07254571348709891
ADANIENT,TATACONSUM,0.28458168289509833
ADANIENT,OFSS,0.17931728645187656
ADANIENT,HEROMOTOCO,0.28695695611034033
ADANIENT,LT,0.28099059682259736
ADANIENT,RELIANCE,0.28217664976013346
ADANIENT,SUZLON,0.0635388557215547
ADANIENT,ICICIGI,0.23641588051375742
ADANIENT,NTPC,0.2774414286496923
ADANIENT,ABCAPITAL,0.2873480328019584
ADANIENT,PGHH,0.12461619842764773
ADANIENT,TATAELXSI,0.22371914800392165
ADANIENT,HINDUNILVR,0.16639028101359704
ADANIENT,HINDZINC,0.21679209928898122
ADANIENT,GODREJPROP,0.2884530522063724
ADANIENT,PIDILITIND,0.257551914006277
ADANIENT,IDBI,0.2503242525673941
ADANIENT,NHPC,0.1731885029159747
ADANIENT,POWERGRID,0.193789605466281
ADANIENT,SIEMENS,0.29708047510581426
ADANIENT,TIINDIA,0.12096618511880178
ADANIENT,TATAMOTORS,0.3398899823121256
ADANIENT,ATGL,0.22793807065427785
ADANIENT,TATACOMM,0.20007964212168966
ADANIENT,CONCOR,0.26974893294799734
ADANIENT,HDFCBANK,0.3053065399694491
ADANIENT,DRREDDY,0.1350655661123377
ADANIENT,PFC,0.3118234562906727
ADANIENT,CIPLA,0.11835341168049299
ADANIENT,FEDERALBNK,0.31788198890946273
ADANIENT,THERMAX,0.1868445964784356
ADANIENT,TVSMOTOR,0.2959975472436898
ADANIENT,AUROPHARMA,0.1919587365014734
ADANIENT,ASHOKLEY,0.2801334799026607
ADANIENT,IDEA,0.1866088380073281
ADANIENT,HAVELLS,0.25757823655038703
ADANIENT,M%26M,0.26617703177956253
ADANIENT,ONGC,0.23850531572786426
ADANIENT,GRASIM,0.34491264156622
ADANIENT,OBEROIRLTY,0.23017916745405068
ADANIENT,DEEPAKNTR,0.2579603664576343
ADANIENT,ULTRACEMCO,0.30608899483254276
ADANIENT,KPITTECH,0.1276312520568791
ADANIENT,GICRE,0.22757922081458
ADANIENT,WIPRO,0.18453894944868124
ADANIENT,ITC,0.18311909181878983
ADANIENT,INDUSTOWER,0.18425979823861663
ADANIENT,POLYCAB,0.2539858533202181
ADANIENT,MUTHOOTFIN,0.2858340782862411
ADANIENT,AMBUJACEM,0.47279781323581427
ADANIENT,SHRIRAMFIN,0.2670875173353646
ADANIENT,LTIM,0.15277853825362847
ADANIENT,NESTLEIND,0.04536010846623559
ADANIENT,SJVN,0.16501707761329584
ADANIENT,INDUSINDBK,0.3051511696195337
ADANIENT,CENTRALBK,0.25513489864105887
ADANIENT,MPHASIS,0.1729736170824496
ADANIENT,BHARATFORG,0.29861317587018926
ADANIENT,TORNTPOWER,0.2599008746527031
ADANIENT,BAJFINANCE,0.34620893335008607
ADANIENT,APOLLOHOSP,0.22241718371698962
ADANIENT,UPL,0.3066325318176425
ADANIENT,ICICIPRULI,0.2761013226342442
ADANIENT,LINDEINDIA,0.1991660141331739
ADANIENT,TATASTEEL,0.09552313704532557
ADANIENT,MARICO,0.23924721026370976
ADANIENT,AXISBANK,0.28171915561799477
ADANIENT,IOC,0.24996678691911467
ADANIENT,DALBHARAT,0.2568556559455049
ADANIENT,M%26MFIN,0.2047299712461919
ADANIENT,BANKBARODA,0.32749109353225747
ADANIENT,LUPIN,0.18577533247103914
ADANIENT,SHREECEM,0.284700091573069
ADANIENT,BANDHANBNK,0.3024595442465253
ADANIENT,DIVISLAB,0.22949615165857787
ADANIENT,PATANJALI,0.029769082274712762
ADANIENT,PRESTIGE,0.2836415416196852
ADANIENT,SAIL,0.2799423226978803
ADANIENT,ADANIENSOL,0.20061372361178034
ADANIENT,ZYDUSLIFE,0.15531560095654837
ADANIENT,JSWINFRA,0.1415394841342085
ADANIENT,UNOMINDA,0.21009842094176817
ADANIENT,TITAN,0.29770446289029523
ADANIENT,BHEL,0.30630470219711947
ADANIENT,MOTHERSON,0.31205049042307514
ADANIENT,IRCTC,0.10504265311392683
ADANIENT,UNIONBANK,0.2978752336999197
ADANIENT,JUBLFOOD,0.10480074015756602
ADANIENT,HINDALCO,0.2845107179735188
ADANIENT,TCS,0.23285461805895127
ADANIENT,MARUTI,0.2896994194978632
ADANIENT,ASTRAL,0.22317201433340264
ADANIENT,GAIL,0.20903424821222213
ADANIENT,ADANIPORTS,0.6567224548624795
ADANIENT,JSL,0.28239715661672704
ADANIENT,VEDL,0.28190562392684165
ADANIENT,SOLARINDS,0.15843119982476014
ADANIENT,KOTAKBANK,0.2819934495652064
ADANIENT,OIL,0.19217662322169043
ADANIENT,DMART,0.0028676654919980245
ADANIENT,HAL,0.19523323747941532
ADANIENT,HCLTECH,0.21348297298801633
ADANIENT,ZOMATO,-0.013647133759982437
ADANIENT,INDHOTEL,0.25317723538412984
ADANIENT,3MINDIA,0.24298839675361913
ADANIENT,HINDPETRO,0.24460650480631307
ADANIENT,UCOBANK,0.20093658060317474
ADANIENT,GODREJCP,0.2020303259241481
ADANIENT,ADANIPOWER,0.2118229181388293
ADANIENT,IOB,0.22805584549349348
ADANIENT,L%26TFH,0.32898342638607114
ADANIENT,CGPOWER,0.08003502853148496
ADANIENT,FACT,0.19525402550978221
ADANIENT,JINDALSTEL,0.32402224271649277
ADANIENT,SONACOMS,-0.03276895299827521
ADANIENT,VBL,0.17364867418962635
ADANIENT,ACC,0.4733141007316021
ADANIENT,DLF,0.33686198762261904
ADANIENT,TORNTPHARM,0.11479032179288504
ADANIENT,CUMMINSIND,0.239335674943011
ADANIENT,KALYANKJIL,0.017123934339668388
ADANIENT,BRITANNIA,0.19023639293349565
ADANIENT,IRFC,-0.05375784736050646
ADANIENT,RECLTD,0.27004395385107144
ADANIENT,SBICARD,-0.03575054895393669
ADANIENT,HDFCLIFE,0.3246219953479017
ADANIENT,SUNDARMFIN,0.16086499883989347
ADANIENT,JSWENERGY,0.16407283076867227
ADANIENT,BHARTIARTL,0.2708388943033758
ADANIENT,NLCINDIA,0.23561473078899026
ADANIENT,YESBANK,0.12930908650720416
ADANIENT,BPCL,0.294798817110653
ADANIENT,BERGEPAINT,0.3035120770999444
ADANIENT,TATATECH,-0.25304449074283686
ADANIENT,MRF,0.26417393531678124
ADANIENT,LODHA,-0.00673071189130055
ADANIENT,EICHERMOT,0.08371519123910988
ADANIENT,APLAPOLLO,0.08359354692903381
ADANIENT,BALKRISIND,0.2454943373180215
ADANIENT,DIXON,0.14479216841599907
ADANIENT,INFY,0.21338221615404881
ADANIENT,JIOFIN,0.07786358766030417
ADANIENT,SBILIFE,0.3267315926231642
ADANIENT,MAXHEALTH,0.06789749338104924
ADANIENT,PAGEIND,0.23333853143796285
ADANIENT,ICICIBANK,0.2954131269910372
ADANIENT,ALKEM,0.1332814701903527
ADANIENT,BOSCHLTD,0.26038840981341976
ADANIENT,PIIND,0.2646647486879326
ADANIENT,TRENT,0.2887113217936938
ADANIENT,NYKAA,-0.010924513892339973
ADANIENT,INDIGO,0.25578434214792417
ADANIENT,SBIN,0.37955893798052665
ADANIENT,COFORGE,0.20963831923859327
ADANIENT,COROMANDEL,0.23479237804514455
ADANIENT,BEL,0.12604589128035057
ADANIENT,LTTS,0.2018750003398572
ADANIENT,BAJAJFINSV,0.10145386682984377
ADANIENT,HDFCAMC,0.31469081263605503
ADANIENT,BAJAJ-AUTO,0.2773735322037591
ADANIENT,METROBRAND,-0.09152271748271949
ADANIENT,RVNL,0.1985829945033513
ADANIENT,MAZDOCK,0.008499757492659564
ADANIENT,BANKINDIA,0.3107177658302533
ADANIENT,MCDOWELL-N,0.2941679854032146
ADANIENT,JSWSTEEL,0.3066230070943413
ADANIENT,SUPREMEIND,0.16991475862176764
ADANIENT,NAUKRI,0.26707966374808695
ADANIENT,IDFCFIRSTB,0.3396154697830788
ADANIENT,AWL,0.031462557049036145
ADANIENT,ADANIENT,1.0
ADANIENT,FLUOROCHEM,0.15818752621496215
ADANIENT,AUBANK,0.21998978274556255
ADANIENT,LICI,0.006444883058875877
ADANIENT,SRF,0.11915715023225691
ADANIENT,POLICYBZR,-0.04241757720450259
ADANIENT,INDIANB,0.28323861373410175
ADANIENT,COLPAL,0.21008182768945757
ADANIENT,GMRINFRA,0.2792265610041761
ADANIENT,ASIANPAINT,0.26640951563540277
ADANIENT,CHOLAFIN,0.2347397246196623
ADANIENT,DABUR,0.2482722699957324
ADANIENT,COALINDIA,0.23430521478794594
ADANIENT,NMDC,0.2763195535165545
ADANIENT,SUNPHARMA,0.21429155061843908
ADANIENT,MANKIND,0.06216681354070869
ADANIENT,NIACL,0.19490575453863435
ADANIENT,TATAPOWER,0.2761860073710482
ADANIENT,TECHM,0.19917978133756042
ADANIENT,AIAENG,0.1709897463474398
ADANIENT,CANBK,0.3590450403029629
ADANIENT,ABB,0.24222772681619137
ADANIENT,PNB,0.28848072207449243
ADANIENT,POONAWALLA,0.19089678016117048
ADANIENT,PHOENIXLTD,0.23916804938069938
ADANIENT,BAJAJHLDNG,0.19398219962482338
ADANIENT,PERSISTENT,0.17649587653836654
FLUOROCHEM,SCHAEFFLER,0.08009244977332647
FLUOROCHEM,UBL,0.20119949595947334
FLUOROCHEM,PAYTM,-0.03770101044580115
FLUOROCHEM,ADANIGREEN,0.024520583063400915
FLUOROCHEM,TATACONSUM,0.1918691176404072
FLUOROCHEM,OFSS,0.17026840079953984
FLUOROCHEM,HEROMOTOCO,0.1571212634510229
FLUOROCHEM,LT,0.172799519028659
FLUOROCHEM,RELIANCE,0.13178790522709627
FLUOROCHEM,SUZLON,0.03310990532849496
FLUOROCHEM,ICICIGI,0.13983750346860055
FLUOROCHEM,NTPC,0.15020035219729078
FLUOROCHEM,ABCAPITAL,0.18970315285058376
FLUOROCHEM,PGHH,0.10939925647466682
FLUOROCHEM,TATAELXSI,0.15052492645093615
FLUOROCHEM,HINDUNILVR,0.07466374323685761
FLUOROCHEM,HINDZINC,0.10447766898029788
FLUOROCHEM,GODREJPROP,0.17239702421590658
FLUOROCHEM,PIDILITIND,0.15994536741209348
FLUOROCHEM,IDBI,0.23621768016763275
